Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Top of the Pops leaves BBC One

The BBC's flagship pop music programme Top of the Pops is to move from BBC One on Fridays to Sundays on BBC Two.

",22.080000000000002,0.08174815704081463,72,-0.02122788205748578,0.04575472760702955,0.760404849068153
"The new programme will combine with archive show TOTP2, mixing new music with footage of classic bands.",22.080000000000002,0.04112348337154856,58,0.2115215064699251,0.043009301362888684,0.7459331768176967
"The corporation said the new show ""aims to appeal to a diverse audience of music lovers"".",20.240000000000002,0.03780995123656409,49,0.21093826540323182,0.04483412828539022,0.727035782674041
"The move is the biggest shake-up in the history of the show, which was first broadcast in 1964 and has always been on BBC One.",12.88,0.03428292659183751,42,0.11086450061765282,0.04741754876108559,0.7207910008054492
"Top of the Pops was relaunched in a blaze of publicity in December last year in an attempt to reverse a long-term decline in audience figures.

",11.96,0.051560742442009644,85,-0.030031727070917977,0.044637932548779985,0.7609885716220055
"The All New Top of the Pops was fronted by newcomer Tim Kash and was put together by producer Andi Peters, who was brought back to the BBC from Channel 4 to revitalise the series.

",7.36,0.06225749595168977,82,-0.05124854598391658,0.04624453722092688,0.7566198733576339
About three million people a week were watching the show on Fridays - less than half the total it was attracting in the mid-1990s - as the programme went up against popular ITV soap Coronation Street.,25.76,0.035118977060058794,95,0.10729094104102005,0.04559194369029634,0.7678551687772495
But despite the relaunch audience figures failed to rise and still remain around the three million mark.,10.120000000000001,0.028780543231554493,47,0.0053447416331275045,0.041780809777739125,0.7393950292169196
Tim Kash has since been replaced as host by Fearne Cotton.,0.92,0.028087105460773826,30,-0.020096733513594377,0.030125806234037524,0.7220776664061839
The new show will launch in Spring next year in an extended format.,13.8,0.03797379986431047,34,0.15133510219132518,0.04434287583469903,0.7088957918743695
"BBC Two controller Roly Keating: ""It's an exciting new era for Top of the Pops.",2.7600000000000002,0.037774121365305946,41,-0.1144269395243803,0.041929297576458885,0.7319407917685355
"We want to make it bigger and better so that it becomes the ultimate pop music show for music lovers of every generation.""",29.44,0.04584711718381975,47,0.2216167901604721,0.04477572344756182,0.7382831816199555
"Mr Keating described BBC Two as the ""natural home"" of Top of the Pops.",1.84,0.03798404904707254,29,-0.11265660036511609,0.04572273144345306,0.7220293691462413
"He added: ""The addition of Top of the Pops will also extend BBC Two's offering to younger audiences.",1.84,0.04001941593683018,48,-0.07698738480866481,0.04633858056229737,0.7448594931781485
"""

A BBC spokeswoman said Andi Peters would continue as executive producer on the show.",12.88,0.03271583528840274,53,0.06979389933581208,0.040544634887943534,0.7305919291210853
She said that issues over the exact format of the programme and a time slot were still to be decided.,11.96,0.049520189081982705,39,0.14655222908889348,0.04265375287775839,0.7314696360639211
"The programme will have a close relationship with the BBC Radio 1 chart show, which suggests the relaunched show may be transmitted at about 1900 on Sundays.",27.6,0.0487360135195854,83,0.1670052096048754,0.04610703342856406,0.7527504750517927
"""Hopefully the audience for Top of the Pops will find it on BBC Two.",5.5200000000000005,0.06851359645941771,21,-0.08708016595184828,0.046293827085538336,0.6468239089885006
"""We think that the new slot will create a buzz around the programme as for the first time viewers will discover the news of who is number one as it happens.",13.8,0.036146479866421236,51,0.11884814321440147,0.04531505734247352,0.7460834870171487
"""
",0.0,0.044000000000000004,0,0.0,0.006579750025078126,0.26666666666666666
