Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Cairn shares slump on oil setback

Shares in Cairn Energy, a UK oil firm, have closed down 18% after a disappointing drilling update and a warning over possible tax demands.

",26.68,0.049534944859620525,97,-0.16853033081017335,0.03766192339236313,0.7720974750244852
"The company said tests had shown no significant finds in one of its Indian oil fields, but was upbeat about the potential of other areas.",16.560000000000002,0.04778660108564341,63,0.19311718245764478,0.03739005069427286,0.7431427792879544
"It also said the Indian government had told it to pay a production tax, for which Cairn argues it is not liable.",13.8,0.0505720434357167,52,-0.02145006482863818,0.03562824511521106,0.7444930182337748
Cairn's shares have jumped by almost 400% this year.,4.6000000000000005,0.03888091119653906,21,-0.18787418269522466,0.03465175700970842,0.7083345542269632
Investors had piled into Cairn after the company announced significant oil finds in India this year.,18.400000000000002,0.08869739227837857,59,0.12750629012592843,0.03815659059350895,0.7423597825947941
"Chief executive Bill Gammell said on Friday he was ""disappointed"" with exploration in the so-called N-C extension area in Rajasthan.",6.44,0.026731831674412513,86,0.0815343530438102,0.035508535887643695,0.745543380112371
Investors had held high hopes of major oil finds in this area.,11.040000000000001,0.0335074462065042,36,0.1665876565770482,0.037331578858257705,0.7320567812287351
"But Cairn said estimates had been revised in what was a ""significant downgrade of the initial expectation"".

",5.5200000000000005,0.021574454337492267,57,0.01831530364183393,0.031663570051220835,0.7315643747054928
Cairn also said that the government believed the company was liable to pay taxes under its production-sharing contract.,13.8,0.03852730462402736,69,0.002546448420511234,0.03648803932489786,0.7499325016129427
"The company said the rate would be about 900 rupees ($20.40; Â£10.50) per tonne, or seven barrels, of oil.",14.72,0.02898239052263923,42,0.1122736890337989,0.03290285115444446,0.7541224684240019
"A spokesman for the firm said that the tax would wipe 5% of the field's current value.

",15.64,0.037195511764645736,33,0.0008607109345193021,0.03681808476895723,0.7214089500085836
"""Cairn refutes the government's position,"" Mr Gammell said.",3.68,0.042855069223519345,38,0.01695439731402592,0.02779167507052839,0.7183919114170272
He insisted that the contract made it clear that the tax should be shouldered by the licensee - India's state-run Oil & Natural Gas Corp (ONGC) - and not the contractor.,17.48,0.027998860238384625,88,0.028316716282499533,0.03597511720866284,0.7682564181559219
"""We have a pretty strong legal case here,"" he added, saying it would only become an issue once the firm started production.",11.040000000000001,0.025507474830924585,48,-0.04531837540041316,0.03631418818005698,0.7448160330140486
Investors took a dim view of the statements though.,1.84,0.02387589026893261,24,0.07309149693029739,0.031233111495783165,0.6878798105769153
"The shares closed down 247p, or 18%, at 1115 pence.",3.68,0.02672534769721651,25,-0.1837668240415262,0.031236869581075213,0.7234143705441843
"""I think people were slightly over-ambitious for how quickly Cairn would be able to develop and potentially offload these reserves,"" said analyst Jason Kenney at ING.

",7.36,0.030504776463136336,93,-0.03478365072148482,0.03600359543580068,0.7611237452522825
The disappointments overshadowed increased production targets for Cairn's existing oilfields.,3.68,0.026263953267100407,66,-0.048737516093448334,0.03415234573560988,0.736519363577693
"The company raised targets for its Mangala and Aishwariya fields in India from 60,000 barrels a day to between 80,000 and 100,000 barrels a day.",9.200000000000001,0.03325767078678123,79,0.11434630573207727,0.03425508185476636,0.768510352090033
"Its Mangala field, thought to contain a billion barrels, is its biggest find to date.",11.040000000000001,0.027753494579456982,41,0.1517334505573117,0.03678164257904544,0.7284289294916061
"""These two fields will provide the core of the future developments in Rajasthan,"" Mr Gammell said.",2.7600000000000002,0.04479532910939557,51,0.07968506411110855,0.033999943687850524,0.739574933746965
Cairn added that it would be appraising another field early next year.,11.040000000000001,0.045478529864649765,30,-0.07082055309762364,0.035988654944464266,0.7207633814952875
Mr Gammell set up the company in the 1980s and has successfully switched its focus to South Asia from interests in the US and Europe.,8.280000000000001,0.028543125636684936,69,0.0853660729820778,0.0361532895030136,0.7537656988043838
"Cairn, which also operates in Nepal and Bangladesh, was catapulted into the FTSE 100 index of leading UK shares earlier this year after the sharp rise in its share price.
",15.64,0.03444964604819756,88,-0.18741937596180214,0.03591325787285618,0.7699921132668892
