Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Labour targets 'hardcore truants'

A fresh crackdown on persistent truants in England has been launched by Education Secretary Ruth Kelly.

",2.7600000000000002,0.04061374891826255,96,0.1331527664934059,0.04043421574095916,0.763379366226029
Serial truants make up one in 13 pupils.,1.84,0.04272381605701963,23,0.2501868735139028,0.038147722307022965,0.7084690336263314
"Previous initiatives brought 40,000 pupils back to school since 1997, according to official statistics.",11.96,0.042318771462725564,64,0.14103040828401173,0.04371977460237507,0.7506435117767727
"Parenting contracts, penalty notices and ""fast track"" prosecution systems have been used to tackle what has been a stubborn problem.",11.040000000000001,0.032961215449735286,77,-0.15598160907248637,0.04112498774167772,0.748727741257011
It is thought that nearly half a million children skip school each day.,13.8,0.03306660314735741,34,-0.0070397599363891585,0.04260782871113291,0.7322773150610667
"Tories say Labour's previous success regarding the issue came because it tackled the easy part of the problem by reducing authorised absence, where parents are permitted to take children out of school.",20.240000000000002,0.06812602412003255,96,-0.01560818757525267,0.04418526030511539,0.7648762930365023
"Such absences are often due to family holidays.

",1.84,0.027351772885013264,23,-0.003291061583406209,0.03792417830807651,0.6653431087169359
"However, serial truants avoid the classroom despite government schemes costing Â£885m.",5.5200000000000005,0.040454182163474996,51,0.19798648717710982,0.04198227747511886,0.7395808277403991
Those missing classes are more likely to become involved in crime as well as failing academically.,1.84,0.031157653776321823,37,0.041044323768000365,0.03791185598492803,0.7235033835818911
Measures such as parenting contracts and penalty notices were adopted by most local education authorities last term and come into force in the remainder this term.,19.32,0.035102564877166544,87,-0.18243437576683483,0.04275430924962304,0.7603604269676959
In one local education authority alone 800 parents were warned they would receive a penalty notice unless their child's attendance improved.,24.84,0.06041913691905996,78,-0.17802222998307335,0.04351789042618017,0.7569949863759727
"The tough stance paid off with just 24 issued, while attendance improved in 776 cases.",6.44,0.03158974261700332,45,-0.07165018283990397,0.04234883734858735,0.7454734331560401
Truancy has been reduced by 5% at the 128 worst hit schools through the government's Behaviour Improvement Programme.,4.6000000000000005,0.03593157195805876,68,0.060282368957804644,0.043547107581694146,0.7456820642686982
"This is the equivalent of 200 pupils back in classes since September.

",3.68,0.05116710332122698,36,0.13895366280419333,0.041173450346843964,0.7097350468576187
The new measures come on top of national truancy sweeps - the sixth of which will take place on Monday.,7.36,0.034836753342973495,46,-0.006540960668545597,0.04052989698910131,0.7310718234382968
Police and education welfare officers patrol problem hotspots picking up truants and returning them to school.,19.32,0.043109172871464194,71,0.09950599622842175,0.04168018991271136,0.7517477287449229
"Held twice each year, in addition to routine local patrols, previous country-wide sweeps have apprehended 31,000 pupils dodging school.",17.48,0.03952536159208533,89,0.10034960639129398,0.043964303172859785,0.7679816253522957
"In almost 14,000 of those cases, the youngsters were accompanied by their parents.",0.0,0.03681630091972675,33,-0.022581552891912885,0.038884159210356484,0.7208716621666706
"A Department for Education and Skills source said: ""Every day in school counts.",11.040000000000001,0.03633626762626745,44,0.014970999852579447,0.04254992598347614,0.7316119560243367
"""It is clear form these figures that schools and local education authorities are now seizing the tools we have given them to improve school attendance and crack down hard on the very small numbers of pupils which account for almost half of the nation's truancy.",34.04,0.07448747407026228,125,-0.02479664637916978,0.04475863628517233,0.7739535287519758
"""
",0.0,0.0419047619047619,0,0.0,0.006253192316987264,0.26666666666666666
