Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blair pledges unity to Labour MPs

Tony Blair has sought to reassure Labour backbenchers that nothing will stand in the way of the party's bid for a third term in power.

",12.88,0.03412254830183438,84,0.15553837755233302,0.035439410650405255,0.7667361733497203
Mr Blair was speaking to MPs amid fresh rumours of a rift with Gordon Brown.,3.68,0.029685988384881835,45,-0.06868384677380984,0.034200516026911064,0.7500645376737872
A new book says the prime minister went back on a pledge to Mr Brown to stand down before the next general election.,23.0,0.048913541949313244,54,-0.06673599274230604,0.03717782510663129,0.743011485978695
The chancellor has said he is focused on winning the poll and is due to join election supremo Alan Milburn for a Labour poster launch this week.,14.72,0.02688381966342146,77,0.11294016507027649,0.03602426587824582,0.7605964955980044
"Mr Blair told the Parliamentary Labour Party (PLP) on Monday: ""I know from everyone here, in Cabinet and government, nothing is going to get in the way of a unified Labour Party with a unified position and winning the third term people desperately need.""",14.72,0.06458928743546288,116,0.23555488085834556,0.036080815952730654,0.7705957986641474
The prime minister and his chancellor arrived within seconds of each other and seemingly in good spirits at the start of the meeting which lasted around an hour.,15.64,0.02629301757813595,71,-0.0012888839100421898,0.03544371291931011,0.7546912420142182
"A new book, Brown's Britain by Sunday Telegraph journalist Robert Peston, says Mr Blair went back on a pledge to make way for Mr Brown after Cabinet allies intervened in June 2004.

",11.040000000000001,0.07328354419762445,109,-0.13661043661265002,0.03669610704802416,0.7722716530147336
"It has caused a new wave of concern among Labour MPs gearing up to defend their seats in an election, widely expected to be held in May, and several members are understood to have lined up to express their discontent at the PLP meeting.",11.96,0.027791049374362824,109,0.12067722220340714,0.03581523882025077,0.7726007930846979
Health Secretary John Reid earlier warned that Labour members would not easily forgive anybody fuelling damaging speculation.,4.6000000000000005,0.030007867053519717,80,0.1020738832507934,0.03584962090837783,0.7613482670692528
"He told BBC News: ""Those who co-operate or inspire these books, in my view, have to know that, whatever the short-term political or personal advantage that they think they might secure, they always do it by damaging the record, the unity and the re-election chances of the Labour Party and the government.""",15.64,0.04929533519835126,135,0.19069280025403745,0.036428643171004506,0.7741326428622939
"Mr Blair on Sunday dismissed claims of broken promises, saying: ""I've dealt with this six months ago.",1.84,0.03484864920780693,50,-0.08238317479732933,0.036195372550636935,0.7488919093992834
I said then you don't do deals over jobs like this - you don't.,5.5200000000000005,0.021784180178567796,7,-0.025106237180040042,0.03202404528671977,0.6158398776754673
"""

In a separate BBC interview, Mr Brown said he and the prime minister would not be distracted by ""gossip"".",10.120000000000001,0.04187844376288783,54,-0.10207508932982538,0.03456501401364019,0.7454167400753001
"""It's very important that we all do what we can in a unified way to ensure the election of a Labour government,"" he said.

",13.8,0.033454998768968326,46,0.22531039009125098,0.03370445400629669,0.7142095044143933
"On Monday, Mr Blair's spokesman said: ""The prime minister is determined that he will get on with the business of government because he believes that what people want.""",15.64,0.030786639598702106,76,0.04139753073307269,0.03589888062004665,0.7547931722666019
"Mr Brown says he discussed the election campaign with Mr Blair on Saturday and promised to play his part.

",8.280000000000001,0.044601550186986534,60,-0.09607982090462305,0.03721863276834378,0.7473001545305603
"Mr Peston said the pair had ""mutual animosity and contempt"".",3.68,0.02045619322360693,35,-0.08031485231020805,0.02631595683855605,0.7217187822218456
"Mr Blair had decided in November 2003 he would quit because he felt he had lost voters' trust because of the Iraq war.

",3.68,0.020482593530475022,54,-0.03972701409412678,0.036380035065199774,0.7584125909324086
"He had then changed his mind in June 2004, following intervention from Cabinet allies and suspicion that the chancellor was manoeuvring against him.",8.280000000000001,0.021476482117128926,71,-0.024118239821040815,0.035560829129875925,0.751005157139562
Mr Brown allegedly said he could no longer believe anything Mr Blair told him.,1.84,0.06049356126129036,31,-0.1154133105881424,0.03437497805863619,0.7280835042142295
"Conservative co-chairman Liam Fox likened the two men to ""self-obsessed schoolboys"".",0.0,0.03326256859062281,58,0.036735445171999434,0.03194659042198249,0.7463414450237245
"Liberal Democrat parliamentary chairman Matthew Taylor said their personal ambition was ""getting in the way of good government"".",12.88,0.02428032759516072,79,0.12201581547477507,0.035674242449456446,0.7502247791004035
Ex-Labour leader Neil Kinnock said Mr Blair and Mr Brown could only deal with the media frenzy by continuing to say they would not allow a row to damage Labour or British interests.,6.44,0.05360760453155613,94,0.004655122317440112,0.03693222226722297,0.7691018008394966
"He told BBC Radio Five Live that Mr Brown would never encourage any kind of insurrection or coup.
",3.68,0.02772020830933154,52,-0.0754833394495198,0.0340525900414945,0.7502786487568351
