Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Economy 'strong' in election year

UK businesses are set to prosper during the next few months - but this could trigger more interest rate rises, according to a report.

",18.400000000000002,0.10303491064559994,79,-0.1232457489961147,0.07323504846024712,0.7597066981971139
"Optimism is at its highest since 1997 and business will reap the benefits of a continuing rise in public spending, say researchers at BDO Stoy Hayward.",14.72,0.07288512214144374,85,-0.010873911756540964,0.06883452999633605,0.7623090990457938
The Bank of England is expected to keep rates on hold this week - but they could go up later in the year.,6.44,0.057671526657030125,33,-0.08989996834878379,0.070582745607184,0.7303190381960677
Rates are likely to rise after the anticipated general election in May.,11.96,0.07072239463260527,33,-0.14723719075200176,0.06895592487407472,0.7053055006361756
"The BDO optimism index - a leading indicator of GDP growth two quarters ahead edged up in January to 102.5, from 102.2 in October.",12.88,0.07612750030880151,76,0.3112225025282305,0.06846124983454181,0.7632213569258465
"The rise is due, in part, to an increase in public spending and increased merger and acquisition activity.

",15.64,0.04864624828411905,66,-0.027024247731117758,0.06936169842415138,0.7385218496134135
"The only thing blighting business optimism this year will be uncertainties associated with the general election, BDO said.",17.48,0.07126944647640285,61,-0.0731631142270873,0.06534463597503619,0.7392173336818262
"Its BDO's output index - which predicts GDP movements a quarter in advance - remained at 100.8 for January, implying GDP growth at 2.9% in the second quarter of 2005.",17.48,0.05381335570653698,90,0.3163345996002824,0.06957416650066524,0.7675171997480423
"However, the output index is being held back by recent interest rate rises, sterling's strength against the dollar and high oil prices, the group noted.",22.080000000000002,0.06661358291120469,84,0.019607151434675417,0.07019459151541024,0.7628699776203068
"Its inflation index, which has risen continuously over the last 8 months, climbed to 110.0 in January from 108.0 in October last year.",11.040000000000001,0.04802640274694405,67,0.11176965278024362,0.06550184887957382,0.7536217672294936
"""The UK is looking strong going into the general election, but businesses need to prepare themselves for a jolt ahead as the Bank of England reacts to growth and inflationary pressures,"" said Peter Hemington, partner at BDO Stoy Hayward.",18.400000000000002,0.08273573941374465,125,-0.06357820124005402,0.06801163183167457,0.7725436993206666
"""Growth will probably slow by the end of 2005 and it is likely that we will see higher interest rates or a sharp drop in demand for products and services.",9.200000000000001,0.06076146238325944,62,0.04270522225856827,0.07157149290645567,0.7541254122371743
"""
",0.0,0.06769230769230769,0,0.0,0.010370435194649303,0.26666666666666666
