Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Fuming Robinson blasts officials

England coach Andy Robinson insisted he was ""livid"" after his side were denied two tries in Sunday's 19-13 Six Nations loss to Ireland in Dublin.

",5.5200000000000005,0.06022551260753879,102,0.0003705894092602664,0.04166452492679101,0.771286862305226
Mark Cueto's first-half effort was ruled out for offside before the referee spurned TV replays when England crashed over in the dying minutes.,5.5200000000000005,0.026458002825033907,78,0.0019361839126367836,0.042363010861617055,0.7636059145549922
"""[I'm] absolutely spitting.",0.92,0.0352,14,-0.006055542498061002,0.0239752009045314,0.6211917134192316
I'm livid.,1.84,0.024284962556769887,5,0.0037396973886265044,0.004254932581869223,0.5318353056902727
"There's two tries we've been cost,"" Robinson told BBC Sport.",0.92,0.024289327085438926,24,0.0018635033409158063,0.04049024118832582,0.7098815901207338
"""We've got to go back to technology.",2.7600000000000002,0.0352,14,0.40114522240321265,0.038659353822915306,0.5325585739497413
"I don't know why we didn't.""",0.0,0.0352,0,0.0,0.00540772551142476,0.26666666666666666
"South African referee Jonathan Kaplan ruled that Cueto was ahead of Charlie Hodgson when the fly-half hoisted his cross-field kick for the Sale wing to gather.

",8.280000000000001,0.0459210569227761,105,-0.00041829622108552843,0.04270383133439993,0.7721205020451568
Kaplan then declined the chance to consult the fourth official when Josh Lewsey took the ball over the Irish line under a pile of bodies for what could have been the game-winning try.,8.280000000000001,0.042082365029547916,79,-0.0007051119534735631,0.045378671131736596,0.7650863309043178
"""I think Mark Cueto scored a perfectly legal try and I think he should have gone to the video referee on Josh Lewsey,"" said Robinson.",8.280000000000001,0.05526763836295357,58,0.00020665959886109918,0.03856876456680781,0.7480611304892569
"""It is how we use the technology.",1.84,0.0352,10,0.40112732893699476,0.025811170564140982,0.5325585739497413
"It is there, and it should be used.",0.0,0.0352,0,0.0,0.00540772551142476,0.26666666666666666
"""I am still trying to work out the Cueto try.",0.92,0.024164863732691153,9,0.0011856921098359514,0.028234738021971757,0.6077205741498283
"I have looked at both, and they both looked tries.",1.84,0.0352,10,0.000490166312332364,0.036831423471870385,0.6211917132910937
"""We are very disappointed, and this will hurt, there is no doubt about that.",1.84,0.0352,19,0.0004563372040673286,0.030479706635223106,0.6659149913287172
"""We are upset now, but the referee is in charge and he has called it his way and we have got to be able to cope with that.

",6.44,0.0304536547092176,26,-0.0005414841828122775,0.038215751146123,0.6877492288860791
"""We did everything we could have done to win the game.",7.36,0.035179654502437735,7,0.0009607926515538785,0.039343279362325574,0.6144307109241214
"I am very proud of my players and, with a couple of decisions, this could have been a very famous victory.",3.68,0.0352,38,-2.361166051299471e-05,0.041343212419732836,0.7228185504913617
"""I thought we dominated.",0.0,0.0352,13,0.003627057995891369,0.03679085960226406,0.6211157624304913
"Matt Stevens had an awesome game at tighthead prop, while the likes of Charlie Hodgson, Martin Corry and Lewis Moody all came through well.",7.36,0.03203665213090229,74,-0.005002818250506647,0.03608912250433635,0.7612072766311577
"""Josh Lewsey was awesome, and every one of the forwards stood up out there.",1.84,0.028620262573769477,29,-0.002859536652109585,0.03468453706137024,0.7093545076269576
"Given the pressure we were under, credit must go to all the players.",1.84,0.0352,20,0.0011965785248758865,0.038862458694666514,0.6583574886035107
"""We have done everything but win a game of rugby, but Ireland are a good side.",11.040000000000001,0.03395064448334337,27,0.0014755159687468336,0.042683263523632275,0.7086210180191964
"They defended magnificently and they've got every chance of winning this Six Nations.""",2.7600000000000002,0.038145716899802146,34,-0.0006146497541953539,0.03969326543761726,0.697986696117429
"England have lost their first three matches in this year's Six Nations and four out of their six games since Robinson took over from Sir Clive Woodward in September.
",2.7600000000000002,0.026919685577777165,64,-0.0009223797230696265,0.042063229212881775,0.755088740071962
