Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Captains lining up for Aid match

Ireland's Brian O'Driscoll is one of four Six Nations captains included in the Northern Hemisphere squad for the IRB Rugby Aid match on 5 March.

",7.36,0.0682208783936821,106,0.17530553564632423,0.09210484679344232,0.7711275655547308
"France's Fabien Pelous, Gordon Bullock of Scotland and Italy's Marco Bortolami are also in the Northern party.",1.84,0.08282597184127695,72,0.30666582078744004,0.07442550407525919,0.7546875042496695
Sir Clive Woodward will coach the Northern team against Rod Macqueen's Southern Hemisphere team in a tsumani fund-raising match at Twickenham.,10.120000000000001,0.09445582134765797,99,0.17464053500012106,0.08812256516787902,0.7681726015287401
"""I'm looking forward to working with such outstanding players,"" he said.",1.84,0.08,28,1.2250617187348212e-16,0.07065469335163278,0.6929436604949987
"It will be a chance for Woodward to assess some of his options before unveiling his British and Irish Lions touring party, who will visit New Zealand in the summer.",5.5200000000000005,0.07194401942109244,75,0.07591382107221326,0.0832812180257907,0.7602211441406089
"""The game promises to be a great spectacle,"" he said.",3.68,0.0662662821811788,25,0.03332476189013442,0.0667715252320338,0.6919837404857316
"""Both teams are fielding top-quality sides and I really hope that the rugby public and community get behind this game to raise as much money as possible for such a deserving cause.",9.200000000000001,0.09375700664115663,69,0.11018044911072133,0.07893007915304975,0.7545864341149117
"""

L Dallaglio (England), B Cohen (England), A Rougerie (France), D Traille (France), F Pelous (France), R Ibanez (France), P de Villiers (France), B O'Driscoll (Ireland, capt), P O'Connell (Ireland), D Humphreys (Ireland), C Paterson (Scotland), C Cusiter (Scotland), G Bullock (Scotland), S Taylor (Scotland), A Lo Cicero (Italy), M Bortolami (Italy), S Parisse (Italy), D Peel (Wales), C Sweeney (Wales), J Thomas (Wales), R Williams (Wales), J Yapp (Wales).

",2.7600000000000002,0.07832184033454456,298,0.29216850956856144,0.08151440673879376,0.7885418699933995
"C Latham (Australia); R Caucaunibuca (Fiji), J Fourie (S Africa)",0.0,0.06698639709178009,43,-0.04962272272974864,0.07455783436996002,0.7227821059696543
"T Umaga (New Zealand), S Bobo (Fiji); A Mehrtens (New Zealand) G Gregan (Australia, capt); T Kefu (Australia), P Waugh (Australia), S Burger (S Africa); I Rawaqa (Fiji), V Matfield (S Africa); K Visagie (S Africa), J Smit (S Africa), C Hoeft (New Zealand).",1.84,0.10843592418750687,152,-0.038449093744884894,0.07620050870185072,0.7790729939222532
"Reserves: B Reihana (New Zealand), B Lima (Samoa), E Taukafa (Tonga), O Palepoi (Samoa), S Sititi (Samoa), M Rauluni (Fiji), A N Other.
",0.0,0.06878585856012359,76,-0.011464642816046706,0.05343681839030808,0.7609442181365237
