Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Philippoussis doubt over Open bid

Mark Philippoussis is almost certain to miss the Australian Open after suffering a groin injury during the Hopman Cup loss to the Netherlands.

",11.040000000000001,0.0660769665356065,104,-0.08788987654909089,0.05997908810497724,0.7679186431066843
The 28-year-old suffered two tears to the adductor muscle and was unable to play in the deciding mixed doubles.,6.44,0.06236082292346386,62,0.25954671798805984,0.0653950968002561,0.7573280282753061
He is now unlikely to be fit in time for the Australian Open which begins on 17 January in Melbourne.,3.68,0.05308752337912053,44,-0.09870826782149893,0.06179960890233355,0.7389350541604919
"""He has to strengthen it enough to cope with repetitive days of tennis,"" said Hopman Cup doctor Hamish Osborne.",5.5200000000000005,0.08265518838353682,61,0.09680015877626776,0.05797522920389068,0.7494359838295471
"""It would be very unlikely in my opinion for him to do a five-setter once, let alone two days in a row, inside two weeks.

",2.7600000000000002,0.04376641138441869,34,0.0011525164730052302,0.06042052699224812,0.722775733265058
"""The injury is more common in Australian Rules football, and a fit footballer would normally take three to four weeks to recover fully although Mark's injury is slightly different.""",16.560000000000002,0.07384064466753018,81,-0.10507475584786434,0.06361704352015236,0.7602307195442422
The Australian has suffered a host of injury problems throughout his career but is still holding out slim hope that he can make the event.,11.040000000000001,0.0671140274561684,60,-0.029517887510458137,0.06572039114078433,0.7532855493408621
"""It's something I'll have to go by feel.",0.92,0.06285714285714285,4,-0.0010408846320026888,0.04959149016545014,0.5311043147260281
"I'll start treatment as soon as possible and try to strengthen it without tearing it any more,"" he said.",4.6000000000000005,0.06826622895867265,28,0.271809857132435,0.056515261431970325,0.6900143418212477
"""What doesn't kill you makes you stronger.",0.92,0.05055183283408867,14,-0.014494646313603775,0.058399525689898965,0.6648439358091387
"I know I can come back from this and that's all that matters.

",0.92,0.06285714285714285,10,0.0002948578036297673,0.059072378960374455,0.5322004613128303
- Former world number two Tommy Haas is also a doubt for the Australian Open after picking up a thigh injury playing for Germany in the Hopman Cup.,17.48,0.07355543904749776,77,-0.009368838510154175,0.062208662777012785,0.7630982651138362
The 26-year-old had treatment on his left thigh while leading Argentine Guillermo Coria 7-5 2-2.,3.68,0.0565970755970354,63,0.2578791810611968,0.059452133712419385,0.7486620934559235
"He played one more game, but his movement was hampered and he quit.
",2.7600000000000002,0.0564135531185749,26,0.0701012388837636,0.059853562598231505,0.7094338377349753
