Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Sydney to host north v south game

Sydney will host a northern versus southern hemisphere charity match in June or July, the Australian Rugby Union (ARU) said on Wednesday.

",26.68,0.14350317009175925,118,-0.0903323299774069,0.08831000512274227,0.7720449697754637
The match will include players from the Lions tour of New Zealand.,9.200000000000001,0.07256960440328583,33,0.214513517866419,0.08527717895168804,0.715250992770557
"""The Australian Rugby Union has thrown its support behind a proposed North-South match to raise funds for the tsunami appeals,"" the ARU said.",10.120000000000001,0.09987718505708582,80,-0.18276439646629702,0.08557321887664897,0.7607412164455978
The date is yet to be decided but the most likely venue is Sydney's Olympic Stadium.,1.84,0.05810677580395231,35,-0.04065183744722778,0.07746469063347022,0.7233146812069792
ARU chief executive Gary Flowers said the world cricket charity match in Melbourne earlier this month had inspired the ARU.,14.72,0.08696069253886334,80,-0.2026357144352181,0.0849457697212408,0.7637004374524241
"""We still need to discuss the options with the IRB (International Rugby Board), the Lions and our SANZAR (South Africa, New Zealand and Australia Rugby) partners, but June or July is seen as a better option than March to ensure we have the cream of southern hemisphere rugby available,"" he said.",13.8,0.13489225827917686,141,0.09942514941751635,0.08779837710231535,0.776628687022278
"Wallabies captain George Gregan said the charity match was a ""great initiative"".",11.96,0.07385005906363137,55,-0.09646800159786607,0.07779247446696512,0.7383639419775556
"Tri-Nations rivals Australia, New Zealand and South Africa would feature prominently in a southern team against a northern side comprised of Six Nations teams France, Ireland, England, Wales, Italy and Scotland.",9.200000000000001,0.058437325192955324,141,0.051623191627706046,0.08481345230765477,0.7753749685016427
"Coach Clive Woodward's Lions squad will tour New Zealand in June and July, including Tests on 25 June, 2 and 9 July.

",6.44,0.0785843614058675,69,0.25479081250499575,0.08427493523913634,0.7626689385321748
"Almost 80,000 fans packed into Melbourne Cricket Ground on 10 January for a charity match that raised Â£5.9m for victims of the Asian tsunami.
",11.96,0.07321856816342247,82,-0.19693868792103217,0.08374989757813793,0.768036893276423
