Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"US bank boss hails 'genius' Smith

US Federal Reserve chairman Alan Greenspan has given a speech at a Scottish church in honour of the pioneering economist, Adam Smith.

",11.96,0.0741892973621744,109,-0.04028201131210776,0.047833655904987615,0.7694037522199044
"He delivered the 14th Adam Smith Lecture in Kirkcaldy, Fife.",0.92,0.07742864596145745,40,0.2328162549202427,0.03982560733894604,0.7288890376306925
"The Adam Smith Lecture celebrates the author of 1776's Wealth of Nations, which became a bible of capitalism.",2.7600000000000002,0.03639234821049296,63,0.14156227192182655,0.04558171319238838,0.7454486376346031
"Dr Greenspan was invited by Chancellor Gordon Brown, whose minister father John used to preach at the St Bryce Kirk church.",4.6000000000000005,0.03505321826733644,79,-0.16831119180809975,0.044099596541906275,0.7636835664019421
"Mr Brown introduced Dr Greenspan to the 400 invited guests as the ""the world's greatest economist"".",10.120000000000001,0.06952400714992378,60,-0.23075091863770555,0.04869800468998873,0.7534358592230466
"Dr Greenspan, 79, who has been in the UK to attend the G7 meeting in London, said the world could never repay the debt of gratitude it owed to Smith, whose genius he compared to that of Mozart.

",12.88,0.03765824485754247,86,-0.10439735546518362,0.04590658324657817,0.7691267127368425
"He said the philosopher was a ""towering contributor to the modern world"".",10.120000000000001,0.035179140816461126,38,-0.02708695728518172,0.040706120999928895,0.7026512884594963
"""Kirkcaldy, the birthplace in 1723 of Adam Smith and, by extension, of modern economics, is also of course, where your chancellor was reared.",9.200000000000001,0.06254714703030474,70,0.1755230697854589,0.043626525771214744,0.747846978711015
"""I am led to ponder to what extent the chancellor's renowned economic and financial skills are the result of exposure to the subliminal intellect-enhancing emanation in this area.""",13.8,0.04351185144244106,109,-0.00905326532016324,0.043845907474054265,0.7661284437162382
"He continued: ""Smith reached far beyond the insights of his predecessors to frame a global view of how market economics, just then emerging, worked.",4.6000000000000005,0.039456226781370354,75,0.0561696680300303,0.04690858873597033,0.7570220067790894
"""In so doing he supported changes in societal organisation that were to measurably enhance standards of living.",4.6000000000000005,0.04566742968654306,56,0.0037496970114806595,0.037762578071634606,0.7322309216369722
"""

Dr Greenspan said Smith's revolutionary philosophy on human self-interest, laissez-faire economics and competition had been a force for good in the world.",11.96,0.044712536028859266,104,-0.14387023514805722,0.046488722842198967,0.7635073433567425
"""The incredible insights of a handful of intellectuals of the Enlightenment - especially with Smith toiling in the environs of Kirkcaldy - created the modern vision of people free to choose and to act according to their individual self-interest,"" he said.",17.48,0.04265278564541425,134,0.10158836365971438,0.04544976502351062,0.7712277643047869
"Following his lecture, Dr Greenspan - who received an honorary knighthood from the Queen at Balmoral in 2002 - was awarded an honorary fellowship of the Royal Society of Edinburgh.",17.48,0.037479946448638314,104,-0.018280585380498413,0.03981443015832887,0.7656906256048494
He later opened an exhibition dedicated to Smith in the atrium of Fife College of Further and Higher Education.,1.84,0.030254174083732616,57,0.11747019624224611,0.044381930400807554,0.7451824494304011
"Joyce Johnston, principal of the college, said: ""It is very fitting that the world's premier economist delivered this lecture in tribute to the world's first economist.""",27.6,0.045723953937831185,92,-0.04043657389832197,0.04825533917491123,0.7600961340447785
Dr Greenspan - who became chairman of the Federal Reserve for an unprecedented fifth term in June 2004 - will step down in January next year.,14.72,0.03471487381861347,73,-0.1401648284504174,0.045724589366643205,0.7562857458394958
"He has served under Presidents George W Bush, Bill Clinton, George Bush, and Ronald Reagan.",0.0,0.046315789473684206,57,-0.013709744173387873,0.04150887588691735,0.7464362167917898
"He was also chairman of the council of economic advisors to Gerald Ford.
",7.36,0.04153838299717886,40,-0.03807123691407382,0.04358146517908404,0.7207116662965003
