Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blair buys copies of new Band Aid

Prime Minister Tony Blair purchased two copies of the charity single Band Aid 20 in Edinburgh on Friday.

",9.200000000000001,0.07496625340785729,90,-0.11087306241690648,0.04280982870933901,0.7707450499574668
"Staff were surprised when the Prime Minister walked into HMV at 0900 GMT, accompanied by aides and local police.",3.68,0.02636345178456705,65,-0.027031729266220623,0.034816344159609346,0.7586518414432305
"""When Mr Blair came in unannounced, we were all pretty gobsmacked,"" said HMV manager Clive Smith.",2.7600000000000002,0.02636345178456705,53,-0.023562161845643307,0.0306149224021239,0.7462442687008631
"""Our customer helper approached him...",1.84,0.04,22,0.011137417268388669,0.026908988198471064,0.665746075523162
"it was only then we realised he wanted to buy copies of the Band Aid single, rather than the latest Eminem album.""",8.280000000000001,0.03150501652617824,46,-0.07376294601292913,0.04305028861470979,0.7501006765715944
Predicted chart-topper,0.0,0.040191094234451025,19,-0.026107605535889342,0.034070637721110554,0.665351565431171
Do They Know it's Christmas?,0.0,0.027643002884559672,9,0.24073059845399652,0.030432248103229077,0.5228995488688323
"is expected to sell at least 300,000 copies by the time the new chart is announced on Sunday.",10.120000000000001,0.041095071096450886,43,-0.08144844743058999,0.04153741969472005,0.7457400689665611
"However, the new version of the 1984 single is not going to be released in the US, despite being sold in many countries around the world.",11.96,0.06677516225787292,40,0.19504402489985057,0.043275350477708405,0.7266236353454476
US record shops are stocking an import version of Do,9.200000000000001,0.02877112004168863,28,0.14254094100148254,0.039593616809742424,0.7088635340122917
"They Know It's Christmas, which is said to be selling very well in Los Angeles and New York.",0.92,0.04006516235622146,27,0.18671962658873253,0.036594626967070235,0.7097724529699896
"The original track was released in the US, and reached number 13 in the singles chart.",10.120000000000001,0.03359428436334933,44,0.15118395439309112,0.041903942322241226,0.7361722027843896
"British stars who appear on the current recording, such as Dido and Coldplay's Chris Martin, are well-known to music fans across the Atlantic, along with U2 frontman Bono.

",4.6000000000000005,0.028735078358514392,86,0.016947423314637427,0.04125242363725581,0.7655710144633452
"Record company Universal is responsible for the global distribution of the single, which will be available across Europe, Asia, South America and Canada.",9.200000000000001,0.03244136185392618,85,0.0579498339587991,0.04057509807874482,0.7583432310918801
But music fans in the US are still able to access the song and download it on Band Aid 20's official website.,11.96,0.04944763242275377,50,-0.08877319963752017,0.04153021753687372,0.7493881166319918
"In 1985, a group of high-profile American stars known as USA For Africa came together to record their own fund-raising single, We Are The World.",13.8,0.029742385747749973,70,0.07460147978249337,0.0424817283708417,0.7606634543300603
"The song was written by Lionel Richie and Michael Jackson, with Quincy Jones as producer.",4.6000000000000005,0.03502689843454147,54,-0.021172950837479783,0.034274629322381775,0.7463437627710058
"It topped the US charts for three weeks and went on win Grammy awards for best record and song.

",11.040000000000001,0.03309892615272237,37,0.021146364329760664,0.03972375147279226,0.7289406966976184
"Dionne Warwick, Diana Ross and Tina Turner were among the line-up of performers.",0.0,0.04,48,-0.007375123204342638,0.03690470301172082,0.7404215073848809
"It is predicted that the Band Aid 20 song will sell 300,000 copies in the UK by the time the new chart is announced on Sunday.",16.560000000000002,0.057475540508298194,59,-0.12639222583233486,0.04383821689170098,0.7634454075991116
"The record is also tipped to become this year's Christmas number one, as the original version did in 1984.",14.72,0.05824547745652595,47,0.31720067449238015,0.043197679214997564,0.7346351392563535
"Proceeds from the sales are going towards relief for the Darfur region of Sudan and to combat HIV and Aids across Africa.
",2.7600000000000002,0.038453628327204135,53,0.007211936776588734,0.030613338282615483,0.7510267113244776
