Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Lib Dems target first-time buyers

",0.92,0.026032935968034975,28,0.3093364039710988,0.029574771838279654,0.7061721796291199
"The Liberal Democrats have unveiled plans to build 100,000 new ""affordable"" homes on publicly owned land.

",11.040000000000001,0.029570700072432687,66,-0.016606075117384177,0.03271445670907543,0.7469050039415865
"The party's scheme would allow people to buy a share in a home through a mutual home ownership trust, as a way of getting onto the housing ladder.",59.800000000000004,0.03630309742307002,67,-0.08345483535573646,0.03181572173621299,0.7543460949744937
The Lib Dems would also encourage the conversion of existing buildings in an effort to protect greenfield sites.,5.5200000000000005,0.0372078405047495,65,0.06632115239583043,0.029705394747307257,0.7504012485603023
"Labour has already announced plans to help first-time buyers and the Tories would extend right-to-buy schemes.

",1.84,0.03477766178783571,61,0.2105311197021426,0.03249733044594523,0.7437978359577164
All the major parties are focusing on the issue in the run-up to the election after a survey suggested first-time buyers could not afford a home in 92% of UK towns.,17.48,0.025056175593580293,80,0.20302615017393894,0.03281398986105478,0.7641824002745747
"The Lib Dems say their ""mutual homes"" would let people buy a share of a property, usually worth about 5% of the building costs.",34.96,0.06977548385825218,56,-0.016070540666249456,0.03260056745520145,0.5080500936110621
"Party leader Charles Kennedy said the homes would be affordable because they would be built on surplus public sector land, donated by central or local government.",18.400000000000002,0.024203915420923632,96,0.011953699439948853,0.032606547131146864,0.7645257482257662
"People would also only have to pay for the cost of the building and not the land, he added.

",11.96,0.0278996162379739,28,0.0023839526003746124,0.03229570746044606,0.7163198830786055
They would spend about 30% of their monthly salary on rent and buying extra shares in the property.,13.8,0.024756947857780934,45,-0.008619827339374435,0.030190670584931138,0.7427186524128762
"When they moved house, they would be able to cash in on any rise in property prices by selling their share.",17.48,0.030934080484555093,39,-0.09220746732280789,0.031626437104375474,0.7303241145500994
It would also allow councils to vary discounts to tenants given the right to buy their council homes so local needs were taken into account.,23.92,0.02788780373739201,51,-0.07588388231573477,0.031464780535757506,0.7448313948414405
"Mr Kennedy said: ""Mutual homes will offer people the opportunity to build up an equity stake in a home gradually, investing only as much as they can afford.",30.360000000000003,0.03483901762227816,82,-0.042396993063574556,0.03201389491399142,0.7631282317783413
"""

There are also plans to prevent high house prices forcing people out of their local communities.",18.400000000000002,0.02403850607179028,50,-0.06966635490239126,0.032643893995951447,0.7386942483769183
"The kind of ""golden share"" used by the Lib Dems in South Shropshire could be rolled out more widely.",9.200000000000001,0.025653769523330937,46,0.03725335439100145,0.02823339537453322,0.6931054720371361
"Under the plan, councils secure deals with developers where they keep a 1% share in a property scheme so properties cannot be sold on the open market.",25.76,0.03491120786220256,72,-0.07570310383235779,0.03206645748178421,0.7568350913919255
"Instead, they are sold at ""build cost"" to people who the local council decides have local needs.",32.2,0.0479779518077455,42,-0.07053359726179924,0.032260293879077376,0.7318129165139218
The party says its help for first-time buyers can be funded at no extra cost to the taxpayer.,11.96,0.0392107062744845,41,0.2817340118352391,0.03259014938460957,0.7274279523734455
"But the plans involve changing the VAT system, which the party says often makes it too expensive to renovate existing buildings.

",8.280000000000001,0.019632086429813584,65,0.07100295858292852,0.03132829689172406,0.7488745368605456
"The Conservatives claimed the plans would amount to an extra tax of up to Â£11,000 on every new house.",10.120000000000001,0.028064921266886683,46,0.0056077011544671896,0.03186918910790138,0.7359108217632221
"""This is typical of Lib Dem hypocrisy,"" said Tory shadow local government secretary Caroline Spelman.",11.96,0.03036785734416132,71,0.04083487143353112,0.025468548265466066,0.7547419123717118
"""They claim that they want to help people on to the property ladder, but the small print of their policies reveal how they intend to price even more people out of the housing market.""",40.480000000000004,0.03321295076923328,77,-0.11397713920975448,0.032486483730655616,0.7572891797465734
The flagship Tory proposal on housing policy is to give a million more housing association tenants the right to buy their homes.,29.44,0.03197421848731389,75,-0.053272719785930144,0.03238727258925688,0.7534033050891566
"Labour has said it will allow 300,000 council and housing association tenants to buy a share in their homes.",27.6,0.04319772070092759,55,-0.0697683488658327,0.03162348136290813,0.7447254569370952
Housing Minister Keith Hill said much of the Lib Dem plans mimicked the government's strategy.,4.6000000000000005,0.03569344654252637,60,0.037309081951271306,0.029449547158229634,0.749216866991509
"""However, as usual, the Lib Dems' proposals are completely uncosted,"" he said.",1.84,0.02836108081487479,36,0.05912161212581451,0.02407117518850267,0.7230121567736216
"Mr Hill said he also asked whether the Lib Dems would match Labour's promise to spend Â£42bn on making refurbishing and repair council homes by 2010.
",13.8,0.028458299535849614,81,0.05935036561687345,0.03160154506567437,0.7673384091257374
