Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Russian ex-spy on hunger strike

An ex-Russian intelligence officer who risked his life spying for MI6 is entering the seventh week of a hunger strike near 10 Downing Street.

",26.68,0.059064497889407326,111,-0.21245634652593384,0.03721760523770317,0.7753665969229204
"Viktor Makarov, 50, claims he has been betrayed by the British authorities, who promised he would live like an ""average British citizen"".",9.200000000000001,0.04513821193626025,74,0.234026585230573,0.03686940531309059,0.7565604040483646
"But despite a Â£65,000 settlement four years ago, he says he has been denied defector status and a decent pension.",12.88,0.04202387837550908,54,-0.011366754394385796,0.03438671044130025,0.7494592705664926
Other ex-Russian spies have been given civil service pensions.,2.7600000000000002,0.03376743104370174,32,-0.1669745249427808,0.0350354576536175,0.3875057054036505
"""Hunger strike is a weapon of last resort.",5.5200000000000005,0.024033821087476728,24,-0.15983193031219262,0.02884783688260385,0.6911932996784508
"It can work only with determination and of course the realisation of the righteousness of your case - without that it will not work,"" Mr Makarov told the BBC's Newsnight programme.",16.560000000000002,0.04440838058244811,83,0.05735580029058367,0.03129311401258958,0.7577445415115447
"""Since I came to this country two batches of promises have been made and broken one after the other.",1.84,0.036050066067579725,29,0.1250601767110672,0.03516525138252634,0.705896175878003
"""

Oleg Gordievsky, a senior KGB officer who became a secret agent for the British, said he was ""very happy"" with the way the government have treated him since him since he defected in 1985.",15.64,0.04400489360332683,78,0.09924526785218084,0.034984111310435315,0.76007991889582
"Commenting on Mr Makarov's case, he said: ""The British state is not a fat cow - it is impossible to come here and demand give me more money every week.""",17.48,0.03619882695241131,68,0.09643887318971567,0.03685858384355565,0.7573995665072264
"But Mr Makarov's case has been backed by David Kahn - a former Yale historian, and a leading expert on code-breaking, who has confirmed his information was valuable to the Western allies.",11.96,0.031382273645977975,97,0.07157276041500933,0.03635174857799397,0.7677197763635347
"""I believe the government of the United Kingdom, which in that respect was probably the same as most other power authorities - took the information that Victor Makarov had, wrung him dry and left him to hang out in the cold,"" Mr Kahn said.

",16.560000000000002,0.04172284823525543,94,0.1097456801051628,0.03651165208384092,0.7671905033978896
"Mr Makarov joined the KGB in 1970s Russia, as an idealistic 20 year-old.",2.7600000000000002,0.03097815811853484,47,0.11738873694509924,0.03614137614677391,0.7452530225762857
One of his fellow pupils at intelligence school was Vladimir Putin.,5.5200000000000005,0.032086951156669374,42,-0.02031147342076343,0.031633395771897645,0.7226830271657122
"At KGB headquarters in Moscow, he was posted to the secret 16th directorate - which decoded intercepted diplomatic traffic from the West.",12.88,0.02646233576736762,82,0.024451129569952365,0.033024488871821335,0.7578672489440234
By the 1980s he had risen to the rank of senior lieutenant - and was privy to the thoughts of Western powers.,11.96,0.03198858544426829,54,0.04256603522614471,0.03440391173669194,0.745023031740519
"But he had became deeply disenchanted with the Soviet regime - fuelled by its repression both at home and in Poland.

",9.200000000000001,0.035043834263270554,52,0.007560350169079447,0.032527106995591006,0.7402512544822838
"Through his English teacher, he made an approach to M16 - and then began passing secrets to the British intelligence service.",12.88,0.047961131238143835,70,0.06390364671092688,0.03678789042107563,0.7528373015032522
He spied for MI6 for two years before being betrayed by a friend and sent to Perm 35 - a Soviet hard labour camp in the Artic circle.,10.120000000000001,0.02687268115731992,59,0.005649634580177674,0.03544860901674471,0.7609689083967314
"Within a week of his release in 1992, he made contact with the British authorities he'd been spying for, who arranged a meeting between him and an MI6 agent in Latvia.",11.040000000000001,0.0386590833482536,79,0.09636006969144546,0.03747453579231191,0.7592298985570631
"He was given a false passport, and he says, promised that he would be given the chance to live like an average UK citizen.",11.040000000000001,0.02833450851039065,46,0.1808811643361557,0.03452869706730786,0.7327912854907314
"But after arriving in London 13 years ago, he feels this promise has not been fulfilled.",9.200000000000001,0.038301451359239895,38,0.10701385738371925,0.03544759911402958,0.7390936205819889
"After long periods of living in bedsits, with deteriorating health, four years ago he took legal action against the government - and settled for Â£65,000 to buy a small house.",18.400000000000002,0.029895031814122477,90,0.07725616308240535,0.03670639013416755,0.7687885178150188
"But he says he will remain on hunger strike until he receives a decent pension and the right to work, something he feels he has been denied because the authorities do not trust him.",22.080000000000002,0.046391958513642306,65,-0.11670531115434304,0.035364028997039394,0.7531299734168471
"Government sources told the BBC they had reached a final settlement with the former spy, which he has been able to appeal to security and intelligence tribunals.
",13.8,0.02922915988942218,80,-0.0044524159316570834,0.036990493195290186,0.7569921244143262
