Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Gatlin and Hayes win Owen awards

American Olympic stars Justin Gatlin and Joanna Hayes have been named the winners of the 2004 Jesse Owens Awards, USA Track & Field's (USATF) top honour.

",14.72,0.10690902157885704,124,0.08342865417021186,0.09332292688484993,0.7758632353646293
"Gatlin, 22, won the closest 100m final in Games history with a career-best time of 9.85 seconds in Athens.",3.68,0.07316433095708816,66,0.23453364827215845,0.09575729100226224,0.7631250376189358
"He also won bronze in the 200m and silver in the 4x100m relay, becoming the only male athlete to win three athletics medals this summer.",13.8,0.058671149589853026,63,0.08840210748938138,0.08670633697355368,0.7578564490793802
"Hayes, 27, set an Olympic record of 12.37 in winning the 100m hurdles.",2.7600000000000002,0.07710654340832575,40,0.27402745256698,0.09270831174484252,0.7496230436039233
"Established in 1981, the Jesse Owens Awards - named in honour of the late Olympic great who won four gold medals at the 1936 Berlin Games - are presented annually to the outstanding US male and female track and field performers.

",22.080000000000002,0.13965349068553334,135,-0.0870296228449566,0.09891344537659255,0.7761871565106876
The 2004 awards will be presented on 3 December in conjunction with the USATF annual meeting in Portland.,7.36,0.06151441206933747,62,-0.048399081053334916,0.08683831173603669,0.7456229915318109
"""It is such a great honour to win the Jesse Owens Award,"" said Gatlin.",14.72,0.12745860070369985,35,-0.050331671737777486,0.0905254885501917,0.722816450412461
"""It is one of the biggest honours in track and field and it is a great end to a great year. """,15.64,0.07710942374493995,37,-0.23610880017810834,0.09439451441668154,0.739520154853667
"Hayes said: ""Knowing some of the great people who have won this award before me and knowing what it represents, I feel a sense accomplishment and pride which lets me know that everything that I have worked for is and always will be worth it.",15.64,0.07041302726236538,81,-0.028262772845041684,0.08706285502468533,0.7622841713269133
"""
",0.0,0.08800000000000001,0,0.0,0.01377051829030369,0.26666666666666666
