Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Parties' plans for council tax

Anger at council tax rises spilled over into mass protests in 2003, when the average English bill rose 12.9%.

",50.6,0.06123359478942681,83,0.01689045612100562,0.04474066137248604,0.7671800609976958
"Pensioners' protests spread - some marched, others simply refused to pay the increase.",12.88,0.02872202674143877,50,-0.13781258670884702,0.042151228559976654,0.7385653844840612
"Some, such as 83-year-old Elizabeth Winkfield, said they would rather go to jail.",0.92,0.027770697939821676,33,-0.11866352141706032,0.0370735512776973,0.7217673448855747
"The Audit Commission found the whole local government finance system was ""fundamentally flawed"" and all three of the main parties have said the system has to change.

",16.560000000000002,0.042382773243821184,87,-0.02587880284629342,0.04172784939948673,0.7504851234334553
Labour says it wants to retain the property-based tax but reform it to make it fairer and says there is scope for councils to become more efficient.,21.16,0.030789958728121163,63,0.04988109271894626,0.043998140675768314,0.7536421307322344
"They say they are already helping pensioners with council tax bills, with a Â£100 lump sum for the over-70s and last year the government capped some local councils' budgets to keep demands down.",35.88,0.06608592374613516,87,0.01478474635447734,0.04481627091750617,0.765708419909873
"Deputy Prime Minister John Prescott has said the current system is not sustainable in the long term and said there would be ""radical reform"".",10.120000000000001,0.04052008484130994,76,-0.02919717398403705,0.04003059575335602,0.7549687126401445
The party says this year's increases will be the lowest in a decade.,10.120000000000001,0.04973361137618859,26,-0.1897115322647804,0.04304065963123817,0.7087018002243723
"A report last year looked at increasing the number of council tax bands and other forms of local taxation, such as reformed business rates, although no decisions have been made.",34.96,0.06792266841499386,89,-0.07695405353766133,0.0452635742394827,0.7672818904948032
"An independent inquiry into its findings, the Lyons review, is due to report back at the end of 2005.

",8.280000000000001,0.04146351055766247,55,-0.02689651083098526,0.04050092024871101,0.7400995811459363
"The Tories have promised a reduction on bills for pensioners, who they say have been hardest hit by year-on-year increases in council tax.",23.92,0.08334393550043206,70,-0.17871677989857712,0.04482331248957386,0.7539865688901428
"They say they can save Â£4bn on ""government waste"", of which Â£1.3bn could be used to cut pensioners' bills by an average of Â£340.",10.120000000000001,0.03136783534596178,55,-0.08375760131217988,0.04235357796026085,0.7500822919273418
"It would not be means tested, say the Tories, because that would create more bureaucracy and could discourage people from saving for their retirement.",4.6000000000000005,0.03857529914314321,59,-0.04866649023297704,0.0422472413960156,0.7437330027385477
"Instead households where council tax payers are over 65 would get a rebate covering half their bill, up to a maximum of Â£500.",30.360000000000003,0.029656292495012226,57,0.01562514904938858,0.0421245858063215,0.7507990416711304
"The Tories also say they are suspicious about any proposals to revalue homes - currently graded according to their value in 1991 - because they believe seven million of homes could move up a band.

",17.48,0.041759341881859216,62,-0.017258825003058666,0.04161266967989434,0.7510687704994828
"The Liberal Democrats want to do away with the council tax altogether and switch to a local income tax of the kind seen in the USA, Norway and Switzerland.",41.4,0.047587537601071775,80,0.1760295356924792,0.04339874890342884,0.7614383855467581
"The rate would be set locally, but administered by the Inland Revenue which they say would save at least Â£300m. They say the council tax is the most unpopular and most unfair tax in Britain, because it puts a ""ceiling"" on what the richest pay.",45.080000000000005,0.03551561927412253,98,0.0529688181641571,0.04473133988501451,0.7695713963035749
"The party says it would aim for a Â£5,000 tax-free personal allowance, or a Â£7,000 allowance for the over-65s.",10.120000000000001,0.03185087725453285,60,0.18847654039937148,0.040986025542366473,0.7584959974929992
"After that income would be taxed up to Â£100,000.",1.84,0.043552555040471445,16,0.2665788514209031,0.03663230557329068,0.6927002680276798
"The Lib Dems say their plan is fairer, more efficient, has already been tested abroad and offers more accountability.
",6.44,0.04016585608447325,55,-0.0047012479139932435,0.0377467406881241,0.7461114639185455
