Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Calder fears for Scottish rugby

Former Scotland international Finlay Calder fears civil war at the SRU could seriously hamper his country's RBS Six Nations campaign.

",10.120000000000001,0.07827184086758882,101,-0.03687448112051582,0.052826215669201905,0.7699252117612486
"Four members of the executive board, including the chairman, David Mackay, have resigned after a simmering row.",6.44,0.04656833904081452,62,0.26336129405920794,0.05103375638356386,0.7498612820592829
"And Calder said: ""This is terrible news for every level of Scottish rugby.",6.44,0.07410021658731104,36,-0.036601478495501626,0.0523382134799614,0.7221654907861556
"""David is a successful businessman and I thought that if anybody could transform the negative atmosphere and rising debt level, it was him.""",7.36,0.04309196258361943,71,0.15136552971949455,0.056327677746040396,0.7504421965288346
"Mackay's executive board has been in a power struggle with the general committee, which contains members elected by Scotland's club sides.",9.200000000000001,0.0709606882644233,77,0.2973296148286244,0.05513134923783372,0.7546563766989975
"""He has been driven out by people who seem happier waging civil war than addressing the central issue that professional rugby can't be run by amateurs,"" said Calder.

",11.040000000000001,0.04703843562775602,80,-0.07135599440292044,0.05821411987126252,0.764141657725747
"""In fact, I don't understand why we are still having this argument 10 years after professionalism arrived.",5.5200000000000005,0.055,49,0.0006427520462472764,0.05758143214022511,0.7327876026413019
"""But I don't believe the rest of the SRU will take this lying down.",0.92,0.04064228334633402,10,-0.009721037057634841,0.043834784618592165,0.6617984417343618
"""I think the banks will be dismayed at this decision and, ultimately, it is them who pull the strings.",4.6000000000000005,0.055,38,0.009182116203466434,0.054474658718256845,0.7230920643365076
"""So I wouldn't be surprised if they reviewed their position.",0.92,0.055,22,0.0020795019850841606,0.05468571997528468,0.6654417129076508
"But, in the wider picture, what message does this send out?""",2.7600000000000002,0.055,22,-0.0105659328317762,0.05010965313785997,0.6928761642217333
"He thought the work of Scotland's coaches, who have been attempting to arrest the decline of the national side, would be made much more difficult.",6.44,0.046555095843028305,67,0.21086292651244956,0.061057586928695666,0.7504805098040443
"""Matt Williams and Willie Anderson must be wondering, 'what have we walked into here?'"" said Calder.",0.0,0.04777113783912453,42,-0.05411722350726451,0.04126740960961127,0.7285905707406888
"""And we can now expect weeks of arguments and acrimony just at a time when we should be looking forward to the Six Nations Championship.",3.68,0.055,56,-0.0005939352617441726,0.05838617639104353,0.7402515730834567
"""I am very, very disappointed, more than you can imagine.",1.84,0.055,19,-0.0020656080183470483,0.044639357061385845,0.6205386876999728
"Why do so many Scots have this knack of turning on each other when the going gets tough?""
",1.84,0.055,18,0.01648516504200909,0.04809188903118106,0.692876164221472
