Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"TV station refuses adoption show

A TV station in the US has refused to show a controversial new series where adopted children try and pick their birth father - and win a cash prize.

",40.480000000000004,0.0737973559088199,102,0.2357751059967121,0.058998410037828734,0.7679410043893515
The WRAZ-TV Fox affiliate in North Carolina was the only one of 182 stations to refuse Monday's show.,10.120000000000001,0.06376759737778769,58,0.23700530805343117,0.05259062371960233,0.7485220690187383
"Who's Your Daddy promises $100,000 (Â£52,000) to the contestant if she correctly identifies her father.",6.44,0.03795668037658153,57,0.1249472185596161,0.04658322553421642,0.7495229630937517
"It was met with protests by the National Council for Adoption, which said it ""exploits"" sensitive emotions.",1.84,0.04605759495937932,57,-0.2251902585602736,0.0538192003224444,0.739082645875797
"""It exploits the sensitive emotions of adoption,"" said Thomas Atwood, president of the National Council for Adoption.",9.200000000000001,0.055451068607458576,75,-0.22314105563548756,0.05235811109789118,0.7501155558854466
"""It trivialises them.",0.0,0.05176470588235294,10,0.0018769687691337557,-0.017010486765854774,0.5303617912051721
"Adoption is a very personal, meaningful experience and it should not be commercialised like this.""",4.6000000000000005,0.050171220339531954,49,-0.024332028918606242,0.04604074188437898,0.7078306421595888
"On the pre-taped programme, the contestant is presented with eight men who may or may not be her natural father.

",7.36,0.07978844339294981,50,0.11892377885339613,0.057127811178384426,0.73886323563774
"If she picks the correct man from the line-up, the contestant wins the jackpot prize of US$100,000 (Â£52,590).",9.200000000000001,0.06261010196345254,60,0.16869036564714185,0.051164362042087644,0.756690345791807
"However, if she picks the wrong man, then the impostor takes the money.",5.5200000000000005,0.0380000480919129,29,0.0903867162116043,0.05215255891275666,0.708142239887685
"Fox producers defended the show, saying it was a ""positive experience"".",7.36,0.05863579616165537,39,0.11489441252768173,0.05480567666412748,0.7075876920866148
"They have made six specials, though only one episode has so far been broadcast.

",2.7600000000000002,0.04272644648081593,27,0.028211579334755574,0.05542635152683341,0.6879095975106682
"""The special was thoroughly vetted by our standards and practices department to ensure that it was appropriate for broadcast,"" said a Fox spokesman.",6.44,0.05367357925752397,63,0.06194631237522239,0.05451209277903112,0.7438726057162321
"""However, any network affiliate that feels the programming may be inappropriate for their individual market has the right to pre-empt the schedule.""",6.44,0.03592357649058961,72,0.05129968622949503,0.05607674690711306,0.7508107036528049
"WRAZ-TV instead chose to air an independently-produced film, I Have Roots and Branches...",1.84,0.03600311063375448,51,0.09712563409098088,0.055398806303696334,0.745675250867399
"Personal Reflections on Adoption, a documentary about families with adopted children.",0.92,0.047355292232067754,53,-0.002148935018075565,0.0533154860004681,0.7311545288773266
"""We just don't think adoption is a game show,"" said Tommy Schenck, WRAZ-TV's general manager, though he said his decision had not been influenced by public protests.
",15.64,0.046317381843365694,80,0.025312618276425135,0.05664028185499423,0.7567369297192763
