Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Balco case trial date pushed back

The trial date for the Bay Area Laboratory Cooperative (Balco) steroid distribution case has been postponed.

",28.52,0.09074000798713693,99,-0.06348269149272218,0.0646861357474037,0.7661016631494095
US judge Susan Illston pushed back a preliminary evidentiary hearing - which was due to take place on Wednesday - until 6 June.,19.32,0.046909201142212545,76,-0.002964382399296916,0.0613695808817888,0.7510530373390659
No official trial date has been set but it is expected to begin in September.,10.120000000000001,0.07033087557075683,40,-0.1275120849287186,0.06203586694614227,0.7293885086730463
"Balco founder Victor Conte along with James Valente,",0.92,0.06532833348237575,35,0.14328391317629563,0.03966456320966901,0.7213975067600771
"coach Remy Korchemny and trainer Greg Anderson are charged with distributing steroids to athletes.

",1.84,0.05808896362037861,67,0.16943311210097708,0.05036567463135365,0.7500720043422522
"Anderson's clients include Barry Bonds, and several other baseball stars have been asked to appear before a congressional inquiry into steroid use in the major leagues.",8.280000000000001,0.05906442514844931,83,0.1926466473412575,0.06404641416067276,0.7611177464870138
The Balco defence team have already lost their appeal to have the case dismissed at a pre-trial hearing in San Francisco but will still argue the case should not go to trial.,17.48,0.05611571859627001,76,-0.08122532111917082,0.06639888359266846,0.7656987961287651
The hearing in June will focus on the admissibility of evidence gathered during police raids on Balco's offices and Anderson's home.,7.36,0.05744590090588878,74,0.0775187258256515,0.06204204493521953,0.7549037745406513
Conte and Anderson were not arrested at that point but federal agents did obtain statements from them.,2.7600000000000002,0.06589341242156865,51,0.19517237163840662,0.06406225780081648,0.7390096409768641
The defence are expected to challenge the legality of those interviews and if Ilston agrees she could could reject all the evidence from the raids.,7.36,0.06506556239657103,68,-0.02574065679463419,0.05810647295595317,0.7506381045773778
"Balco has been accused by the United States Anti-Doping Agency (USADA) of being the source of the banned steroid THG and modafinil.

",7.36,0.06835908138481456,73,0.17273735227880246,0.05818757433816308,0.7610676901462753
Former double world champion Kelli White and Olympic relay star Alvin Harrison have both been banned on the basis of materials discovered during the Balco investigation.,9.200000000000001,0.05666077504309754,100,0.15708252356483507,0.06262532745987351,0.7680669488420446
Britain's former European 100m champion Dwain Chambers is currently serving a two-year ban after testing positive for THG in an out-of-competition test in 2003.,8.280000000000001,0.060937942466268005,99,0.1268341302755141,0.061781899363528264,0.7661990975862826
"And American sprinter Marion Jones has filed a lawsuit for defamation against Conte following his allegations that he gave her performance-enhancing drugs.
",2.7600000000000002,0.05905979983421148,90,0.1012684238533611,0.06462730397674729,0.7581039247461566
