Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Kelly trails new discipline power

Teachers could get more powers to remove unruly pupils from classes under a ""zero tolerance"" drive, Education Secretary Ruth Kelly has suggested.

",10.120000000000001,0.05068097752028326,107,-0.004433879346949172,0.035262496328686756,0.7686834784253762
Ms Kelly told the BBC progress had been made against severely disruptive children but parents were still worried about lower level problems.,11.040000000000001,0.05591187676231875,75,-0.041726447328464804,0.03548705732091227,0.7596902861239442
"The minister also confirmed she received ""spiritual support"" from the Catholic movement Opus Dei.",9.200000000000001,0.03165711611237995,61,0.25521205558721866,0.03166790927254747,0.7456142254444338
"But she denied her faith meant she would refuse key government jobs.

",5.5200000000000005,0.03745430733917809,35,0.05941966075241385,0.035059838251113404,0.7316966152154295
The Conservatives have made school discipline one of their five priority areas in the run-up to the next general election.,11.040000000000001,0.029649998556306466,65,-0.08957967391249881,0.03558539845141443,0.6585183778497509
Ms Kelly is expected to announce her plans on the issue in the next fortnight.,4.6000000000000005,0.03459871254242661,39,0.10335530927873693,0.0320827392828175,0.7297287754798569
"She told BBC One's Breakfast with Frost: ""It is really important to support head teachers and teachers in tackling disruption in the classroom.",10.120000000000001,0.0354202536921572,80,-0.05463820853556065,0.03429608719590886,0.7566947014334988
"""We have made huge progress on the really difficult cases, the pupils who have severely disruptive behaviour.

",11.040000000000001,0.02337640236217664,61,-0.10585074803347289,0.03337502400782162,0.7460478753445866
"""But quite rightly what teachers are concerned about and what parents are concerned about is that this lower level disruption that goes on in the classroom now is tackled.",10.120000000000001,0.028611939147838463,69,-0.08727359094294562,0.03373873840613068,0.7486956540518217
"""I would like to see the teacher being able to remove disruptive children from the classroom completely and have either alternative provision within the school or indeed off the school and may be working together with other schools in a particular area to provide that provision.""",37.72,0.04035225276736232,112,-0.12893779532063943,0.033701982861793406,0.7652211538873119
It is thought the plans may distinguish between excluding pupils from schools and taking them out of mainstream classes.,1.84,0.030993120694377978,57,-0.07974503348638165,0.03489304829492629,0.7389344466242013
"Head teachers can currently exclude pupils who commit or threaten violence in school, who sexually abuse pupils or other people, who sell illegal drugs or who have persistent and malicious disruptive behaviour.",22.080000000000002,0.03550173609233955,128,-0.13306505476982797,0.0324364987802711,0.7726965542324412
Ms Kelly entered the Cabinet last month in the reshuffle forced by the resignation of the then Home Secretary David Blunkett.,2.7600000000000002,0.030862878039068835,75,0.09004795300867259,0.03136108085118024,0.7577526225814574
"Her links to Opus Dei, which means ""Work of God"" in Latin, have provoked controversy.

",0.92,0.02739042695451897,45,0.1654772275102853,0.030940142317922106,0.7458339395408773
"Critics say the organisation, which adheres strictly to Catholic teachings, is secretive and elitist but its members reject such claims.",4.6000000000000005,0.02117492645664143,81,0.07760557081043633,0.031119537822884673,0.7553651121745352
"Asked if she was a member of the group, Ms Kelly said: ""I do have spiritual support from Opus Dei and that is right.",9.200000000000001,0.06562291746801709,44,0.2863008933622916,0.03127454159835174,0.7447775888080923
"""But those are private spiritual matters and I'm sure you'll respect that politicians are entitled to a private life.""",9.200000000000001,0.030232255040262335,57,0.07743351636821509,0.033567079374209004,0.7384892060064656
She categorically denied reports that her beliefs on issues such as contraception would make her refuse to serve as a health or international development minister.,15.64,0.029727317091665966,100,0.05585978898699302,0.034852843849764906,0.7608832522203806
"Her collective responsibility as a Cabinet minister meant she also took responsibility for policies in those areas, she argued.

",8.280000000000001,0.027325060182968406,72,0.05310536169765764,0.03411184994987966,0.7451332620021027
"The government has yet to issue its official response to the Tomlinson review, which recommended absorbing existing exam qualifications into a diploma.",11.040000000000001,0.032854638382711576,90,0.03566510585268559,0.03371704633479443,0.757837129722486
Ms Kelly said reforms should build on GCSEs and A-levels.,0.92,0.03262470461059957,29,0.09008187498542261,0.03390391958903865,0.7185842465028563
Her comments did not impress Tory shadow education secretary Tim Collins.,6.44,0.022602482050563654,52,0.007205904344008495,0.031021014968220923,0.7403424706195809
"""Ruth Kelly wants to ditch the Tomlinson report on exam structures but has absolutely no idea what to put in its place,"" he said.",8.280000000000001,0.02897960118111621,64,0.05960974921530241,0.033935546138781345,0.7482002641541959
"""She also talks of improving discipline but cannot make her mind up how.",9.200000000000001,0.029295747142291124,29,-0.07537036843076773,0.033973153051829734,0.7037141576087966
"This is an all talk agenda that lets down children, teachers and parents.",3.68,0.03325219796427569,31,-0.09258821457549815,0.03362545415857067,0.698895000962251
"""
",0.0,0.033846153846153845,0,0.0,0.00500997154022817,0.26666666666666666
