Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Algeria hit by further gas riots

Algeria suffered a weekend of violent protests against government plans to raise gas prices, local press reports.

",15.64,0.12563831206410497,94,0.07577244120778144,0.09075224918185425,0.7694765150931975
"Demonstrators in a number of regions blocked roads, attacked public buildings and overturned vehicles, newspapers including El Watan reported.",2.7600000000000002,0.09328889657852313,97,-0.20657383730651788,0.08838545592838626,0.7654514040063277
"The price of butane gas, a vital fuel for cooking, has risen to 200 dinars ($2.77) per canister from 170 dinars.",14.72,0.07895059478851425,61,0.2552044017239094,0.07386487806190488,0.7595323014537954
"Even before the hike, failing economic conditions had been fanning resentment in some of Algeria's poorest regions.

",2.7600000000000002,0.06639952271344111,55,-0.04068915541233801,0.08279043724192385,0.7454036432479859
"Demonstrators took to the streets last week when the cost change was first announced, but police seemed to have restored order.",4.6000000000000005,0.08497749993651775,58,-0.0660274534424381,0.08447577478312944,0.7458356183751076
"According to local press reports, trouble flared up again on Saturday and carried on into Sunday.",4.6000000000000005,0.07972815530760982,47,-0.05678615729685685,0.08643669517591288,0.7355318826845143
"El Watan said that a number of hot spots centred on the villages and towns close to Bouira, about 100 kilometres (60 miles) south of the capital Algiers.",8.280000000000001,0.08262221008476811,84,-0.1898554959093395,0.08364895385843603,0.7696438820100487
"Among the other main areas affected were the western Tiaret region and Sidi Ammar in the east of the country, Agence France Presse (AFP) reported.",8.280000000000001,0.08976624002229891,80,-0.03609759052051782,0.08410010467796769,0.765843892608701
"Riots also flared up in the Maghnia region close to the border with Morocco in the west, AFP said.",7.36,0.091535810623056,47,-0.13788990779121343,0.0835345021344606,0.7445351237846741
"Butane gas and fuel oil are used as the main source of fuel to heat homes and cook food in Algeria's remote mountain areas.
",17.48,0.08709275788116601,72,0.23650800594301838,0.08201094895602405,0.7651143572856807
