Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Brazil jobless rate hits new low

Brazil's unemployment rate fell to its lowest level in three years in December, according to the government.

",23.92,0.11239301962833848,79,0.1377736179973646,0.0643593485559433,0.7626946608296041
The Brazilian Institute for Geography and Statistics (IBGE) said it fell to 9.6% in December from 10.6% in November and 10.9% in December 2003.,2.7600000000000002,0.0636070144742889,80,-0.14288523164680514,0.06107135111323568,0.7565242737235431
IBGE also said that average monthly salaries grew 1.9% in December 2004 from December 2003.,11.040000000000001,0.07982723063670293,54,-0.13892308012423737,0.06260179880919645,0.7436585175653186
"However, average monthly wages fell 1.8% in December to 895.4 reais ($332; Â£179.3) from November.",6.44,0.045237822662296485,57,-0.13326610594549065,0.05931910064962096,0.7497924018456438
Tuesday's figures represent the first time that the unemployment rate has fallen to a single digit since new measurement rules were introduced in 2001.,16.560000000000002,0.04840002108832982,85,0.1039337017956638,0.0627550433525593,0.7607507963534023
The unemployment rate has been falling gradually since April 2004 when it reached a peak of 13.1%.,16.560000000000002,0.06501187105569732,50,0.14430597688616484,0.06428087796345223,0.7430290723654296
"The jobless rate average for the whole of 2004 was 11.5%, down from 12.3% in 2003, the IBGE said.

",16.560000000000002,0.062201130012078734,36,-0.0396509918800868,0.06213398916217415,0.7387669942160412
"This improvement can be attributed to the country's strong economic growth, with the economy registering growth of 5.2% in 2004, the government said.",18.400000000000002,0.05766170032102712,85,0.19269581856939846,0.0624887648092491,0.7545993231159496
The economy is expected to grow by about 4% this year.,8.280000000000001,0.06526880135036778,22,0.08645715416583609,0.06265655516050966,0.6851291502633972
President Luiz Inacio Lula da Silva promised to reduce unemployment when he was elected two years ago.,8.280000000000001,0.060456156359427055,67,0.1923592890291908,0.052304968758254945,0.7580077129402204
"Nevertheless, some analysts say that unemployment could increase in the next months.",6.44,0.05387676828580378,32,0.0987612981306735,0.06056138822998354,0.6914478363750809
"""The data is favourable, but a lot of jobs are temporary for the (Christmas) holiday season, so we may see slightly higher joblessness in January and February,"" Julio Hegedus, chief economist with Lopes Filho & Associates consultancy in Rio de Janeir, told Reuters news agency.",12.88,0.060731480389411854,178,0.019972119708699856,0.0599508613431914,0.7808378135470473
"Despite his leftist background, President Lula has pursued a surprisingly conservative economic policy, arguing that in order to meet its social promises, the government needs to first reach a sustained economic growth.",21.16,0.060399838615344065,139,0.2375780019329866,0.05666835780620048,0.7729319704493904
"The unemployment rate is measured in the six main metropolitan areas of Brazil (Sao Paolo, Rio de Janeiro, Belo Horizonte, Recife, Salvador and Porto Alegre), where most of the population is concentrated.
",15.64,0.044927145120885706,128,0.11784446859141982,0.04884759428642871,0.7727001366605397
