Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Johnson uncertain about Euro bid

Jade Johnson is undecided about whether to contest next month's European Indoor Championships in Madrid despite winning the AAAs long jump title on Saturday.

",9.200000000000001,0.10710814579857698,116,0.09314409759849729,0.08395164342306394,0.7723680294311109
The 24-year-old delivered a personal best of 6.50m to win the European trials but had to wait until her final jump after four failures.,7.36,0.06074888854392378,66,0.19772735526552285,0.08524235357161468,0.761116457994859
"""I don't want to go if I am not going to get a medal,"" said Johnson.",0.92,0.08290273619740904,12,-0.08174836423841945,0.0693391316323767,0.6181272031185783
"""I will have to see how I am jumping in the next competition and I'll have to have a conversation with my coach.""",2.7600000000000002,0.07323862162965217,32,0.12688686996341517,0.08040666326561415,0.687616280180774
"Johnson, who finished seventh in last year's Olympic Games, has not competed indoors since 2000.",3.68,0.0857212655738787,52,-0.0032305675644378026,0.08400298107617674,0.7453039406963403
And the Commonwealth and European silver medallist believes her lack of experience in the early part of the season has knocked her confidence.,8.280000000000001,0.08068839852456398,86,0.2910860248297801,0.08640186686451409,0.7549897359749401
"""It's the stress,"" said Johnson.",0.92,0.08290273619740904,13,-0.08174836423841962,0.0678999674551363,0.6181272071205504
"""I am not used to feeling this, this early.",1.84,0.07827592009406661,9,0.2529450016879885,0.07853982101242003,0.49486389383317503
I am just used to training.,0.0,0.08,5,3.7257523455291875e-16,0.05237201032210043,0.5319730370782775
"""But if I'm doing this kind of thing, then I will have to see how it goes.""",1.84,0.08,9,1.8134567897797604e-16,0.06927966790072354,0.6206711966522931
"Johnson next competes in the high-class Birmingham Grand Prix on 18 February.
",0.92,0.06841328744051964,53,-0.06674873024053747,0.08256389347625949,0.7461185370849908
