Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Police probe BNP mosque leaflet

Police are investigating a British National Party leaflet posted to homes in south Wales opposing plans for a new mosque.

",25.76,0.06634727278567629,104,-0.009493120413262982,0.03942583894360605,0.7695244554278786
Anti-racism campaigners in Swansea have handed copies to South Wales Police.,0.0,0.03496420250863386,51,-0.038413698191676816,0.036674451476055844,0.7331134834604898
Swansea's Muslim community is raising money to open a new mosque and community centre in the former St Andrews United Reform Church.,19.32,0.038648331330058114,85,0.3672960619863002,0.03964156966347305,0.763250856371529
"The building on George Street has been derelict since the 1980s.

",4.6000000000000005,0.03666666666666667,30,-0.001195733266070016,0.033883509727058066,0.7105528871031809
"Taha Idris, director of the Swansea Bay Race Equality Council, said his organisation contacted police after receiving complaints from the public.",7.36,0.02748577030576623,93,0.0036425558897811017,0.038297228496657565,0.763540140955024
"""I'm quite shocked to see this sort of leaflet by the BNP in Swansea,"" he said.

",6.44,0.06077685756750802,26,-0.06224234001408998,0.030127642683550296,0.5255945147298307
"""The BNP has tried in the past to get into Swansea and this is another example of them trying again.",0.92,0.04599576874115792,14,-0.05642500136522409,0.02896236163590445,0.6504102282052707
"""I am in no doubt that the BNP are not needed and not wanted here.""",1.84,0.023546069053596998,18,-0.02658698661149953,0.03391265123674902,0.6914482677832576
A South Wales Police spokeswoman confirmed that they were looking at the contents of the leaflet.,6.44,0.03121306484896958,47,-0.03558353100169927,0.03277969606895213,0.731079682323457
"According to the BNP's website, they have been posted to homes in the Castle ward.",2.7600000000000002,0.022353249053178963,29,-0.0057098156424936234,0.03550286580695502,0.7216626367314437
"The BNP website carries a photograph of party leader Nick Griffin - who lives near Welshpool, mid Wales - delivering the leaflet.",15.64,0.04216845636246189,81,-0.03725616864432158,0.03640907432954349,0.762724635123323
"The BNP has denied it is trying to stir up hatred of any race or religion, but argues that they should be able to debate this without fear of arrest.",7.36,0.029505315288409422,50,-0.01939035097695369,0.03348548386192459,0.7507048594064704
Swansea Unite Against Fascism (UAF) is meeting this week to plan a campaign.,7.36,0.030946979616195653,45,-0.021174508388412352,0.0370235424174873,0.7391470875085555
"Following the death earlier this year of Kalan Kawa Karim, an Iraqi Kurd living in Swansea, it organised an anti-racism march in the city that was supported by more than 1,000 people.",6.44,0.031176954782189154,93,-0.02479246350976323,0.039242263462989355,0.7709594829876312
"It is planning its own mail shot campaign and may launch a petition in support of the plans for the mosque.

",12.88,0.029495154762077622,51,0.021984306796734715,0.03775362624051879,0.7459414615306605
"Andy Richards, of Swansea UAF, said the leaflet was exactly what he had come to expect from the BNP.

",6.44,0.041605002173173034,38,-0.05794462633055299,0.026712562344074157,0.7239087610598696
"""The people of Swansea will not put up with this.""",2.7600000000000002,0.03620249986856263,16,-0.031181799173180827,0.03784094915580755,0.5927057776023048
"Swansea's Muslim community bought the former church, just across the road from the existing mosque on St Helen's Road, in the late 1990s.",14.72,0.031913671984024033,67,0.25279772250828125,0.038111094639848846,0.7562888386440512
Mr Idris said the community was now raising money to renovate the building.,10.120000000000001,0.04587470060977156,42,0.21686144138974117,0.035574893126385745,0.7310846797235355
"""It is a landmark building in Swansea and would otherwise just crumble,"" he said.",4.6000000000000005,0.04478674012822673,30,0.013053846691957216,0.029366921740633538,0.6845236775121717
"""It is the ideal opportunity for the building to be restored and used in the proper manner.",6.44,0.02514588166162237,43,0.03038791970586607,0.03330792000145809,0.7216192814374379
"""It will be a Muslim community centre.",6.44,0.03647973256104836,21,0.3176556573702187,0.035273039390456305,0.6641311235786919
"It's a holistic place used for education, weddings, deaths and births.""",2.7600000000000002,0.03477596626963748,39,-0.0021255626780196306,0.032884627515510266,0.7225166696358865
"He said space was limited in the current mosque and on some occasions Muslims had to travel to Llanelli for cultural events.
",9.200000000000001,0.03192569107138744,65,0.030479498252680183,0.03780618603440035,0.7506336956086237
