Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Top stars join US tsunami TV show

Brad Pitt, Robert De Niro and Hugh Grant have been added to the line-up for a two-hour US TV special to raise money for victims of the Asian tsunami.

",25.76,0.07345713644058259,108,-0.09457739866206176,0.05274890921393601,0.7732018754171714
"Andy Garcia, Lucy Liu, Natalie Portman and Jay Leno are also among the new names for Saturday's Tsunami Aid.",0.92,0.04403154644309137,61,-0.05358750660653752,0.043864631736628544,0.7583612692063616
"They will join A-list singers Madonna, Sir Elton John, Nelly and Usher plus actors Kevin Spacey, Halle Berry and George Clooney on the NBC broadcast.",2.7600000000000002,0.03383207081587268,96,-0.0078116279436908406,0.045235398884706714,0.7712792837031754
Viewers will be urged to phone in to make donations throughout the night.,4.6000000000000005,0.05845919617370333,32,0.31408621321606073,0.047778590275439674,0.7233291999308893
"Norah Jones, Diana Ross, Stevie Wonder, Maroon 5, Mary J Blige and Eric Clapton will give musical performances on the show described as ""A Concert of Hope"".

",7.36,0.04778247239714239,89,0.007631277498660213,0.04425218566718295,0.7640483360149486
"Catherine Zeta Jones, Michael Douglas, Bruce Willis, Uma Thurman, Matt Damon, Drew Barrymore and Tim Robbins are among the other movie superstars due to put in an appearance.",3.68,0.0485695146716308,115,0.022749487165381364,0.04140903392856654,0.7715427288049658
George Clooney recently reacted angrily to a TV host's suggestion that not all funds raised would go towards tsunami relief.,11.040000000000001,0.07875190209807277,71,-0.033112695744900986,0.04919057951089001,0.7555245482551582
"Fox TV's Bill O'Reilly said he would be ""watching to see if the money gets to the tsunami victims"" and warned the celebrities taking part ""had better be involved all the way down the line"".",11.96,0.04408688966769823,72,-0.04598316305946268,0.05144178761691784,0.7538742260654994
"But Clooney accused O'Reilly of creating a fuss for his own personal gain, saying viewers may now be ""afraid that their money will do no good"".

",9.200000000000001,0.04669363060734963,63,0.09927291637982215,0.04540709097507025,0.7541124152430867
"He urged O'Reilly to co-present the TV special, adding in a letter: ""We're not playing games here, we're trying to save lives.",6.44,0.03996726302518052,61,0.06951255510245098,0.052041524812404136,0.7526515008712056
"It's as simple as this - you're either with this joint effort or against it.""",7.36,0.048888888888888885,17,0.015794818858797643,0.04350780447042218,0.6654271452478295
Organisers say all funds will go to the American Red Cross.,0.0,0.041924408190035796,29,0.11487384078887898,0.045204078096961205,0.7099356931594462
The commercial-free benefit show will also be aired by a string of cable broadcasters and Clear Channel's radio stations across the US.,9.200000000000001,0.04497486602564566,75,-0.04052670855503863,0.048560864630316176,0.7548662320020947
"In addition, performances will be available to buy on the internet as downloads from Sony's Connect music store.",4.6000000000000005,0.04847453956501235,59,0.004716199721978027,0.0434234032439022,0.7455880794564678
"A similar TV benefit carried by all four primary US TV networks after the 11 September terror attacks raised more than $150m (Â£80m).


 ",5.5200000000000005,0.03785779698983516,73,-0.0769913444905754,0.048415260327401774,0.7637260184640542
"- The Bangkok International Film Festival got under way on Thursday in the Thai capital in the shadow of the country's 5,300 deaths from the tsunami.",11.96,0.04646546561160739,81,-0.04769761207632264,0.04587508700320663,0.7579720233041384
The red carpet gala opening night was ditched in favour of a more subdued first night.,12.88,0.04481481481481481,48,0.29902814888522256,0.04379403023018493,0.7456071886375069
"Six different films were shown at six cinemas, with all money from ticket sales going to charity.
",5.5200000000000005,0.05096759757383565,36,-0.042756682596829465,0.04784973937586213,0.7207832740998642
