Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Hantuchova in Dubai last eight

Daniela Hantuchova moved into the quarter-finals of the Dubai Open, after beating Elene Likhotseva of Russia 7-5 6-4, and now faces Serena Williams.

",0.92,0.06465357270822412,110,0.17634720993421713,0.05437367261277769,0.765479791111083
Australian Open champion Williams survived an early scare to beat Russia's Elena Bovina 1-6 6-1 6-4.,5.5200000000000005,0.039633170644533706,78,0.16823427550380876,0.054066912576005856,0.7543996430372917
World number one Lindsay Davenport and Anastasia Myskina also progressed.,0.92,0.035148129112800006,51,0.1569005903008568,0.046907194806165634,0.7307505372958516
"Davenport defeated China's Jie Zheng 6-2 7-5, while French Open champion Myskina sailed through after her opponent Marion Bartoli retired hurt.",4.6000000000000005,0.06381431627394157,95,0.2500440058160396,0.05357699462517099,0.765582387719788
"American Davenport will now face fellow former Wimbledon champion, Conchita Martinez of Spain, who ousted seventh-seeded Nathalie Dechy of France 6-1 6-2.",6.44,0.04725424407999356,106,0.20339579742390537,0.05257158657700716,0.7658388395601701
"Myskina will face eighth-seed Patty Schnyder from Switzerland, who defeated China's Li Na 6-3 7-6 (10-8).",2.7600000000000002,0.04229042291139148,72,0.2006002192801026,0.052126970044843034,0.7583515404469812
"The other quarter final pits wild card Sania Mirza of India against Jelena Jankovic of Serbia and Montenegro, who both won on Tuesday.

",5.5200000000000005,0.03392231803554112,78,0.035882359142142606,0.04967747576507795,0.7636907702301283
"Before her meeting with Martinez, Davenport believes there is some room for improvement in her game.",3.68,0.04280003898593565,47,0.1278217843298716,0.053163567393099326,0.7294497923775027
"""I started well and finished well, but played some so-so games in the middle,"" she said.",0.92,0.05014890122508016,30,0.007852485620056684,0.054183901486845466,0.7105516761459358
Williams was also far from content.,0.92,0.05203580833298516,15,0.13472864494053266,0.04248407968229049,0.6178112025555156
"""I don't know what I was doing there,"" she said.",0.0,0.046315789473684206,0,0.0,0.007283448744518144,0.26666666666666666
"""It was really windy",0.92,0.046315789473684206,5,0.010119330210182994,0.02028286595871262,0.5320577356611581
and I hadn't played in the wind.,0.92,0.04561771878797504,8,-0.030806328394979113,0.047810002276857715,0.3661669402702084
"All my shots were going out of here.""",0.0,0.046315789473684206,4,0.0013854321111826135,0.03769318347974531,0.5320577362241733
"But Hantuchova is in upbeat mood ahead of her clash with the younger Williams sister, who was handed a first-round bye.",5.5200000000000005,0.03825133833735349,67,0.10383760179335505,0.05486972108440281,0.7542667629735376
"""I feel I have an advantage (over Serena) because I have already played two matches on these courts,"" she said.",2.7600000000000002,0.059276402317890275,33,-0.02714228180837773,0.05393787710324371,0.7225811768672368
"""It is a difficult court to play on.",6.44,0.04561771878797504,18,-0.045058851772001765,0.05061110167529767,0.6660068718495532
Very fast and sometimes you feel you have no control over the ball.,4.6000000000000005,0.034272741563642774,19,-0.017329128008582394,0.04709599536342023,0.6898536021159011
"""
",0.0,0.046315789473684206,0,0.0,0.007283448744518144,0.26666666666666666
