Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Brown shrugs off economy fears

Gordon Brown is to freeze petrol duty increases, fund a Â£1bn package to avoid big council tax rises and boost childcare and maternity leave.

",23.92,0.02914949199560394,121,0.2093821426355962,0.029480072694035225,0.7755107576447772
"In an upbeat pre-Budget report, he slightly increased borrowing but insisted economic targets would be met.",10.120000000000001,0.02793803887610458,71,-0.07911889701267528,0.028671305466630364,0.7545075807008311
"The chancellor also hailed the longest period of growth in UK ""industrial history"" but denied he was ""gloating"".",10.120000000000001,0.024055684005778028,58,0.0015146743079682526,0.027888669285052334,0.749940500766717
"But Oliver Letwin, for the Tories, attacked government red tape and debt, dubbing Mr Brown ""Sir Wastealot"".

",8.280000000000001,0.03383492707397184,65,-0.06025267755130543,0.02558082320357054,0.7610310200153639
"The shadow chancellor said Mr Brown's ""golden rule"" had ""turned to dross in his hands"" and said he was borrowing to spend, not invest, with predicted debt over the coming years totalling Â£170bn.",22.080000000000002,0.03949239977271835,97,-0.08786868500849304,0.029119078441896748,0.7709006426965155
"Mr Letwin told MPs: ""The tide is going out on the chancellor's credibility.",7.36,0.022397294007386673,40,-0.06095607905993797,0.02317413406897271,0.7321379032362247
"He is spending, borrowing and taxing so much because he is not getting value for taxpayer's money.",8.280000000000001,0.02407798739710113,30,0.009985655254446581,0.024025398475056893,0.7027733497153884
"""

Vincent Cable, for the Liberal Democrats, accused Mr Brown of ducking tough choices.

",0.92,0.021553901636986672,56,-0.06646702597595341,0.025730261934576545,0.7502514406165726
"He said: ""Last week the prime minister gave us the politics of fear; this week the chancellor has offered the economics of complacency.",15.64,0.01886942215973945,71,0.09357797282396774,0.0280093796617596,0.7486860114818131
"""There are serious challenges ahead from the falling dollar and from the rapid downturn in the UK housing market and rising personal debt.",10.120000000000001,0.02280179378464766,68,0.00555445929883472,0.027481820614380238,0.7576980564338515
"But they have not been confronted.""",0.0,0.0275,8,-0.0013189520823690623,0.01466064328744696,0.5308703178824435
"Mr Brown rejected the Lib Dem's call to open up the government's books to the National Audit Office, saying decisions on tax and spending should be made by ministers.",10.120000000000001,0.030743263081969906,91,0.06396625108617686,0.02933525926297989,0.7673650319123009
Some economists say his forecasts on public finances are wishful thinking.,2.7600000000000002,0.01788105734546234,45,0.01388289545120381,0.02579974870579051,0.7228830933293914
"BBC economic editor Evan Davis said the figures were plausible but also a gamble.

",5.5200000000000005,0.023742676678592884,47,-0.03480184412395131,0.025422960470016173,0.7387010928777178
"Mr Brown's insistence he was not ""gloating"" was a pointed rebuttal of a warning from new European Commissioner Peter Mandelson.",3.68,0.022906354505858185,80,-0.05730528082759555,0.024393317062883772,0.7545923658492337
"In his speech, he set out a 10-year childcare strategy for if Labour wins the next election.

",8.280000000000001,0.018404315829159017,50,0.07503906194925906,0.028865339242390244,0.7440401632996817
"It includes a Â£285m cash injection to extend paid maternity leave from six months to nine, with parents able to transfer leave from the mother to the father.",16.560000000000002,0.03085650163532896,84,0.12098536027193882,0.027245024014990352,0.7636887269389577
He also promised to increase free nursery education for three and four-year-olds to 15 hours from April 2007.,8.280000000000001,0.024349837359047243,63,0.05075939473868566,0.028060521679470186,0.7546842381204116
And funds would be provided to keep schools open from 0800 to 1800GMT to look after children while their parents were at work.,3.68,0.023049667455253154,47,0.1299118519688048,0.026729732695866006,0.7457067481599262
"Taken together, the measures would create a ""welfare state that is truly family-friendly for the first time in its history"", said Mr Brown.",5.5200000000000005,0.0308492808719848,58,-0.1257391707774044,0.029107329325145825,0.7501891050699677
"He also announced a cash hand-out for older pensioners, with payments of Â£50 for the over-70s as part of the winter fuel allowance.",5.5200000000000005,0.02386258070188437,72,-0.015548039270357998,0.028011145317839607,0.7546639057037163
"In a move ministers say should keep council tax rises below 5% next year, the chancellor said he was providing an extra Â£1bn for local councils.",21.16,0.05395070883607571,69,0.23663764619212363,0.029519471733483123,0.7508967314665063
"The money is expected to come from government departments such as health and education.

",8.280000000000001,0.02582964645711522,46,0.027138869269588986,0.028023449305058595,0.7221139222588189
"Mr Brown said he was set to meet his two fiscal rules - to borrow only to invest and keep debt ""low and sustainable"" - both in this economic cycle and the next.",32.2,0.032767973165393524,67,-0.10145360769032893,0.02875847523616727,0.7604251251349605
"Borrowing figures for 2003/4 are Â£35bn - Â£2.5bn less than the Â£37.5bn predicted in March's budget, as already announced by the Office for National Statistics.",10.120000000000001,0.028155180106662618,86,-0.0856887303519679,0.02821709144459121,0.765940052255228
Borrowing is tipped to fall to Â£31bn by 2005/06 - but that is still Â£2bn more than Mr Brown predicted in his March budget.,11.96,0.030509035161186596,56,-0.1351215711543857,0.02765988743424551,0.7561504859694727
"Inflation would be 1.75% next year and 2% in the years to follow, Mr Brown forecast.",9.200000000000001,0.05266248462591957,42,0.030317208272246488,0.027591386261845603,0.7355299663456549
He also pledged an extra Â£105m for security and counter-terrorism.,2.7600000000000002,0.017951364740007927,41,0.0656634514617303,0.026766383196594565,0.7229829026477326
Business groups have welcomed efforts to improve competitiveness and invest more in skills and innovation.,5.5200000000000005,0.024410998611265496,69,-0.0001665313343701423,0.025661474696375242,0.7454770242284857
But there worries about the costs of more family-friendly working.,0.92,0.02385751670277715,31,-0.10679790329813253,0.027742906404473026,0.7105501155782199
"Simon Sweetman, from the Federation of Small Businesses, said: ""The proposals on maternity leave have clearly been made with a general election in mind and with little thought to the impact on small employers.",12.88,0.024088615419017,105,0.11233634974578072,0.029222554501981513,0.7677826542635167
"""
",0.0,0.0275,0,0.0,0.0040449548744335775,0.26666666666666666
