Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Bollywood draws global stars

British actress Antonia Bernath is making her debut in Kisna - the Warrior Poet, marking a growing trend for non-Indian stars to appear in Bollywood films.

",12.88,0.08094339875430105,116,-0.07849024895810407,0.033636100691338766,0.7733687524753337
"Directed by Bollywood veteran Subhash Ghai, the film is set in the British Raj and Bernath plays an army general's daughter who falls in love with a rural boy, Kisna.",17.48,0.031055180322458117,101,-0.055257163661411736,0.03325164696087661,0.7715815584640396
"""I liked the fluid nature of film-making.",1.84,0.02413121441777835,20,0.03130638483401778,0.03201129345511523,0.6794082490558552
"We improvised quite a lot,"" says Bernath.",0.92,0.030581040000352375,19,-0.07504215920974158,0.016790470394786098,0.6568926408177427
"""At times it felt very chaotic but Mr Ghai was quite clear about what he wanted.""",1.84,0.029772473009517,30,-0.00955784011813036,0.029052472683431967,0.7319590460941279
"Picked from more than 200 girls in an audition in London, Bernath cut short her education at Bristol's Old Vic Theatre School to take up the opportunity.",7.36,0.026771844973176296,84,-0.07475433374586052,0.03153087707691692,0.7638591238489684
It is not often that somebody gets to play the lead role straight out of a drama school.,11.040000000000001,0.0325004066209443,31,-0.09187973342434405,0.031853529168274365,0.7066690192613678
She spent three weeks learning Hindi and taking dance lessons.,0.92,0.028518441019185117,34,0.06864360381686939,0.03110454109590919,0.7229734741392865
"""Initially, I was a bit sceptical about how people would respond to me,"" Bernath says.",2.7600000000000002,0.02991335843216127,42,-0.06270719002009986,0.024447059899140314,0.7229388111348133
"""But I found the Hindi film industry very warm and encouraging.",11.040000000000001,0.03237686686514155,36,0.10530673186399352,0.03294346273402268,0.7051933819472735
I even had a few offers before the work on Kisna was completed.,0.92,0.026829988902049195,22,0.001614913357265077,0.02826133142171282,0.690479153434834
"""

Films are one of India's biggest exports and those like Lagaan and Monsoon Wedding have broken the traditional boundaries of colour and culture.",2.7600000000000002,0.027020313394558855,76,0.057663182253879466,0.030737164719434707,0.7578002414159122
"Spurred by this, Bollywood producers are trying to go global in all aspects of film-making, be it technical or artistic.

",4.6000000000000005,0.030157069807907753,59,0.009150809485679668,0.03342063385518567,0.744213902074601
"From young heart-throbs like Nick Moran of Lock, Stock and Two Smoking Barrels to model Sophie Dahl, many non-Indian stars want to make the most of this opportunity.",8.280000000000001,0.023382095108042525,92,-0.05989572515528501,0.03243132005205547,0.768704170793078
"""Bollywood has truly gone global,"" says Taran Adarsh, editor of Indian film journal Trade Guide.",12.88,0.03342553598130844,59,0.031097403636906867,0.02852811942786911,0.7472411523987584
"""Directors are now attempting to woo non-Asian audience to increase their share in the overseas film market.""",14.72,0.024241145821750854,66,0.0701444688540593,0.032159068696870255,0.754549331638091
"Kisna has been shot simultaneously in Hindi and English, with the English print shortened by an hour to accommodate the Western audience.",6.44,0.028676255926546736,84,0.19890319821744273,0.030801716987402264,0.7574258956480842
"The film even has a song composed in English by AR Rahman, the director of the popular West End musical, Bombay Dreams.",13.8,0.04745009898072797,70,0.14483519673586037,0.03271191517196777,0.7606920807981945
"""Identification is a popular cinematic device.",3.68,0.0231280162941135,36,0.05749595722662284,0.026025484151438984,0.6910168125456337
"Use of European or American actors can be viewed as a step in that direction,"" says Adarsh.

",2.7600000000000002,0.033730846331115207,44,0.17418247928065936,0.03188625199076864,0.7322448232945071
"The cast of Kisna also includes British actors Michael Maloney, Caroline Langrishe and Polly Adams.

",1.84,0.026082856415084933,69,0.004511630720315105,0.02661922254804653,0.7546370214436666
"Another actress, Annabelle Wallace, plays the lead role in a bilingual romantic comedy Dil Jo Bhi Kahey (Whatever the Heart Says), which also stars Indian screen legend Amitabh Bachchan.",11.040000000000001,0.03124465902078737,113,-0.10025867616455354,0.030367286941142085,0.7738232995899107
"Actor and Producer Aamir Khan's forthcoming venture The Rising is set against the backdrop of the Indian mutiny of 1857, with British actor Toby Stephens in a key role.",15.64,0.026831417107506243,101,0.10858388238572504,0.03207831526004501,0.7704532400099686
But it isn't only the Western actors looking eastwards.,0.92,0.04339789373662147,20,0.2535093010669542,0.02597072710936985,0.6450093372895395
"Bollywood sweetheart Aishwarya Rai, recently seen in Bride and Prejudice alongside New Zealand actor Martin Henderson, is building her international career.",10.120000000000001,0.021962664157271015,116,0.0972283079089106,0.031404475878041446,0.7659676099162038
"And, many other Bollywood stars have their eyes set on Hollywood.",2.7600000000000002,0.027751331299259892,28,-0.0780185881067851,0.03145546121357099,0.7048603543772662
"""Hollywood or Bollywood, it's the box office that determines whether something is a passing phase or a trend,"" says Adarsh.

",4.6000000000000005,0.029184695016352534,56,-0.025249205221837615,0.030696605424146643,0.7406066770082239
"Kisna - the Warrior Poet opens in the UK on 21 January.
",6.44,0.028938892283980104,31,-0.025229025904110507,0.02782344499111962,0.7299189958581573
