Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Learning to love broadband

We are reaching the point where broadband is a central part of daily life, at least for some, argues technology analyst Bill Thompson.

",36.800000000000004,0.038378113549615914,91,-0.10131861349364282,0.02731630122994082,0.7605507487182552
One of the nice things about being a writer is that I rarely have to go to an office to work.,6.44,0.019113222123733863,31,0.023176197041862846,0.0246052787943105,0.7201393569887209
"I can sit in a caf&#233; or a library, with or without a wi-fi connection, and research and write articles.",12.88,0.02278471494283485,51,0.03928507158446822,0.02483850201280036,0.7507218377882517
If I am passing through Kings Cross station on my way to a meeting then I can log on from the platform.,4.6000000000000005,0.02666666666666667,38,0.016734886901209618,0.02433936646327927,0.7329928366073147
"And I can spend the day working with my girlfriend Anne, a children's writer, at her house in Cambridge, sharing her wireless network.",10.120000000000001,0.036317786639611306,75,0.021540845767771547,0.02605550005802926,0.7577315917035982
"But just over a week ago I arrived at her house to find that there was no network connection.

",15.64,0.02208491844809326,39,0.01370910388168895,0.026571965514555512,0.7124150497349988
"We checked the cable modem and noticed that it had no power, and when she changed the power lead it sparked at her in a way which made it abundantly clear that it was never going to talk to the internet again.",17.48,0.022326166431299862,80,-0.018693691924058717,0.026901943356313258,0.7624510744564841
"She called her service provider, and they told her it would be five days before an engineer would show up with a new cable modem.",13.8,0.022519419011730178,48,0.01648103904990491,0.026018105007839794,0.7316633001464101
"This did not seem too bad, but in fact she really suffered until her connection was restored on Wednesday.",8.280000000000001,0.02284198404430136,39,0.016589017659482185,0.02523585409780847,0.7226042951908167
"With no modem installed in her computer, she had to borrow internet access from friends or use the dial-up connection on her daughter's laptop, so she had to choose between copying her files onto her USB memory card or accepting a slower and flakier net connection.",34.96,0.03483982015916816,133,0.10840450294861563,0.025712176886050698,0.7761125789229288
"As a result she did not submit the pictures she wanted to use for a book on earthquakes because they were too big to send over dial-up.

",5.5200000000000005,0.016957496200620287,51,-0.06396790324593844,0.026846449273104978,0.7456769745890832
She could not research other material because she is used to having easy access to a fast link that lets her search quickly and effectively.,17.48,0.018406567535221827,58,0.21832875768862212,0.0264276586521908,0.7445901641984689
But the impact spread into her personal life too.,5.5200000000000005,0.014906059728552959,24,0.046644220208463365,0.024737951770435446,0.6869840219327217
