Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Campbell returns to election team

Ex-Downing Street media chief Alastair Campbell will return to the fold to strengthen Labour's general election campaign, the party has confirmed.

",25.76,0.08820362125083397,130,-0.04985562225174222,0.05021951800363671,0.7737168960160177
"Mr Campbell has consistently made public his keenness to play a part in the poll, expected in May.",7.36,0.03913652105678277,58,0.06555051506965816,0.04910387807685205,0.7449879927358236
Both Culture Secretary Tessa Jowell and Deputy Prime Minister John Prescott have welcomed his return.,3.68,0.04081894539718512,71,-0.02703261041925601,0.04069404740124297,0.7535570134367555
"""He is a strong Labour Party member,"" Mr Prescott told BBC One's Breakfast With Frost programme.

",3.68,0.04887562701110683,63,-0.02135583024332364,0.047265897950824594,0.7533578570779516
Mr Campbell quit Number 10 in August 2003 after being Tony Blair's right-hand man at the 1997 and 2001 elections.,6.44,0.040486295001958356,70,-0.01647366563085476,0.04995519422306825,0.7651389847275786
Labour have refused to discuss his exact new position and have not said how it would affect his Downing Street replacement David Hill.,4.6000000000000005,0.041260668343100965,68,-0.001838199613727025,0.04911289303085539,0.7502041925323806
"""Of course Alastair's going to be part of the election campaign and I think that all of us who will also be part of the election campaign are very pleased about that,"" Ms Jowell told Sky News.

",25.76,0.07379454513324292,73,-0.04371384055003103,0.04892780580983543,0.7506099867466183
"But she said his return would not put anybody else's ""nose out of joint"".",6.44,0.0332001497506596,23,-0.01792546484971766,0.04365191491927985,0.6900850497361413
"""This is the daft thing about the way in which politics is written about,"" Ms Jowell added.",1.84,0.034043401153529496,32,-0.014043940451998898,0.0348530539821749,0.7320937876701719
"""There's room for everybody.",1.84,0.036409091460550116,4,0.34995212053281083,0.03561210846931548,0.5313937584744698
"We serve the country better if we make room for all the talent.""",8.280000000000001,0.06323644307362976,26,0.36900088282860205,0.04740354876973412,0.7093848008491498
"A Labour source told the Sunday Times Mr Campbell would ""effectively front"" the election media campaign but said he would be given no formal title.

",15.64,0.059773216637683244,86,-0.0610179024220655,0.05117385381962326,0.7608633881101476
"Labour strategists told the paper he would be ""set loose"" on Conservative leader Michael Howard in attacking his party's economic record when it was in power.",10.120000000000001,0.043586017917905,95,0.008707751501426242,0.049036484621727265,0.7656044847242174
"""They used pictures from the 1970s in the 1992 campaign to remind people of the winter of discontent - and now it's our turn,"" the source told the paper.",18.400000000000002,0.05645242551885262,70,-0.01551387865086465,0.049053380686102405,0.7571878326471841
"""Making Michael Howard leader gives us an unmissable opportunity to remind people what it was like to pay mortgage rates of 15% even if it was more than a decade ago.""",11.96,0.04202400626017732,82,0.06342181465412698,0.04882290116496644,0.7636744024554832
Mr Campbell was at the centre of the government's row with BBC over Andrew Gilligan's story about the Iraq weapons dossier.,5.5200000000000005,0.05350113656531355,69,-0.012137545507447403,0.04780991318124082,0.7548995030045171
"The Hutton inquiry cleared him of ""sexing up"" the dossier in the run-up to the Iraq war.",4.6000000000000005,0.03911824016442716,41,-0.018123110321464082,0.04772924446643483,0.7381358533363183
"Since leaving Downing Street, he has toured the country with his one man show, An Audience With Alastair Campbell and presented a number of interview programmes for Channel 4.
",8.280000000000001,0.046079648303061216,99,0.05975299401544535,0.04957436142308523,0.7627611194131476
