Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Clarke defends terror detentions

The home secretary has defended his decision not to release foreign terror suspects despite a legal ruling their detention breached human rights laws.

",28.52,0.06152954570628897,118,-0.04468588927896426,0.04270473821744706,0.7685434113578785
House of Lords law lords ruled against the detention measures last week.,15.64,0.075596486070906,41,-0.13514093189999982,0.04124563150823623,0.7363165503960745
They said it was wrong to have one set of laws for foreign suspects and another for British suspects.,4.6000000000000005,0.02269072857807981,39,-0.0807771248737268,0.04052995447728485,0.7292721248100986
"New Home Secretary Charles Clarke said he would carefully consider the ruling and would return to Parliament early in the new year with proposals.

",6.44,0.030095092782801907,72,0.2088356199353467,0.04144143408752681,0.7519507878789957
He insisted that he would not be rushed into judgement but would examine the law lords' findings in detail.,11.96,0.03848120863075709,46,-0.053472601562958806,0.040710861186959,0.728507158304449
"""My duty is to look at first of all the security of this country and in so doing to consider very carefully the precise legal measures that there are.""",10.120000000000001,0.026643837396777673,47,-0.00284409423590238,0.04043102901055202,0.7299606007291399
Mr Clarke's comments came in response to an emergency question from Liberal Democrat constitutional affairs spokesman David Heath.,6.44,0.032865448770554556,94,0.17902885672200702,0.03932942575559114,0.7596176469380725
"Mr Heath said the judgement contained ""unprecedented condemnation and could not have been more unequivocal"".",4.6000000000000005,0.03228867790366264,59,0.10835075863872005,0.03300656198204079,0.7304898571078459
"He said he accepted the difficult balance between the nation's security and human rights but questioned why the home office had made ""no contingency plans for the present circumstances"".

",18.400000000000002,0.03135138025950475,102,0.05312908054920383,0.04210949828659236,0.7653550227197496
"""These detainees should be prosecuted and tried.",0.0,0.029344848801067445,17,-0.004867795099474126,0.024153214365834102,0.6103544924587445
"Simply renewing the present deeply unsatisfactory legislation is not an option.""",8.280000000000001,0.02749770640789304,55,0.14982113723729273,0.03883248245872072,0.7317512683698713
"Shadow home secretary David Davis said it was not possible to overstate the importance of the judgment and urged the government to move as fast as ""competently possible"" to sort the problem out in the interests of natural justice.",22.080000000000002,0.024614230199610773,122,0.07601631040595067,0.0421610221158656,0.7676262980910877
"""If you do, we will give you every support.""",1.84,0.04,11,-0.0017874110831930805,0.038250430152542786,0.5306730921851561
The law lords' ruling came on Charles Clarke's first day as home secretary last Thursday following David Blunkett's resignation.,20.240000000000002,0.07430981206523954,72,0.1208326619423243,0.03985272504930661,0.7548775198444301
"In a statement on the same day, Mr Clarke said: ""I will be asking Parliament to renew this legislation in the New Year.",8.280000000000001,0.05875381273766011,50,0.3052654645337969,0.041141483615021165,0.73601971702786
"""In the meantime, we will be studying the judgment carefully to see whether it is possible to modify our legislation to address the concerns raised by the House of Lords.",11.040000000000001,0.02582835485469282,75,0.04488983460686621,0.041101535406949136,0.753667952432676
"""

",0.0,0.04,0,0.0,0.005957518615948908,0.26666666666666666
But the government was widely criticised for insisting the detentions would continue following the ruling last week.,6.44,0.03041843859507193,56,-0.10920322215062626,0.04088548320069698,0.7374521825204643
"Lord Bingham - a senior law lord - said the rules were incompatible with the European Convention on Human Rights as they allowed detentions ""in a way that discriminates on the ground of nationality or immigration status"" by justifying detention without trial for foreign suspects, but not Britons.",31.28,0.06836616715087225,169,-0.1322501132610641,0.04233947384924549,0.7768664368185527
"Lord Nicholls of Birkenhead, in his ruling, said: ""Indefinite imprisonment without charge or trial is anathema in any country which observes the rule of law.""",22.080000000000002,0.036349126966495296,88,-0.07184563672425943,0.03918229150738211,0.7602305939534886
The detainees took their case to the House of Lords after the Court of Appeal backed the Home Office's powers to hold them without limit or charge.,4.6000000000000005,0.04736609584958811,67,-0.019108297582491912,0.04208587989940748,0.7572715678894927
"The government opted out of part of the European Convention on Human Rights concerning the right to a fair trial in order to bring in anti-terrorism legislation in response to the 11 September attacks in the US.
",19.32,0.02560900027247528,114,0.013634577995725396,0.04254732525084873,0.7686098717879906
