Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"US casino 'tricks' face ban in UK

Controversial new UK casinos will be banned from using American tricks of the trade to ensure they are ""socially responsible"", it has been suggested.

",15.64,0.0963264804602868,94,0.09041675783930204,0.06150428723377013,0.7677947850296434
Culture Secretary Tessa Jowell said proposed super-casinos will be different from their US counterparts.,0.0,0.05807017888725689,57,0.2862957572968876,0.04786623775363776,0.7399688303148306
"In America, pheromones have reportedly been released from machines to encourage aggressive gambling and clocks are often removed from walls.",8.280000000000001,0.04518970766257314,83,-0.0018821988471376687,0.05686649232225983,0.7548657742983246
Eight super-casinos are proposed from 2010 if the Gambling Bill becomes law.,1.84,0.046818620340617664,38,0.23869428420508335,0.05681220277188636,0.7220192306537514
"Ms Jowell said the legislation would ban psychological trickery.

",5.5200000000000005,0.041299200475702465,43,0.13636114632513174,0.04520054786545081,0.7230976679923603
"She told The Times: ""British casinos will be quite different to those overseas.

",0.92,0.03891268721686584,30,0.13225803203732928,0.05722423690006197,0.7036140992823038
"""They will have to act in a socially responsible way and will be tightly regulated.",5.5200000000000005,0.033906168217857184,37,0.04489328751335665,0.04567872605802827,0.7102850505971385
"""They will be run according to British rules and we'll simply not allow any tricks which people are subjected to unawares and which increase the risk of problem gambling.""",11.96,0.04555405832650832,73,0.03799444059549002,0.059351259002412775,0.757484269446933
One tactic used in the US is simulating daylight during night-time to lull players into remaining at the tables and slot machines.,3.68,0.03754506211842859,64,-0.03711463611638375,0.05194067740137116,0.7549829450577505
"Casinos also frequently offer free food, drink and hotel accommodation to keep punters betting.",6.44,0.04520911081646881,61,0.0904409732755553,0.053549128812357426,0.7508042212210506
"A spokesman for the British Casino Association, which represents the UK industry, said the government was trying to allay fears over a ""UK Las Vegas"".",5.5200000000000005,0.06517730352750117,81,-0.03916282574161902,0.058215630410642254,0.7577254323633289
He said the way the licences were being awarded meant UK firms were at a massive disadvantage and foreign companies would be certain to win the contracts.,4.6000000000000005,0.03502854801690242,66,-0.1325224713313088,0.05658835272818802,0.754111793747793
"""The UK industry is one of the world's most respected,"" he said.",4.6000000000000005,0.05550124297542825,22,-0.16407218957510855,0.05586205773227126,0.6891995431851388
"""We have the lowest level of problem gambling in the world.",9.200000000000001,0.04725404301696978,28,-0.057424672307614534,0.0571228151597693,0.7071520418548236
"""We certainly don't use pheremones.",0.0,0.05176470588235294,9,-0.0027279147834117935,0.008235335294117649,0.5306686262936942
"""The UK gambling industry is being totally frozen in time, and the foreign companies will take over.",12.88,0.08467817617592682,49,-0.156242853638022,0.05974667725965731,0.7347635902197962
"""
",0.0,0.05176470588235294,0,0.0,0.008235335294117649,0.26666666666666666
