Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Royal couple watch nation's mood

Prince Charles and Camilla Parker Bowles are awaiting the nation's reaction after announcing they are to be married on 8 April.

",12.88,0.04340376051383319,95,0.07592748610552062,0.04144290758710231,0.7675108017827106
Mrs Parker Bowles will take the title HRH Duchess of Cornwall after a civil ceremony to be held at Windsor Castle.,7.36,0.05362727752950932,67,-0.053515858168841406,0.0364780607257138,0.7545580975427286
"A Daily Telegraph poll of 1,313 people suggests two-thirds of Britons support the couple's decision to marry.",12.88,0.03651855813503737,76,0.19514043972328005,0.03786251848614111,0.7538713167419231
But only 40% think Mrs Parker Bowles should become Princess Consort as planned after Charles becomes king.,2.7600000000000002,0.0649075702895212,46,-0.08299913599793332,0.03882511424079053,0.744453496546168
"Some 47% believe she should have no title, while 7% think she should become queen.

",6.44,0.037361387473019286,13,0.1348609562550862,0.03444845096923914,0.6636183633869189
"The poll also found that the majority of Britons would prefer the monarchy to miss a generation, with the Queen handing the throne to her grandson Prince William, 22, on her death or abdication.",12.88,0.043241345277194365,103,0.2195086393661771,0.04018801381813005,0.7677743133985595
"On Thursday night, Prince Charles, 56, and Mrs Parker Bowles, 57, hosted a dinner at Windsor Castle, their first public appearance since announcing their engagement.",9.200000000000001,0.04229759477076902,104,-0.026917065336839484,0.04031567375153734,0.7680725935657071
"Mrs Parker Bowles said the prince went down on one knee to propose and added: ""I'm just coming down to earth.""",12.88,0.034241988217210514,44,-0.0005320980043719599,0.03873661698897155,0.7389386642794535
She displayed her diamond engagement ring - a Royal Family heirloom - to reporters.,11.96,0.03403551101102619,55,0.009579737780054262,0.03446334010028738,0.7395807743723184
"Charles said he and his wife-to-be were ""absolutely delighted"".",1.84,0.03416036499620097,36,-0.012478512305383339,0.03886933010484554,0.6908782820971909
"Their marriage will end years of speculation on a relationship which dates back to 1970.

",7.36,0.025106805369345318,50,-0.03579221766521549,0.038299541998941145,0.7323179060271311
"The Queen and Duke of Edinburgh said the news had made them ""very happy"".",2.7600000000000002,0.03281666514776504,31,0.2049358057195748,0.04030291781893959,0.7219431729347874
"Princes William and Harry said they are ""very happy"" and wish the couple ""all the luck in the future"".",7.36,0.04144589744040426,39,0.22768659202781438,0.03958427016652034,0.7291635659541218
"The wedding will be a civil ceremony followed by a service of prayer and dedication in St George's Chapel at which the Archbishop of Canterbury, Dr Rowan Williams, will preside.

",8.280000000000001,0.02257136361286155,96,-0.035350844901310255,0.03392474486667776,0.7659375436070501
The marriage is likely to be a sensitive issue because Mrs Parker Bowles is divorced and her former husband is still alive.,7.36,0.051852277747322865,55,-0.0863612800391959,0.03731885961777423,0.7438863084701333
"If he became king, Charles would be the supreme governor of the Church of England and some Anglicans remain opposed to the remarriage of divorcees.",8.280000000000001,0.025530181196450008,78,-0.019465294458471533,0.037322509737192096,0.7549285639810476
"""His divorce from Diana and the disappointment the country felt over how Diana had been treated... opened up a sense of disillusionment with [Prince Charles],"" said Ros Coward, who wrote the authorised biography of Diana, princess of Wales.",8.280000000000001,0.031325259409463395,133,-0.004545837881971323,0.03879284804392849,0.7738421325862953
"The Archbishop of Canterbury said: ""I am pleased that Prince Charles and Mrs Camilla Parker Bowles have decided to take this important step.""",2.7600000000000002,0.05964019934699212,79,-0.04526686112045631,0.039432843401428413,0.7541622574268908
"Tony Blair said he was ""delighted"" for the couple and offered his congratulations, as did Conservative leader Michael Howard and Liberal Democrat leader Charles Kennedy.",8.280000000000001,0.033771472014466807,107,0.12343381576566165,0.03648573091607846,0.7652894087972775
"Australia's Prime Minister John Howard also offered his congratulations, adding that their decision to marry was a ""sensible and a good thing"".",7.36,0.043347564106580416,77,0.138344312470972,0.038568419400557094,0.7571049222003111
Mrs Parker Bowles has joined the prince at numerous engagements in recent years - mostly at evening events for The Prince's Trust.,13.8,0.05152880805068733,75,-0.02480852364160104,0.04094437778646985,0.759054232882864
"Clarence House staff were at pains to point out that she attended these events in a private capacity.
",4.6000000000000005,0.03726814834433949,53,-0.014148521002051892,0.037392909472733805,0.745938780906847
