Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Broadband fuels online expression

Fast web access is encouraging more people to express themselves online, research suggests.

",24.84,0.10767450188109756,85,-0.17274015485389416,0.06094954970903549,0.7543601857224451
"A quarter of broadband users in Britain regularly upload content and have personal sites, according to a report by UK think-tank Demos.",20.240000000000002,0.06266561774835126,83,0.16091485354069246,0.062227474481622844,0.7624435150400036
"It said that having an always-on, fast connection is changing the way people use the internet.",12.88,0.05051248954746907,43,-0.11392391480613856,0.06120788315962293,0.7052048371611399
"More than five million households in the UK have broadband and that number is growing fast.

",15.64,0.07844969438810356,41,-0.10151107893911937,0.057057983919408764,0.7251848174959268
The Demos report looked at the impact of broadband on people's net habits.,25.76,0.06980475553922834,44,0.1969679717185638,0.0609333260544082,0.736410268016358
It found that more than half of those with broadband logged on to the web before breakfast.,15.64,0.06544918078378557,32,0.0024916693324092886,0.05827689650356015,0.7067351190048763
"One in five even admitted to getting up in the middle of the night to browse the web.

More significantly, argues the report, broadband is encouraging people to take a more active role online.",34.04,0.05370583717091457,89,-0.03518899704066078,0.06170163717200857,0.7615467159039762
"It found that one in five post something on the net everyday, ranging from comments or opinions on sites to uploading photographs.",8.280000000000001,0.0486565191321691,58,0.12160031726589839,0.05854802569881337,0.7448872059983835
"""Broadband is putting the 'me' in media as it shifts power from institutions and into the hands of the individual,"" said John Craig, co-author of the Demos report.",6.44,0.05044860640035584,82,0.17637741851076347,0.0596088189203101,0.7575668462744608
"""From self-diagnosis to online education, broadband creates social innovation that moves the debate beyond simple questions of access and speed.""",23.92,0.03966569886745636,95,-0.09996854281455884,0.060237246580927765,0.7604480696192304
"The Demos report, entitled Broadband Britain: The End Of Asymmetry?, was commissioned by net provider AOL.",10.120000000000001,0.06726683747809362,70,0.24165702248478785,0.05741656514884288,0.7531294777883089
"""Broadband is moving the perception of the internet as a piece of technology to an integral part of home life in the UK,"" said Karen Thomson, Chief Executive of AOL UK, ""with many people spending time on their computers as automatically as they might switch on the television or radio.""",21.16,0.052793199601380854,156,-0.019204908497285383,0.06178119519365814,0.7772729473367941
"According to analysts Nielsen//NetRatings, more than 50% of the 22.8 million UK net users regularly accessing the web from home each month are logging on at high speed They spend twice as long online than people on dial-up connections, viewing an average of 1,444 pages per month.",36.800000000000004,0.09146405017815003,146,-0.08038133617439785,0.06117063033170307,0.7803902950652483
"The popularity of fast net access is growing, partly fuelled by fierce competition over prices and services.
",15.64,0.04144301128344429,66,-0.12790799628628652,0.0588827671260776,0.7534288544347536
