Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Britain boosted by Holmes double

Athletics fans endured a year of mixed emotions in 2004 as stunning victories went hand-in-hand with disappointing defeats and more drugs scandals.

",20.240000000000002,0.0342980946870868,118,-0.11459874466400133,0.023886609042457752,0.7722659466849405
Kelly Holmes finally fulfilled her potential by storming to double gold on the track at the Olympic Games.,13.8,0.02738023263906265,67,-0.02111406354406251,0.024358455184826995,0.7516765832519418
"Holmes helped erase the gloom hanging over Team GB after their biggest medal hope, Paula Radcliffe, dropped out of the marathon and then the 10,000m. Britain's men's 4x100m relay team also did their bit by taking a shock gold.",29.44,0.05106631304466063,114,0.18078661401978424,0.024374484666436904,0.7769863167667036
"Holmes had started the year in disappointing style, falling over in the final of 1500m at the World Indoor Championships where she was favourite.",16.560000000000002,0.025259217381166023,79,-0.1219779485191883,0.02416665332902632,0.7561349361870215
Her Olympic build-up was clouded by self doubt but that proved unfounded as she overhauled rival Maria Mutola to win the 800m - her first global title.,32.2,0.018341858760587,85,0.00344391750383043,0.02428171956556766,0.762126763732399
"Just five days later, the 34-year-old made it double gold in the 1500m. It was the first time in 84 years a Briton has achieved the Olympic middle-distance double.",18.400000000000002,0.03702780490378401,84,-0.06275819184787523,0.02420211965161651,0.7680822097592207
"While Holmes left Athens as the star of Team GB, it was Radcliffe who carried expectations before the August Games.

",0.92,0.02901480923286379,61,0.1756290363619888,0.02355952775107797,0.7516010484292472
The 30-year-old marathon world record holder went into the Athens event as favourite but an exhausted Radcliffe dropped out after 23 miles in tears.,20.240000000000002,0.03665016074386976,88,0.020441124155469757,0.02461162998132392,0.7677087384059185
"Her decision to enter the 10,000m five days later also backfired as she again pulled out with eight laps remaining.

",1.84,0.014598946908531352,43,0.043200432222139346,0.022792211762825143,0.7453756543530097
But Radcliffe helped put her Olympic trauma behind her with a thrilling win in November's New York Marathon.,10.120000000000001,0.017179559662230663,64,0.07444003006580718,0.023157814479503592,0.744442606279534
"The 4x100m team grabbed some last-gasp glory for the British men's Olympic squad after a poor start to the Games.

",12.88,0.01832041484027432,64,0.043942038105575155,0.024531694800060407,0.7555525129191203
"It seemed as though Athens would be the first Games where the men would fail to win a medal with Michael East the only individual track finalist in the 1500m. But Darren Campell, Jason Gardener, Marlon Devonish and Mark Lewis-Francis made amends in the sprint relay.",23.92,0.019422443036278197,141,0.049089430080108076,0.02430951371390694,0.7787601570415787
The quartet held off favourites the USA to win Britain's first relay medal since 1912 in 38.07 seconds.,17.48,0.026076853739059415,57,0.07217852351573358,0.023646853703262576,0.7569590824547228
"Gardener added the Olympic relay crown to his World Indoor title over 60m and, just like Holmes, finally lived up to his promise in 2004.",17.48,0.026614794951090495,74,-0.07098299141299215,0.024293165163363436,0.5495677249942438
Kelly Sotherton completed Team GB's athletics medal haul in Athens with a surprise bronze in the heptathlon.,13.8,0.019129110297712065,77,0.16756795680557848,0.021639001493673683,0.7564053333380601
"The 28-year-old won her first championship medal since becoming a full-time athlete in 2003.

",11.040000000000001,0.026135617945276,51,0.005706406314171703,0.024298363816150727,0.7412144529467349
"But it was a different story for Britain's defending champion Denise Lewis, who withdrew on day two of the competition after some poor results.",11.040000000000001,0.019761262503085512,69,-0.006433643729989412,0.02411992231928787,0.7527708282617194
"Lewis, who was troubled by injury, has ruled out retiring while Sotherton is tipped to build on her success.",5.5200000000000005,0.020835184502255764,53,0.051750144141792895,0.022327555690529636,0.7438342758056457
"The Athens Olympics proved to be a landmark occasion for Steve Backley, who retired from competition after finishing fourth in the javelin.",7.36,0.02539390926721179,83,0.061132373991346765,0.023624228093295813,0.7575917314164187
"The battling 35-year-old leaves the sport with a vast medal haul including two silvers and one Olympic bronze.

",12.88,0.023136508554418143,66,0.08797063880039996,0.024172062845329984,0.7597771958928725
"And Backley's departure was balanced by the return of injury-hit decathlete Dean Macey, who came fourth in Athens.

",6.44,0.02260825094291986,70,0.03974075759912474,0.02153035625947859,0.7551591605037309
The continued improvement of sprinter Abi Oyepitan and long jumper Chris Tomlinson also boosted Team GB.,5.5200000000000005,0.014422730978059439,73,0.08553646029191814,0.02147212864975085,0.7582325342031955
