Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Liverpool pledge to keep Gerrard

Liverpool chief executive Rick Parry insists the club will never sell Steven Gerrard amid reports Chelsea will renew their bid to lure him from Anfield.

",11.96,0.04169967848440126,117,0.18495704963233953,0.034576626784069274,0.7727776097108181
Gerrard reiterated his desire to win trophies with the Reds after his superb Champions League winner on Wednesday.,10.120000000000001,0.035369952065656296,70,-0.004257607323158483,0.03538720659267051,0.7530491210657136
And Parry has moved to scotch claims that Chelsea could launch a Â£35m bid.,3.68,0.0361038512807705,40,0.13188746271377022,0.03404114504101877,0.7305774073883011
"""There is no chance of Stevie going in January,"" said Parry.",0.92,0.02905468886437128,24,0.10561410961359326,0.030854152703255724,0.6906939056070286
"""That just won't happen.",0.92,0.033846153846153845,6,0.0058912357363483745,0.026669901344017755,0.5312138875182228
"Our intention is that we will never let him go.""",0.92,0.033846153846153845,9,0.0003241113214894109,0.02492236991963796,0.5313069738959405
Gerrard scored a spectacular late goal to give Liverpool a 3-1 win over Olympiakos and book their place in the knockout stages.,14.72,0.041161147680286614,82,0.06345503066287753,0.036020604673972924,0.7579720261074615
"""Of course he is ambitious but so are we,"" Parry added.",0.92,0.02910445992690121,17,0.12609891859145955,0.028737780120036527,0.6620626857394467
"""We firmly believe that if we can satisfy his ambition he will remain a Liverpool player.",6.44,0.020087366631634917,42,0.17376742520197797,0.03462658535037616,0.7225454285122505
"""We have an open and straightforward relationship.",2.7600000000000002,0.033846153846153845,31,0.011229359335018086,0.03023323704084886,0.6657125950589209
We both know where we stand and that played a big part in his decision to stay last summer.,6.44,0.033846153846153845,34,-0.008842394754905858,0.03696591384608519,0.723328205637665
"If he was not so committed to Liverpool he would have gone by now.""",0.0,0.03504537264608171,15,0.23738220171814128,0.02920873566189036,0.6150430453925309
"Gerrard had said before Wednesday's game he would consider leaving if the club was knocked out of Europe, with Real Madrid also believed to be monitoring his situation.

",7.36,0.023542816597087343,73,-0.05373222209030646,0.03718841387509488,0.7578281832738365
"""The main point I have made is I want to be in a Liverpool side which challenges for the Champions League and the title all the time,"" he said afterwards.",5.5200000000000005,0.023109518770871914,59,0.13007209972578093,0.03697578694169004,0.740828555561096
"""I want to be winning things with Liverpool, not somewhere else.",0.0,0.06302373869565658,17,0.08722047618064643,0.03620690045725987,0.40995859341453333
"""I am a fan as well and I think what I have said the supporters will agree with.",1.84,0.033846153846153845,17,-0.005197703799277368,0.02912133622745579,0.66575350994844
"""We have to build on wins like that, not just settle for a great win and then not progress any further.",11.96,0.028117379072073807,30,-0.10401544352442202,0.03612503466184352,0.7228380012216136
"""My goal was one of the most important I have ever scored and I hope it turns out to be one of the most important for the club for a long time.",14.72,0.02007442498493046,47,-0.058071161920189844,0.03741245575610302,0.7438327276317221
"""I know I put a lot of pressure on myself because of what I said, and I felt I needed a big performance, but I am not going to go around telling lies about how I feel.",7.36,0.033846153846153845,47,0.011188854729254427,0.035259417037362586,0.7463218149025832
"""

Reds manager Rafael Benitez believes Gerrard can win everything he wants to without moving clubs.",8.280000000000001,0.049166319522646655,48,-0.03317006652529519,0.035653380297252665,0.7349255040086767
"""Steven can win all he wants with us and we need him.",8.280000000000001,0.03210405772454022,9,-0.1373327468095016,0.031836759124343306,0.5975697504045634
"He has seen that we have a good team and we can do more things in the future,"" said Benitez.",4.6000000000000005,0.02832468079913821,26,-0.044730133118774745,0.036503268763249934,0.7085217757941082
"""But if we want to win more games, important games, we need Steven in the team.",13.8,0.0519768984754496,30,-0.19918192867820883,0.03575420287285161,0.7082231667841229
"""We need his strength, the strong mentality he has and his quality.",4.6000000000000005,0.033846153846153845,30,0.0007807895254368234,0.028972425458472704,0.6925630105788084
I think he likes and wants the responsibility of leading this team.,3.68,0.022164417008270664,26,-0.08199401365896881,0.03573638790891189,0.6917740455991486
"""
",0.0,0.033846153846153845,0,0.0,0.00500997154022817,0.26666666666666666
