Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Gizmondo gadget hits the shelves

The Gizmondo combined media player, phone and gaming gadget goes on sale on Saturday.

",29.44,0.06355257246586557,80,0.06888917147457466,0.041286741051912795,0.7587122693738092
"Priced at Â£229, the handheld device is debuting in the UK and goes on sale in the US and mainland Europe in the next few weeks.",14.72,0.035520295221490986,52,-0.1165883638160948,0.04274100106872337,0.7504222352355958
A catalogue of about 20 games is being prepared for the gadget including The Great Escape and Conflict Vietnam.,9.200000000000001,0.032515953695041976,62,0.10032291237810458,0.0401560458085164,0.7505802356756335
"The British-backed gadget faces stiff competition from handheld gaming devices made by Nintendo and Sony.

",19.32,0.06466497089191639,74,-0.14153636053466626,0.043321307700366365,0.6384137018405349
"The Gizmondo device packs a lot of functions inside its black cover and is aimed at gamers and those that want more from their game-playing gadgets.

",8.280000000000001,0.05738748658917449,68,0.13649084901916825,0.04212520271729046,0.7560358872584908
"It can be used to play games, music tracks and movies.",5.5200000000000005,0.037233674631471154,23,0.2738114497089126,0.03859004380013397,0.6992884821055436
"It can take and store digital photos and be used like a mobile phone to send text, multimedia and e-mail messages.",11.96,0.0421444749316885,59,0.03424675968366445,0.03843938284694419,0.7503234966198641
The phone service to enable people to send messages is being provided by pre-pay Vodafone accounts bundled in with the device.,14.72,0.03410844556316334,77,0.02115823655389458,0.04035324470997018,0.7592545156296957
It also works with GPS (Global Position System) so can also be used as a navigation aid or to support a variety of location-based services.,4.6000000000000005,0.028377542444807325,74,0.039822910683907566,0.03973145730559581,0.7546911752805388
The GPRS and Bluetooth wireless data systems onboard mean that it can be used for multi-player gaming.,7.36,0.02751173617476523,57,0.055340444622902496,0.0375341931601706,0.740307819232269
The gadget will be available from the Gizmondo store on London's Regent Street and from several other retail partners.,9.200000000000001,0.035199756381886584,50,0.052611716483773566,0.0348513432292044,0.7381222454701835
"Although the device rolls together an impressive list of functions, it will face serious competition from three established names in mobile gaming: Nintendo, Nokia and Sony.

",17.48,0.032788268133685655,89,-0.12531750656609397,0.04335251576236072,0.7610389321303092
The main competition is likely to come from Nintendo and Sony.,3.68,0.037343075975449766,27,-0.16673149319891115,0.0386557296184372,0.6918751937507932
Nintendo's DS handheld went on sale on 11 March and priced at Â£99 costs far less than the Gizmondo.,10.120000000000001,0.0746143380176074,49,-0.12310716973642248,0.039835707529749596,0.7467291863267665
It also has a ready pool of fans of earlier Nintendo handhelds to draw on.,2.7600000000000002,0.029869402968207042,37,-0.11133407248014396,0.041212172043001385,0.7300196279633324
"In the first two days it was on sale in Europe the 87,000 DS handhelds were sold - a better debut than the GameCube enjoyed.",13.8,0.029011057791537107,50,-0.10349202436723544,0.04079827674816841,0.7548477553840034
Sony's PSP was due to make its European debut in March but now this is likely to be delayed by a few months.,6.44,0.03574562025982532,43,-0.03364962812336093,0.039289020676233216,0.7392298384405432
"The PSP is due to go on sale in the US later this month and a bundle including the player, accessories and a copy of Spiderman 2 is expected to cost about $250 (Â£129).",16.560000000000002,0.030534432560287744,74,0.0008663163805056985,0.04167196826884659,0.7602735452888627
The PSP can also play music and movies and supports wireless multiplayer gaming.,12.88,0.06443871899908822,49,0.22413517106538977,0.03992515136491355,0.7364496032763941
Nokia's N-Gage could also be a competitor on the telecommunications side.,1.84,0.0419047619047619,43,-0.001365042067070474,0.03611248803539871,0.6921680778799679
"This too crams a fully functional phone into a gadget that also plays games.
",11.96,0.045533414398278356,38,0.2071555006874755,0.040017006554062096,0.7298097804276705
