Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Hereford 1-1 Doncaster

Hereford win 3-1 on penalties.

",1.84,0.0656526536710594,41,-7.0798432085661906e-15,0.07955820377828628,0.7042792377179279
"Rovers took the lead on 59 minutes as Michael McIndoe's corner found Adriano Rigoglioso, whose stunning volley soared into the top right of the net.",8.280000000000001,0.08141379114020778,83,-6.024372072272777e-15,0.0775030615000592,0.7607164505170005
Danny Williams equalised for the hosts after 72 minutes with a crisp finish from just insist the penalty box.,9.200000000000001,0.08335539773105353,60,-8.93452872765296e-16,0.0824519937108067,0.7531407620655173
"McIndoe saw an extra-time penalty saved, giving Mills the chance to net the winning penalty.

",10.120000000000001,0.09641677024835829,55,-7.54454452773712e-15,0.07896653103043343,0.7440711763353964
"Mawson, Travis, Mkandawire, James, Robinson, Daniel Williams, Stanley, Hyde (Pitman 105), Purdie (Mills 83), Brown, Stansfield (Green 102).",2.7600000000000002,0.09500093428818968,104,6.405390217100346e-15,0.08410338565849695,0.7701292450649856
"Subs Not Used: Smith, Scott.

",0.0,0.08,14,0.3502861283402599,0.08054175774270246,0.6658650935725008
"James.

",0.0,0.06580224896569904,5,5.276733910930531e-15,0.07263602385647623,0.5323367412486463
"Daniel Williams 72.

",1.84,0.07761905996110977,16,4.612289771779166e-15,0.08653426118027607,0.6600311955871527
"Ingham, Mulligan, Fenton, Morley, Priet (Ryan 79), McIndoe, Ravenhill (Price 90), Rigoglioso, Tierney (Jackson 79), Beardsley, Coppinger.",4.6000000000000005,0.07453085422713837,104,-3.5396300463849876e-15,0.07160091272356968,0.770040341182022
"Subs Not Used: Warrington, Maloney.

",0.0,0.08,21,0.35028612834026,0.05365941072104482,0.6658650935698472
"Rigoglioso 59.

1,375

T Parkes (W Midlands).
",1.84,0.08020828976718418,28,-5.251910806831368e-15,0.07244445809784807,0.7086693691218674
