Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"India's Maruti sees profits jump

India's biggest carmaker Maruti has reported a sharp increase in quarterly profit after a booming economy and low interest rates boosted demand.

",16.560000000000002,0.11284503333463271,119,0.18900422704508757,0.0712251524996209,0.7723953704449652
Net profit surged 70% to 2.39bn rupees ($54.98m; Â£29.32m) in the last three months of 2004 compared with 1.41bn rupees a year earlier.,10.120000000000001,0.08258949260085456,72,-0.1143560122600881,0.06986851871826036,0.76908714047185
"Total sales were 30.1bn rupees, up 27% from the same 2004 period.",4.6000000000000005,0.0683956404416419,31,-0.051104534513173,0.06669727162521932,0.7397088404307164
"Maruti accounts for half of India's domestic car sales, luring consumers with cheap, fuel-efficient vehicles.

",5.5200000000000005,0.09874851795835211,76,0.17685864369326046,0.07023638062334832,0.7580830874409337
"Demand in India also has been driven by the poor state of public transport and the very low level of car ownership, analysts said.

",10.120000000000001,0.0540820589371317,67,0.07182315606851977,0.07084177850110704,0.7576497231929253
Figures show that only eight people per thousand are car owners.,5.5200000000000005,0.06768023760830288,32,0.04270790245285724,0.06420812464176992,0.7094116108369553
Maruti beat market expectations despite an increase in raw materials costs.,6.44,0.0753812940040121,50,0.28810895470300857,0.07188288150503715,0.7403446050531706
"The company, majority-owned by Japan's Suzuki, said an increase in steel and other raw material prices was partially offset by cost cutting.",13.8,0.06116680173743521,85,0.2518222307443952,0.07267855159329845,0.76165370773181
"Sales in the fiscal third quarter, including vans and utility vehicles, rose by 17.8% to 136.069 units.",3.68,0.059981894721929184,58,0.044766036479077995,0.07282576885096391,0.7570020919172689
Maruti is not the only company benefiting as Indian's economic growth gives consumer greater spending power.,7.36,0.05518933295759558,67,0.16223290823024852,0.07119376876460524,0.750834362496072
Utility vehicle and tractor maker Mahindra has reported a 52% rise in net profit during the last three months of 2004.,16.560000000000002,0.07750608060365967,64,0.017997249381629422,0.0719196981859455,0.7570081934297747
"Profit was 1.33bn rupees compared with 874.2m rupees a year earlier.
",1.84,0.06643361509445245,42,-0.11209892812474098,0.06642210449082357,0.7391961139958315
