Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Dollar slides ahead of New Year

",0.92,0.05065940308022522,20,-0.11999580795793788,0.04885285995454857,0.6878961467923878
"The US dollar has hit a new record low against the euro and analysts predict that more declines are likely in 2005.

",17.48,0.0381957486780966,47,-0.07218552938396845,0.04952496290190737,0.7435255427831636
"Disappointing economic reports dented the currency, which had been rallying after European policy makers said they were worried about the euro's strength.",14.72,0.08606187325201625,80,0.213878772064139,0.050092459147692774,0.7573868376594661
"Earlier on Thursday, the Japanese yen touched its lowest versus the euro on concerns about economic growth in Asia.",13.8,0.07385553964459762,67,0.004261329816527414,0.050761315677694145,0.7571034090586481
Currency markets have been volatile over the past week because of technical and automated trading and light demand.,8.280000000000001,0.036401805055477306,65,0.0019592681469749965,0.04873264447934571,0.7505861441255872
"This has amplified reactions, analysts said, adding that they expect markets to become less jumpy in January.

",2.7600000000000002,0.04158416271996469,49,-0.025637623313151957,0.045045889701784414,0.7389408387929025
"""People want to go into the weekend and the New Year positioned for a weaker buck,"" said Tim Mazanec, director of foreign exchange at Investors Bank and Trust.",6.44,0.04879952377232186,84,0.00362569938605337,0.048721216991241476,0.7640121106971607
"The dollar slid to a record $1.3666 versus the euro on Thursday, before bouncing back to $1.3636.",15.64,0.059154326316748954,55,-0.0983164740600275,0.04850609978411328,0.7435779166945725
"Against the yen the dollar was trading down at $103.05.

",11.040000000000001,0.06419622969694028,21,-0.12632391667767803,0.041269078171388696,0.7022250758201012
"The yen, meanwhile, dropped to 141.60 per euro in afternoon trading.",11.96,0.04708899154244224,32,-0.0757970466342069,0.04643814259192221,0.7311297324752318
It later strengthened to 140.55.,0.0,0.048888888888888885,15,0.0078035014177624176,0.03693083082419626,0.666043995992124
Investors are concerned about the size of the US trade and budget deficits and are betting that George W Bush's administration will allow the dollar to weaken despite saying they favour a strong currency.,14.72,0.039114188267463525,97,0.0410261536489056,0.0491797441091073,0.7657030459991699
Also playing on investors' minds are mixed reports about the state of the US economy.,3.68,0.033829811917673216,39,0.05475720882460373,0.047627077707201156,0.7315685978609733
"On Thursday, disappointing business figures from Chicago brought a sudden end to a rally in the value of the dollar.",11.96,0.03666270475234539,67,0.0099873175824996,0.049867899060133454,0.7488479947681981
"The National Association of Purchasing Management-Chicago said its index dropped to 61.2, more than analysts had expected.",0.92,0.050993163054870165,70,-0.04585006729458954,0.04762027927736508,0.7501775434750444
German Chancellor Gerhard Schroeder and Italian Prime Minister Silvio Berlusconi voiced concerns about the strength of the euro.,8.280000000000001,0.04519660881937183,92,0.24196632495845735,0.0386757627803896,0.7596861052718185
"Mr Berlusconi said the euro's strength was ""absolutely worrying"" for Italian exports.",9.200000000000001,0.03707261006212362,53,0.30105250701297825,0.04536687570101053,0.7381220124826037
"Mr Schroeder said in a newspaper article that stability in foreign exchange markets required a correction of global economic imbalances.
",11.040000000000001,0.042244420478432354,95,0.09857629477896107,0.04678686113895794,0.7595310455725497
