Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Campese berates whingeing England

Former Australian wing David Campese has told England to stop whingeing in the wake of their defeat to Ireland.

",9.200000000000001,0.054625201331870155,94,-0.1438976996467704,0.031312172851465925,0.7650904667553191
England coach Andy Robinson lambasted referee Jonathan Kaplan for costing them the game after disallowing tries from Mark Cueto and Josh Lewsey.,7.36,0.03336136541534554,88,0.002332936257084973,0.026665279422341856,0.764958386761652
"But Campese told BBC Sport: ""Robinson is living up to England's reputation as whingeing Poms.",3.68,0.023589435904281968,60,-0.05152568007462767,0.03081160089234943,0.7502585502575332
"""Stop going on about it as who really cares?",0.0,0.019103009700667993,8,-0.03856609348366072,0.02619294605497868,0.6163138263601468
They're acting like they're the first team to be cheated of a win.,4.6000000000000005,0.019512343319230428,18,-0.017296055626129275,0.0302812766067717,0.6925376856133248
"""

England are contemplating a complaint to the International Rugby Board after potential ""tries"" by Cueto in the first half and Lewsey late on were ruled out without recourse to the video referee.",8.280000000000001,0.029675821272438313,102,-0.035727649119298724,0.032028201994610705,0.7649218109247201
"But Campese added: ""Scotland could have beaten France in the same way, but do you see them whingeing?",1.84,0.029231300652331465,37,-0.12290506758712948,0.027331782798152387,0.7166509870649047
"""Basically, things didn't go England's way and, in typical fashion, they make more of it when they believe they've lost unfairly.",5.5200000000000005,0.022979324385607184,51,-0.10006194652253243,0.03148822266670667,0.7363133336658805
"""

England are second bottom in the Six Nations table following defeats by Wales, France and Ireland.",1.84,0.028555662298338284,49,-0.14456638920870463,0.030958852980826027,0.7273399162217109
"But although Campese admitted he was surprised about their current predicament, he insisted England were ""no longer world class"".",7.36,0.029909867050447812,66,-0.04843216738741588,0.03291411098847598,0.7503037254226455
"""England are beginning to realise that being world champions doesn't mean you deserve to win every game,"" he said.",10.120000000000001,0.04119692425832848,46,-0.07513869537351009,0.03274099811562115,0.7350724852758117
"""They lost a few key players and suddenly everyone's realised the ones on the fringes were not all that good in the first place.",4.6000000000000005,0.02461231398517708,51,-0.08660939411148438,0.032234322797422596,0.7372760714788649
"""Added to that, the senior players aren't standing up and they can't do anything when the pressure mounts.",1.84,0.03350514153721594,33,-0.12317455073054985,0.031868591173190394,0.7227134639810556
"""

Campese, a veteran of 101 international caps, said full-back Jason Robinson would now be the sole Englishman in his World XV.",4.6000000000000005,0.02631843502038468,76,0.1434197692293862,0.032540999591389515,0.7543840557925079
"Robinson has been blamed for poor leadership in the tournament, while his coach has been castigated for appointing a full-back captain.",11.040000000000001,0.04248881201555315,74,0.24088718983376015,0.0336884959659249,0.7434880165721713
"""I agree that you can't captain from full-back,"" said Campese.",2.7600000000000002,0.03665882349310684,28,0.2121290293394788,0.032588563025324514,0.6608129089193707
"""You need someone in the thick of the action, and it's very hard to give orders from all the way back there.",7.36,0.020562352621110575,28,0.11938625028076676,0.0315107218156503,0.6660536149551551
"""Some people are leaders and some aren't.",0.92,0.023921071417943907,12,-0.07132088280632182,0.026539567416563024,0.6216033060477036
"He's not but there's no one who stands out in England's pack - no clear-cut leaders.""",5.5200000000000005,0.0331021676722895,31,-0.13969037101194273,0.032857157779662076,0.7214732450314489
"Campese, though, defended coach Andy Robinson, who he believes was the ""only choice"" after Sir Clive Woodward's resignation.

",5.5200000000000005,0.027055231284101054,71,0.060264320630843186,0.028876747586861987,0.7535133849740779
"But he blamed ""a lack of talent in the England camp"" for making the current coach look poor.",11.040000000000001,0.03322579977416384,46,0.03264016006179355,0.03282367755969942,0.743682399909731
England face a potential wooden spoon match against Italy on 12 March.,6.44,0.02420841445985408,48,-0.06168171943431988,0.0319176337115759,0.7452188946795212
"And the ex-Wallaby added: ""If England lost that, they'd be in bloody turmoil.",1.84,0.036346380051939964,37,-0.1539119838849998,0.03154606125008454,0.7303353416112472
"That said, I don't think they will.""",0.0,0.030344827586206897,0,0.0,0.004615672159858037,0.26666666666666666
Campese has tipped Wales to win both the Six Nations and Grand Slam come the end of the tournament.,6.44,0.04894270192248853,46,-0.011336346108960105,0.030901623294205337,0.7456115684068831
"""It's been a surprising tournament,"" he said, ""and maybe Ireland have a little bit more talent overall.",6.44,0.026420219198448024,36,0.004049204880165206,0.030713272213643915,0.7063201718026053
"""But playing at home is a major boost.",2.7600000000000002,0.030344827586206897,18,0.00991432767608443,0.031743610433427966,0.6928497537592259
And the possible Grand Slam decider at the Millennium Stadium will be just too much for the Irish.,0.92,0.019857397198714537,38,-0.006874464203564546,0.025692164693357132,0.7232516472916545
"""
",0.0,0.030344827586206897,0,0.0,0.004615672159858037,0.26666666666666666
