Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"DJ double act revamp chart show

DJ duo JK and Joel are taking over BBC Radio 1's flagship chart show on Sunday, adding showbiz news, celebrity interviews and between-song banter.

",56.120000000000005,0.04406929158514875,124,-0.11552002936564973,0.03126170281058043,0.7748087687313044
"They hope to boost ratings for the long-running show, which has been overtaken in popularity by independent radio's Hit 40 UK rundown.",28.52,0.02642267673738705,76,-0.021369012252647774,0.031303574662610474,0.760135864161759
"""Radio 1's chart show is an institution and remains the station's single most popular show,"" says JK, also known as Jason King.",44.160000000000004,0.06820839716537658,68,-0.07267524225958749,0.03095361016358258,0.7512185208434778
"""For years people have been tuning in at four o'clock with their tape recorders ready to record their favourite tunes.",6.44,0.023228079863133633,56,0.020035196116153967,0.030504969742834672,0.7508286089247034
Not that I ever did that.,0.0,0.028387096774193547,0,0.0,0.0043005474623400465,0.26666666666666666
"""But things have moved on a lot now",0.92,0.020847703529886186,12,-0.01809989605402978,0.02840756935976306,0.6209234407209374
so it was time for a change.,2.7600000000000002,0.01854341833184586,10,-0.04304508213015248,0.03000808941753842,0.6125373770965058
"""

That change involved ejecting previous host Wes Butters and relocating King and DJ partner Joel Ross from their weekend afternoon Radio 1 slot.",9.200000000000001,0.050118201624454066,94,-0.11045568663415765,0.030456291126324524,0.768781287623999
The pair have worked together for a decade - meeting on Viking Radio in Hull before moving to Manchester station Key 103 and winning two Sony Radio awards.,9.200000000000001,0.02979383711423715,75,-0.07077206572832605,0.030563469522488812,0.7660620983300971
"They also presented gadget series Playboyz and car show Motor Maniacs for cable TV channel Granada Men and Motors, and Pure Soap on BBC Three.

",16.560000000000002,0.02325123546884415,87,-0.03155343222854475,0.02872229647745669,0.7684217746700563
"On the revamped chart show their cheeky, laddish banter will punctuate star interviews and competitions, film and DVD charts plus a look at future single releases, in addition to the singles chart itself.",44.160000000000004,0.030106509941998136,117,-0.09243927385006818,0.03068021397619575,0.7709341955732748
"""The chart rundown is no longer the only point of the programme,"" says Ross.",13.8,0.02562457324004933,34,-0.04525516487304387,0.029391721704486642,0.7218322462677698
"""The show used to be the only way to discover who was in the Top 40.",15.64,0.021576710900021216,17,0.046327970463529704,0.030286385346055624,0.6181577029199697
"Now you can just click on the internet to find that out, so the show has plenty of extra items too.""",16.560000000000002,0.022227813175127568,36,-0.017380573784104226,0.0287960684205156,0.7104400698590447
"The show's reduced reliance upon the Top 40 also reflects the fact that music fans are now more likely to download songs in digital format rather than buy them on compact disc, vinyl or cassette.

",32.2,0.03623077961666242,94,0.25363475516946343,0.030206642350370405,0.7670290223615611
"""I personally buy downloads rather than CD singles,"" says 27-year-old Ross.",2.7600000000000002,0.024474030621295217,44,0.12592692618867976,0.030290739890963144,0.7435623031400933
"""Even my grandma can download songs now.",4.6000000000000005,0.024148300964904085,19,0.2534973728958081,0.02277873213860474,0.6567899957228901
"JK is still struggling with the technology, though.""",0.92,0.016112141283731434,20,-0.017395316597184327,0.020756784865749806,0.6589971133002643
"""But it's premature for people to say that the singles chart is dead,"" Ross adds.",13.8,0.040511967738723856,37,-0.06567093849378847,0.02968027880127621,0.730426632896727
"""While sales of singles on traditional formats are down, interest in songs has been revived by download sales, which will be incorporated into our main chart rundown from April.",18.400000000000002,0.031074381138422414,89,0.14904689465989324,0.030298410989873376,0.758863156967191
"""Music fans still want to know what is the most popular song of the week.",7.36,0.021557916213721467,23,0.21312269146306473,0.02985729481784738,0.70652144837768
"""

Ross will be plumping for chart success from rapper Verbalicious and the Stereophonics on Sunday, while King is more of an R&B and dance music fan.",18.400000000000002,0.034104301947850184,74,0.043541895973249374,0.029112327035132893,0.7554223210388192
"""So listeners will get the advantage of both our music tastes,"" says King, 30, who describes outgoing host Butters as ""an extremely professional and competent broadcaster"".

",12.88,0.020553695197844942,100,0.004756111432990116,0.03000308824827555,0.7605653093059217
"""The advantage Joel and I have is that we're a double act, with a rapport between us that makes the show much more interactive,"" King says.",20.240000000000002,0.0245726009730671,52,-0.08477425545537337,0.030438055541701394,0.7367476130527779
"""Wes has a great broadcasting career ahead of him.",3.68,0.01854341833184586,31,-0.012760636931829638,0.02816807284934414,0.7093639425049263
"And if not, I could always use a cleaner,"" he jokes.",0.0,0.028387096774193547,9,-0.0008433551072356826,0.02355957277079134,0.6208068474058326
Ross says the pair have done their best to ignore the weight of expectation placed upon the revamped show.,16.560000000000002,0.019331832898557128,41,-0.08996034506431323,0.02928039744278627,0.7145978281815007
"""Other people can worry about that, we are going to continue doing what we do well,"" he says.",4.6000000000000005,0.02557079628603112,19,-0.01847568781039057,0.026537188014041094,0.6506064639264816
"""At the end of the day this is a radio show that is meant to be entertaining.",20.240000000000002,0.025647001013058918,28,-0.06293018453956593,0.031345839892622726,0.7069470217881612
Nobody died.,0.0,0.028387096774193547,3,-0.00935201745339027,0.017749516695506,0.5312311767776912
"""
",0.0,0.028387096774193547,0,0.0,0.0043005474623400465,0.26666666666666666
