Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Federer joins all-time greats

The last year has seen one player dominate men's tennis, and one country dominate the women's game.

",23.0,0.03186793241035471,75,0.09690086489746425,0.02880289812469619,0.7598403811678106
Roger Federer became the first man since Mats Wilander in 1988 to win three Grand Slams in one season.,11.96,0.020993911065897722,49,0.12188563738737672,0.027321250812008088,0.7505285678672712
"And after Anastasia Myskina became the first Russian woman to win a Grand Slam at the French Open, two more followed at Wimbledon and the US Open.",8.280000000000001,0.06999484369973545,63,-0.15197092649956165,0.028066853235209997,0.7542191568715463
"Meanwhile, Briton Tim Henman enjoyed his best year, while Greg Rusedski fought back superbly from adversity.",12.88,0.036601705388802655,62,0.0007698460505695136,0.026046973356061005,0.7491152063171569
"Federer began the year as world number one and holder of the Wimbledon and Masters Cup titles, and set about conquering new ground.",17.48,0.03322799754751236,76,0.10803392324039875,0.029181731776447523,0.760211719690255
"The Swiss sounded warning of the dominance to come at the Australian Open.

",0.92,0.021065388827530937,37,-0.10084843590072476,0.02551843451526616,0.721817156066757
He ripped through the draw before beating Marat Safin in the final.,6.44,0.02354531595412047,26,-0.02701056388532736,0.0262494750075482,0.7221584521790271
"Andy Roddick was the only player to put up any real resistance at Wimbledon, and Federer's performance against Lleyton Hewitt in the US Open final was breathtaking.",11.96,0.03310170937188385,95,0.06383893934945907,0.028745811458837964,0.7590739147561107
Federer again got the better of Hewitt in the season-ending Masters Cup.,0.0,0.0419676167624753,32,0.281716271157384,0.029116207958642618,0.7133407090375788
"His victory in Houston proved to be his 13th successive win in a final, an Open era record.",16.560000000000002,0.01870954955001246,54,-0.07607072363805387,0.02812638535711206,0.7494329875949828
"The only major let-down was a third-round loss to Gustavo Kuerten at the French Open, and Roland Garros will be his main target in 2005.

",7.36,0.01864255424880956,77,-0.08759634182801425,0.028951322138931854,0.7605362063032975
"There was also a surprise loss to the unheralded Tomas Berdych at the Olympic Games, which saw Chile dominate as Nicoals Massu took the singles and then paired up with Fernando Gonzaelz to win doubles gold.",13.8,0.025334539648651865,106,0.037172746718674446,0.028265332786686144,0.7712059646350768
"Another major trophy that looks beyond Federer is the Davis Cup, which was won by Spain in a 3-2 home success over the USA in Seville.",4.6000000000000005,0.021950150606004276,58,0.12472967505984081,0.02840822108733398,0.7546728165981934
"Roddick struggled on the clay, losing to Rafael Nadal on the opening day before going down to Carlos Moya in the all-important fourth rubber.

",6.44,0.024213455563832642,79,-0.017719605425134146,0.028977420865356183,0.7612001921321476
Henman broke new ground by reaching the semis on clay at the French Open - a stunning effort - and also at the US Open.,37.72,0.04336037937277195,59,-0.15582528930014894,0.028640407819910535,0.7548500529799804
"A quarter-final defeat to Mario Ancic at Wimbledon was disappointing for the limp manner of the Briton's defeat, but he remains optimistic of going further next year.

",16.560000000000002,0.022378851708097693,93,-0.01845916815972169,0.0286309827378081,0.7636412619169699
"British number two Rusedski endured a rollercoaster year, returning to the circuit after being cleared of a doping offence in March.",14.72,0.023843941120012327,78,0.03273544195813184,0.02677505183069279,0.7577069773643409
"With his ranking down at 168, many feared the 31-year-old's career was over, but he battled back in the second half of the season to re-enter the top 50.",11.96,0.023792301945415026,63,0.08198892189666121,0.026610652022709617,0.7576493697244886
"The Russian women finally delivered on their long-recognised promise in 2004, with Myskina, Maria Sharapova and Svetlana Kuznetsova winning Grand Slams, before taking the season-ending Fed Cup.",4.6000000000000005,0.04508521383233406,122,0.060254362330771805,0.029577542025578354,0.7738231812656147
"But while the young Russians were on the way up, it was a different story for the Belgians and the Williams sisters.",1.84,0.019600009919247593,39,-0.011455766311145196,0.02494590099327161,0.7231949082920118
"Only veteran Lindsay Davenport held the new wave at bay, a stunning run of form after Wimbledon taking her to number one ahead of Amelie Mauresmo, whose Grand Slam drought goes on.",11.040000000000001,0.02150785892186433,103,-0.03482135388251605,0.029880074281291868,0.7695095089891972
"The year started in regulation fashion as Justine Henin-Hardenne beat compatriot Kim Clijsters at the Australian Open.

",14.72,0.03723652627675683,87,-0.07556192793822074,0.02828210767792356,0.7609746180389609
"A virus ruined the rest of Henin-Hardenne's year, although she was fit enough to win Olympic gold, but Clijsters had an even more miserable 2004.",23.92,0.026152388662100203,70,0.01611661744934037,0.028565744698664998,0.759614012683486
"She suffered a serious wrist injury and then announced the end of her relationship with Lleyton Hewitt, and will be happy to see the year end.",21.16,0.022449150923231125,65,0.17781912493399202,0.02752327668594845,0.7532058724964819
"In their absence, Myskina thrashed Elena Dementieva in a historic, but woeful, all-Russian final at the French Open.",8.280000000000001,0.02802085812111815,75,-0.15551557731895535,0.028517064814287747,0.7541508879014822
"Wimbledon was a more refreshing affair as Sharapova captivated SW19, showing nerves of steel as she battled past Davenport and Serena Williams to take the title.

",7.36,0.023488887781737737,99,0.009257721478518855,0.028181423709444004,0.7633835822339281
"Davenport was a strong favourite for the US Open but, hampered by injury, lost to the powerful and unflappable Kuznetsova in the semis.",8.280000000000001,0.020785991950910927,80,-0.0734053201408957,0.02777716596800591,0.7538019712368693
"Kuznetsova went on to give Dementieva another Grand Slam final thrashing, with the latter's wayward serve becoming one of the talking points of the year.",20.240000000000002,0.023452322596275235,81,-0.049677557803206734,0.02921750025605767,0.7536530120541091
"With the Russians still improving, the likes of Henin-Hardenne, Clijsters, Davenport, Mauresmo, Venus and Serena will need to be fully fit and motivated in 2005.",5.5200000000000005,0.048350042978177764,91,-0.05109101858028264,0.027495143902441545,0.7637671552507562
"And it may take their compatriot Safin to challenge Federer on the men's side.
",7.36,0.029278603244324786,38,0.09184018125946779,0.02760164209582516,0.7004965110428459
