Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"French boss to leave EADS

",2.7600000000000002,0.04288177414807812,18,0.21449570268446996,0.052363481653427565,0.6874105534205912
"The French co-head of European defence and aerospace group EADS Philippe Camus is to leave his post.

",10.120000000000001,0.08781811284275591,67,0.23976842942331023,0.05761242388707869,0.7521435858005737
"Mr Camus said in a statement that he has accepted the invitation to return full-time to the Lagardere group, which owns 30% of EADS.",8.280000000000001,0.045724016419907046,69,0.010617890587042832,0.058933216398626545,0.7516583565677899
"""I will give up my role as soon as the board of directors asks me to do so,"" he said.",2.7600000000000002,0.058666666666666666,24,0.000698882999690478,0.05425149765130081,0.6927576212835553
"Airbus head Noel Forgeard is now set to replace Mr Camus, bringing the company's power struggle to an end.",11.040000000000001,0.045321882800161466,67,-0.05462549615096842,0.059275762894396684,0.7594919987919891
Fighting between Mr Camus and Mr Forgeard has hit the headlines in France and analysts feared that this fighting could destabilise the defence and aerospace group.,9.200000000000001,0.07528980875497909,87,-0.013968711619392355,0.05720299319559304,0.7651157637165237
"French finance minister Herve Gaymard is on record as saying that he ""deplored"" the infighting at the company.",6.44,0.03464347913847244,63,0.03651386442691987,0.04940873592157715,0.7452574143701783
"The company should now be able put this dispute behind it, with the departure of Mr Camus and with the clear support given to Mr Forgeard by the Lagardere group, the main French shareholder of EADS.",17.48,0.11567657192409506,93,-0.04748682534996215,0.05889318472860411,0.7614951199952028
"The other main shareholders of EADS are the French government (15%) , who also support Mr Forgeard, and Germany's DaimlerChrysler (30%).",7.36,0.0616299560452473,78,-0.017663431533407322,0.05779617222549383,0.7555678671763237
"Rainer Hertrich, the German co-head of EADS will also step down when his contract expires next year.

",2.7600000000000002,0.03715636878302582,52,0.1810082683573259,0.05619276663880352,0.7459111930576783
Mr Camus recently came under pressure as it became clear that the A380 superjumbo was running over budget.,7.36,0.05779392960726228,51,-0.18213989631581043,0.055292139007340514,0.7448516669448687
EADS - Airbus' majority owner - admitted earlier this week that the project was running 1.45bn euros (Â£1bn; $1.9bn) over budget.,13.8,0.051339699664877954,69,-0.14515631597945475,0.057485462910590375,0.7632371672051226
"But Mr Forgeard has denied this, telling French media that there is no current overrun in the budget.",4.6000000000000005,0.06687228567827705,50,-0.14800149421569347,0.05798211865577273,0.744155275222255
"""But for the sake of transparency, we told our shareholders last week that if we look at the forecast for total costs of the project up to 2010, there is a risk that we will go over by around 10%, which is about 1bn euros (Â£686m; $1.32bn),"" he told France's LCI Television.",11.040000000000001,0.0464566565040324,109,-0.1583645587412754,0.05652026851696039,0.7742759890230027
"Due to enter service in 2006, the A380 will replace the Boeing 747 jumbo as the world's biggest passenger aircraft.
",9.200000000000001,0.05272879102216141,69,-0.0659618762989104,0.05078977571443411,0.7585107072017703
