Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Malaysia lifts Islamic bank limit

Malaysia's central bank is to relax restrictions on foreign ownership to encourage Islamic banking.

",29.44,0.12994906880084095,104,0.0659999693688894,0.07776696753782227,0.7639624068109068
"Banks in Malaysia will now be able to sell up to 49% of their Islamic banking units, while the limit on other kinds of bank remains at 30%.",17.48,0.10523011626156573,57,0.04225640836532677,0.07977398174388821,0.7543709331997135
"RHB, Malaysia's third-biggest lender, is already scouting for a foreign partner for its new Islamic banking unit, the firm told Reuters.",12.88,0.06611531902992533,77,-0.07784525247528175,0.07704375471250859,0.759432050333575
The moves put Malaysia ahead of a 2007 deadline to open up the sector.,6.44,0.06786129397085014,42,-0.06405008380968363,0.07787490306553323,0.7212228657354254
The country's deal to join the World Trade Organisation set that year as a deadline for liberalisation of Islamic banking.,13.8,0.08556150922695217,81,-0.1706547687649361,0.0778922734682619,0.7580310464205777
"Also on Tuesday, the central bank released growth figures showing Malaysia's economy expanded 7.1% in 2004.",12.88,0.07331533351443646,68,0.2496799261061366,0.0782642687391979,0.75002601092037
"But growth slowed sharply in the fourth quarter to 5.6%, and the central bank said it expected 6% expansion in 2005.

",17.48,0.05780348574399515,63,0.2736573564559923,0.07384415339070236,0.7491058103196593
Malaysia changed the law to allow Islamic banking in 1983.,9.200000000000001,0.08884673114087724,35,-0.14673458169160222,0.07709418780504448,0.7191747772819806
"It has granted licences to three Middle Eastern groups, which - along with local players - mean there are eight fully-operational Islamic banking groups in the country.",11.96,0.0659817552374246,84,-0.10677657973463937,0.07968381918295651,0.7608977393532764
Islamic banks offer services which permit modern banking principles while sticking to Islamic law's ban on the payment of interest.,13.8,0.06684390222330133,84,-0.103767919132217,0.07717340499730925,0.7605797272472473
"Most of the Malays which make up half the country's population are Muslims.
",3.68,0.07249148484983094,38,-0.08117478580118709,0.0635882853567754,0.7228954285141187
