Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Falconer rebuts 'charade' claims

Concessions on a bill which critics claim would allow euthanasia ""through the back door"" were not a political ploy, the lord chancellor has said.

",26.68,0.06461632624187366,95,-0.027772552096532253,0.03581221973901804,0.7600858497631935
Ministers have been accused of panic in offering last minute changes to the Mental Capacity Bill amid chaotic scenes in the Commons on Tuesday.,6.44,0.028524211101975085,80,0.03842994353478759,0.036217694278496346,0.7581202075475904
Lord Falconer said it was fair to criticise the late timing of the offer.,4.6000000000000005,0.02838742170749452,40,-0.1636752726419853,0.03322965762251886,0.7304511312236927
"He said the changes provided a solution to a very difficult issue but some MPs argue the situation is still unclear.

",8.280000000000001,0.046163821816442,52,0.11265605740208846,0.035899942927467815,0.7379011250504365
The bill allows people to give somebody the power of attorney to make decisions on their behalf if they become too ill to decide for themselves.,17.48,0.024874509495160874,51,0.0665124275993353,0.03714242017838572,0.732069715214093
Ministers insist the plans would not change laws on euthanasia and would improve safeguards.,4.6000000000000005,0.025112198591270157,53,0.013671821516040256,0.03456530909373618,0.736618965016661
"Critics fear it could allow ""killing by omission"" through withdrawing treatment, including food and fluids.

",3.68,0.031068278382167202,55,0.03581973476902546,0.03359193046970327,0.7448072382947117
Tony Blair said he would do everything he could to meet concerns about the bill.,11.96,0.029092899380072985,24,0.09952795282398139,0.03403520425695261,0.6899916438123671
But changes to the bill must not overturn the law set when a court ruled that doctors could withdraw artificial feeding and hydration from Hillsborough coma victim Tony Bland.,23.0,0.038516611042158984,98,0.1392683169194256,0.03507289280893978,0.7657613815113861
"""It is important we don't end up in the situation where doctors and consultants are confused about the law and may lay themselves open to prosecution in circumstances where no sensible person would want that to happen,"" he said.

",13.8,0.03891135867660171,90,0.18051863193519638,0.03557913777449296,0.7603968930644347
"On Tuesday, the government saw off a backbench attempt to force changes to the bill by 297 votes to 203, despite rebellion by 34 Labour MPs.",20.240000000000002,0.028643201308704572,71,0.12094940450272104,0.03274063366210596,0.7577988837797601
The revolt was also reduced by news that Lord Falconer had promised the Catholic archbishop of Cardiff to strengthen safeguards in the bill.,15.64,0.048451000070499746,83,-0.06082000730726806,0.03428087227190235,0.753885061690883
But that only came after MPs bombarded Constitutional Affairs Minister David Lammy with a barrage of requests for him to read the letter as they complained they had been left in the dark.,5.5200000000000005,0.031276778610905255,88,0.05280466180312391,0.03564780316616016,0.7632325261393573
"Eventually, he was hurriedly handed the letter to read out five minutes before the crunch votes, prompting claims of a shambles.",5.5200000000000005,0.031880198586233754,67,0.03498159048112933,0.03420985448645412,0.7536448212522546
"The deputy speaker later said the debate had not been handled as it should have been.

",3.68,0.02760237131834729,25,-0.0029280262433056038,0.032097805236611765,0.6899948009432381
Lord Falconer says there will be amendments when the bill goes to the House of Lords.,11.96,0.03271955413246513,36,-0.1109020433294769,0.029027698154749947,0.7087628697690889
"He told BBC News: ""We have given a commitment to put into the bill a clause that says that nothing in the bill authorises any act where the motive of the person authorising the decision is to end life.",34.96,0.05258253627527473,86,0.21142254787184048,0.03735504222696674,0.7608927558088573
"""The motive has got to be to end suffering.""",4.6000000000000005,0.02669904047579299,15,0.1781402464155067,0.0309453882599876,0.6648001348138735
"He denied the concessions were a ""political manoeuvre"" forced by panic about the rebellion.",7.36,0.0423017921015521,51,0.07452341472053679,0.03252181817471379,0.7306124773661259
"It was inevitable that minds became more focused as the bill went through Parliament but the result was a ""sensible solution"", he said.",14.72,0.029404558652055084,47,0.07880970608990924,0.03701438533665421,0.7225410115267905
"""I don't think it is something to be embarrassed about.",0.92,0.0352,11,0.012166266292282584,0.018986011075176817,0.531110367331599
"These issues are not easy to deal with,"" he went on.",1.84,0.028496095258056842,13,0.04351369320874442,0.035204754291672115,0.6617912846090289
"BBC political editor Andrew Marr said Mr Lammy was ""waste deep in quicksand and sinking fast"" after his performance.",8.280000000000001,0.030348156489963963,72,0.05582875097080955,0.031429829538962256,0.7612235138540873
"But Lord Falconer praised his minister for an ""excellent job"".",5.5200000000000005,0.04074610788737338,38,-0.16629990986646484,0.031238811043049694,0.7218363126160018
"Former Conservative leader Iain Duncan Smith, one of the chief critics of the plans, condemned the debate as a ""charade"" and complained the promises of changes to the bill were vague.
",17.48,0.038380972397558014,92,0.048243703975165905,0.036152883925120734,0.7631129262850141
