Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"ECB holds rates amid growth fears

The European Central Bank has left its key interest rate unchanged at 2% for the 19th month in succession.

",22.080000000000002,0.07719346837657252,93,-0.08129511566190299,0.06369965956346833,0.7668261776699434
"Borrowing costs have remained on hold amid concerns about the strength of economic growth in the 12 nations sharing the euro, analysts said.",15.64,0.10454539652197062,80,-0.1632807029386078,0.06357201426577129,0.762836453017842
"Despite signs of pick-up, labour markets and consumer demand remain sluggish, while firms are eyeing cost cutting measures such as redundancies.",11.040000000000001,0.04224217729351244,86,-0.085948733834957,0.06126791175746876,0.7631124947255711
"High oil prices, meanwhile, have put upward pressure on the inflation rate.

",10.120000000000001,0.04975592840653466,42,0.06451442127621931,0.060748927201274915,0.7295777360605148
"Surveys of economists have shown that the majority expect borrowing costs to stay at 2% in coming months, with an increase of a quarter of a percentage point predicted some time in the second half of the year.",17.48,0.06460422775045192,109,-0.18065158934287412,0.062027526382552246,0.7695919662366693
"If anything, there may be greater calls for an interest rate cut, especially with the euro continuing to strengthen against the dollar.",12.88,0.05241976233748508,52,-0.09061153612939046,0.062178027475053084,0.7301488779576308
"""The euro land economy is still struggling with this recovery,"" said economist Dirk Schumacher.",9.200000000000001,0.05367576411465814,54,-0.1767529364903224,0.056995954951012576,0.7373854547412789
"The ECB ""may sound rather hawkish but once the data allows them to cut again, they will.""",3.68,0.07589088678820163,23,0.09367717042296785,0.04996836593622562,0.7078360580914635
Data coming out of Germany on Thursday underlined the problems facing European policy makers.,0.92,0.04644781721203052,63,-0.015777030559405204,0.058168446161014145,0.7498080652811883
"While Germany's economy expanded by 1.7% in 2004, growth was driven by export sales and lost some of its momentum in the last three months of the year.

",10.120000000000001,0.0528743785935064,69,-0.1540267459399338,0.061172693937067216,0.7560689602864605
"The strength of the euro is threatening to dampen that foreign demand in 2005, and domestic consumption currently is not strong enough to take up the slack.",16.560000000000002,0.04526646599926231,73,-0.08591377605686698,0.06031458987055158,0.7536965680062755
"Inflation in the eurozone, however, is estimated at about 2.3% in December, above ECB guidelines of 2%.",6.44,0.06461281828577033,48,0.23412732393662944,0.057517098434124635,0.7217514837616837
"ECB President Jean-Claude Trichet has remained upbeat about prospects for the region, and inflation is expected to drop below 2% later in 2005.",12.88,0.049474808632955475,80,0.12270283825479576,0.06113508495198454,0.7604175082898768
"The ECB has forecast economic growth in the eurozone of 1.9% in 2005.
",11.040000000000001,0.10099609968708792,39,0.12720480006519755,0.06123369911243105,0.7100243959764871
