Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Dundee Utd 4-1 Aberdeen

Dundee United eased into the semi-final of the Scottish Cup with an emphatic win over Aberdeen.

",3.68,0.021217601712725402,76,-0.11482515387195638,0.03170501756122287,0.7611230393568105
Alan Archibald prodded United ahead in 19 minutes and James Grady made it two from close range 10 minutes later.,8.280000000000001,0.04725938234401809,68,0.04477210943731868,0.0372378761527823,0.7603583801505739
"Richie Byrne's header gave Aberdeen a way back into the game, but Stevie Crawford restored United's lead from 18 yards before half time.",16.560000000000002,0.05537625450150674,82,-0.15688940150871453,0.03774789704099037,0.7585879842571638
The scoring was completed by Grady just after the break - a superb shot on the turn making it 4-1.,14.72,0.03248795833046685,46,0.09450766919572749,0.03678056975659345,0.7392426721897835
Tony Bullock in the United goal was called into action for the first time with just over a quarter-of-an-hour on the clock.,8.280000000000001,0.02048294080094279,58,-0.04309883603931841,0.03534370685239719,0.7446093066662507
"Noel Whelan laid the ball off to Jamie Winter on the edge of the box, but his first-time effort was gathered by the United keeper.",12.88,0.026991829425796757,70,0.014669320054453346,0.037019855117319055,0.7599974251652024
"Moments later though, the home side took the lead.",7.36,0.0243349203981322,18,-0.0777776584724959,0.03450109958709941,0.6632037512954722
"Barry Robson whipped in a free kick from the right, which Stevie Crawford caught on the volley.",5.5200000000000005,0.028546800749077894,48,0.077319773099223,0.03408974617701157,0.7410021180837435
"Russell Anderson failed to deal with it and Whelan's clearance off the line landed kindly at the feet of Archibald, who poked the ball into the net.",11.040000000000001,0.02726094804922285,77,0.11678270079763269,0.03476972731328194,0.7628879771845117
United doubled their lead after 29 minutes when Grady tapped the ball into an empty net after Robson had headed Mark Wilson's cross off the angle of post and bar.,19.32,0.047734231163282174,82,0.05245730218997968,0.037079175048321096,0.7682991950060595
But only three minutes later Aberdeen clawed their way back into the match.,4.6000000000000005,0.0324791588834612,27,-0.13430575269097925,0.03349304594536983,0.6810163375998824
"A free kick from the left by Winter was met powerfully by the head of Byrne at the back post, leaving Bullock helpless.

",15.64,0.04063681181569093,70,0.04873004525163562,0.03465537820007828,0.7569644772701283
United restored their two-goal lead four minutes before the end of a highly entertaining first half.,11.040000000000001,0.04789285790286903,56,-0.20094721451993935,0.03527805975279182,0.742888192150998
Jason Scotland played a perfectly-weighted pass into the path of the onrushing Crawford and he coolly beat Ryan Esson from 18 yards.,8.280000000000001,0.02482555922554954,81,0.0490188367064241,0.03705075365763909,0.7661190356552444
United ended the game as a contest just two minutes after the interval.,4.6000000000000005,0.027092829215147038,34,-0.176635122479971,0.034200405523634736,0.7187154254625915
"Grady received a pass from Crawford with his back to goal on the edge of the box and after taking one touch, he spun to volley the ball past the despairing dive of Esson.",23.0,0.038030199588321344,85,0.08249437118627972,0.035147202929635565,0.7643142591351312
The home side were in complete control and it required a good stop from Esson to keep out Robson's drive after 62 minutes.,10.120000000000001,0.02948523550054367,62,-0.00974282332933756,0.03525921473086513,0.7530529020206543
"The keeper denied the same player again 10 minutes later, beating away his fierce shot from the left of the penalty area.",10.120000000000001,0.02535191807190233,54,-0.002740206681546802,0.03510389182556866,0.7527186796041395
"Robson saw another long-range effort tipped round the post before a cute lob was headed off the line.

",9.200000000000001,0.021646458385386983,49,0.09128300666884231,0.03470995243397239,0.7544718938264176
"Bullock, Duff, Wilson, Ritchie, Archibald, Scotland (Samuel 63), Brebner, Kerr (Cameron 87), Robson, Crawford, Grady.

",1.84,0.0450097441690867,88,0.20374729687913556,0.027718235192303865,0.7646684362553285
"Colgan, Dodds, Kenneth.

",0.0,0.03259259259259259,17,0.00907803741400836,0.016224526644021166,0.6660657838429965
"Brebner.

",0.0,0.02215962287995468,7,0.10747779222899481,-0.00541315897550694,0.5190555028708504
"Archibald 19, Grady 29, Crawford 41, Grady 47.

",5.5200000000000005,0.03279547232739682,35,0.1848320345482246,0.027964325664252564,0.7358876668823456
"Esson, Hart, Anderson, Diamond, Byrne (Morrison 75), McNaughton, Heikkinen (Foster 27), Winter, Clark (Stewart 51), Mackie, Whelan.

",2.7600000000000002,0.04432459335890431,98,0.0764117168345178,0.03128888577154754,0.7693518237372114
"Blanchard, McGuire.

:",0.0,0.03259259259259259,16,0.005058065756149318,0.014106140320955843,0.6210641087696174
"Anderson, Diamond.

",0.0,0.028092090264323258,15,0.08194069549145763,0.027582488583514128,0.6200048408093601
"Byrne 33.

8,661

K Clark
",0.92,0.02329939575110523,16,0.010666247967480913,0.02935598119233702,0.6855429702627589
