Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Hospital suspends 'no Welsh' plan

An English hospital has suspended plans to stop treating Welsh patients who have waited more than three months.

",13.8,0.060637740408090106,80,-0.18744201096305352,0.04141433793480661,0.7618277103615019
Hereford County Hospital had earlier said that from the new year patients waiting longer than this would be taken off waiting lists for hip and knee operations.,3.68,0.04705212935336143,70,-0.08692082011210894,0.04014471811849532,0.759975940443579
GPs in Wales had feared patients could be pushed to the back of another queue.,3.68,0.0456472219076851,31,-0.10299019526673008,0.035164884898703064,0.7201237831756166
But after talks with Powys Health Board the hospital called off its plan until health chiefs meet early in January.,23.0,0.05012899186399754,63,0.15142086434721908,0.041611567298770746,0.7516889980483188
Hereford Hospital Trust caused an outcry when it sent out a letter telling patients that for financial and administrative reasons it planned to turn down some orthopaedic patients.,5.5200000000000005,0.0455081332263482,104,-0.09742202588412116,0.041305928542181784,0.7652534318153632
Shocked health officials in Powys said this meant they would be left with the prospect of patients and doctors having to find new appointments in other hospitals.,9.200000000000001,0.025950236108025763,77,0.06097315116865141,0.04107909006047222,0.7528142270758442
"Andy Williams, chief executive of Powys Local Health Board, had said it was ""a totally unacceptable way to behave"".

",8.280000000000001,0.04724582618697481,72,0.2120736028891226,0.038221922499660825,0.7501425336136189
"Mr Williams had said he did not think it was a Welsh-English issue, but said Hereford hospital was ""struggling financially and trying to pass the problem back to Powys"".",16.560000000000002,0.03342719860881296,83,-0.08391746559904152,0.039803935702640035,0.7566423541320179
"He had told BBC Radio Wales: ""I have written straight back to the trust... to insist they withdraw this threat and treat the patients I am paying them to treat.""",16.560000000000002,0.034923063532634226,78,-0.1197633211910657,0.0408600202608698,0.7631767430017143
"But after the hospital had agreed to the suspension, Mr Williams said he was optimistic a compromise could be reached which would ensure Welsh patients continued to be treated there.",14.72,0.045824972609749305,89,-0.08786758486588546,0.04125959425384318,0.757738867680508
"He said the problem had been caused by the difference in waiting time targets between England and Wales.

",4.6000000000000005,0.040671941640373306,47,-0.19454867284154023,0.03999702836573353,0.7374054538237217
"The target is 12 months for Welsh patients, but just three months in England.",3.68,0.03576738384151222,37,-0.1930853368433179,0.03928202029554044,0.7265352503777449
The contract with the Powys health board was worth Â£7m a year for the hospital and accounts for 12% of its patients.,25.76,0.04621154418206744,60,0.07413800173592909,0.04027237861045707,0.7509273793741702
"In a statement before the suspension of the idea, the Welsh Assembly Government said the situation was ""unacceptable"".",6.44,0.027067530623800455,67,0.014440740800712431,0.037540597868438774,0.7395508266649702
"""But Powys Local Health Board is committed to ensuring our patients receive the care that is appropriate,"" said the assembly government.",6.44,0.05847895121830876,69,0.17266396157396519,0.040512008697748805,0.7516543226933409
"""Although we will be challenging Hereford's decision we will put in place appropriate care for our patients.",4.6000000000000005,0.024828614913799275,44,0.008529591353939363,0.04101336167885989,0.7202043824473658
"They will be contacted by their GPs in the next week.""",0.92,0.02901935516634419,14,-0.03592511685228577,0.03408255169066395,0.6601967019995896
"Earlier, David Rose, Chief Executive of Hereford Hospitals NHS Trust, had said: ""It is with real regret that we have taken this step.",2.7600000000000002,0.029175805670945208,67,0.05649786796248225,0.04030542723747544,0.7571116019554333
"""We want to continue providing an excellent and fast service to Powys people but can only do this if we are paid to provide the service.",11.96,0.024855128721566276,62,0.013126276107771192,0.0391096933692931,0.7510363330221945
"""In 2005 our waiting time will fall to a maximum of 6-months and we want Powys people to ask to be referred to our modern hospital.",17.48,0.0364631654018638,60,-0.09543366439902569,0.04082215858052571,0.7511336796459616
"""We appeal to Powys Local Health Board to allow Powys people to choose Hereford for their treatment.",5.5200000000000005,0.051115064813739626,60,0.18696678998494795,0.040239255418870946,0.7460515597215683
"""
",0.0,0.04,0,0.0,0.005957518615948908,0.26666666666666666
