Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Football Manager scores big time

For the past decade or so the virtual football fans among us will have become used to the annual helping of Championship Manager (CM).",16.560000000000002,0.021360763096467002,86,0.16054250945579326,0.02390224025085606,0.7649516258206889
"Indeed, it seems like there has been a CM game for as many years as there have been PCs.

",11.96,0.03780848879064883,12,-0.022870616194629753,0.02068789711282883,0.6830996360405912
"However, last year was the final time that developers Sports Interactive (SI) and publishers Eidos would work together.",11.96,0.03954172360041946,57,-0.03699660212474404,0.022507640672076116,0.7474494447101013
"They decided to go their separate ways, and each kept a piece of the franchise.",2.7600000000000002,0.022564102564102562,31,-0.003922083113136298,0.02301566840779535,0.7106510398711012
"SI kept the game's code and database, and Eidos retained rights to the CM brand, and the look and feel of the game.",29.44,0.015874761821393354,49,-0.06224940275190086,0.022591944959800866,0.754746225624537
"So at the beginning of this year, fans faced a new situation.",4.6000000000000005,0.02293349900678526,25,-0.008843628500526285,0.023332839645550947,0.7094860162786363
"Eidos announced the next CM game, with a new team to develop it from scratch, whilst SI developed the existing code further to be released, with new publishers Sega, under the name Football Manager.",23.0,0.03256539223423806,95,0.026015155602883335,0.0232510545450383,0.7657277823029741
So what does this mean?,0.0,0.022564102564102562,0,0.0,0.003302756408294631,0.26666666666666666
"Well, Football Manager is the spiritual successor to the CM series, and it has been released earlier than expected.",2.7600000000000002,0.02921708403269809,59,0.14959210402895462,0.023476419171093447,0.7341673458042167
At this point CM5 looks like it will ship early next year.,7.36,0.015264115644386171,21,0.0408990175114222,0.022040490920246923,0.706026774150456
"But given that Football Manager 2005 is by and large the game that everybody knows and loves, how does this new version shape up?

",16.560000000000002,0.032431234580214456,44,0.13492800247891545,0.023969511602677077,0.7374823101220496
A game like FM2005 could blind you with statistics.,12.88,0.020828286464079703,24,-0.15125635559979422,0.019960661359401635,0.6830366506818337
"It has an obscene number of playable leagues, an obscene number of manageable teams and a really obscene number of players and staff from around the world in the database, with stats faithfully researched and compiled by a loyal army of fans.",25.76,0.01843746566196495,132,-0.013785961558881912,0.022139800692918453,0.7754251472593636
But that does not do justice to the game really.,12.88,0.02235132310107277,11,-0.13600491295745848,0.020941551891769696,0.6089791884970186
"What we are talking about is the most realistic and satisfying football management game to ever grace the Earth.

",23.0,0.018222746214386076,52,0.007856630763352083,0.023545250264859454,0.7371898057525964
"You begin by picking the nations and leagues you want to manage teams from, for instance England and Scotland.",3.68,0.019534849999843132,54,0.00670423333947096,0.023007968882559,0.7459653776229731
"That will give you a choice not just of the four main Scottish leagues, but the English Premiership all the way down to the Conference North and South.",3.68,0.020584229263935164,66,-0.01371467548798347,0.021562811585292472,0.7450368252331665
"Of course you might be looking for European glory, or to get hold of Abramovich's millions, in which case you can take control at Chelsea, or even Barcelona, Real Madrid, AC Milan ...",4.6000000000000005,0.022564102564102562,79,-0.01690951158987711,0.020713110188376366,0.7614799837240951
the list goes on a very long way.,2.7600000000000002,0.022564102564102562,8,-0.01158284590798017,0.02171242449415388,0.6208516815190442
Once in a team you will be told by the board what they expect of you.,7.36,0.026498830528095485,19,0.038364837324169336,0.022196718692595863,0.6894417712622445
"Sometimes it is promotion, or a place in Europe, sometimes it is consolidation or a brave relegation battle.",5.5200000000000005,0.02133735803363063,54,-0.04000509852406628,0.020486415032963362,0.7322745236627255
It might even be a case of Champions or else.,1.84,0.022564102564102562,12,-0.006114900912972442,0.018671436944651176,0.6085224634801073
"Obviously the expectations are linked to the team you choose, so choose wisely.",9.200000000000001,0.01706437266459042,37,0.00798620980006637,0.02148135024577253,0.718360713218178
"Then it is time to look at your squad, work out your tactics, seeing how much cash, if any, you have got to splash, having a look at the transfer market, sorting out the training schedule and making sure your backroom staff are up to it.",16.560000000000002,0.018323083707905134,80,-0.06081198346900845,0.023277481778572813,0.7627856891177256
"Then bring on the matches, which are once more available in the ever-improving top down 2D view.",3.68,0.02317672949054195,31,-0.08877425379506386,0.02372028748904728,0.6961097949920864
"With the exception of the improved user interface on the surface, not much else seems to have changed.

",3.68,0.0186771928364697,42,-0.0285568915474222,0.02028406871126837,0.7231958142568895
"However, there have been a lot of changes under the bonnet as well - things like the manager mind-games, which let you talk to the media about the opposition bosses.",13.8,0.01707069619564803,54,0.013274792789963435,0.023347722617561833,0.7488746620556817
"The match engine is also much improved, and it is more of a joy than ever to watch.",6.44,0.02256472858723364,26,-0.09687767277971217,0.02240974634860624,0.7084898990424278
"In fact just about every area of the game has been tweaked, and it leads to an ever more immersive experience.

",17.48,0.021668462034334455,40,-0.15051575002232198,0.022796347110339763,0.7319266009397788
"With a game that is so complex and so open-ended, there are of course a few glitches, but nowhere near the sorts of problems that have blighted previous releases.",14.72,0.015993434208491277,57,-0.11378151947865474,0.02342973299266511,0.7500611780441798
"With so many calculations to perform the game can take some time to process in between matches, though there have been improvements in this area.",20.240000000000002,0.030936132896103887,53,-0.17548874439524026,0.023638764350109805,0.7373708734594451
"And a sport like football, which is so high profile and unpredictable itself, can never be modelled quite to everybody's satisfaction.",13.8,0.01625858903200849,64,0.07864093898319187,0.02167807125874516,0.736915016392165
"But this time around a great deal of hard work has been put in to ensure that any oddities that do crop up are cosmetic only, and do not affect gameplay.",16.560000000000002,0.01710715951172518,62,-0.022420948799416394,0.02340533833192239,0.7546110560217586
"And if there are problems further down the line, Sports Interactive have indicated their usual willingness to support and develop the game as far as possible.",18.400000000000002,0.01898148046541676,61,-0.08433616936191438,0.023761025862221705,0.7455328632276788
In all there are many more tweaks and improvements.,0.0,0.01647257153435857,16,-0.12353005695568076,0.014508935312861914,0.6215842096850699
"If you were a fan of the previous CM games, then FM2005 might make you forget there was anything else before it.",10.120000000000001,0.03899235390639751,33,-0.14635982989671711,0.023225108364637218,0.7305449663834133
"If you are new to the genre but like the idea of trying to take Margate into the Premiership, Spurs into Europe, or even putting Rangers back on the top of the tree, FM2005 could be the best purchase you ever made.",7.36,0.017697534428671956,75,-0.0990708498555746,0.02348060927058264,0.7541309953356805
"Just be warned that the family might not see you much at Christmas.

",0.92,0.022564102564102562,19,0.002344725639285018,0.018207157772443035,0.665420492969136
"Football Manager 2005 out now for the PC and the Mac
",1.84,0.01883871104122906,24,0.20177592925681706,0.02033163845684216,0.7088060395104621
