Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Newcastle to join Morientes race

Newcastle have joined the race to sign Real Madrid striker Fernando Morientes and scupper Liverpool's bid to snap up the player, according to reports.

",15.64,0.10410549039979168,115,0.11879124642782087,0.05987172900015221,0.7708599035629569
Liverpool were reported to have bid Â£3.5m for the 28-year-old Spanish international this week.,4.6000000000000005,0.06501729480589084,57,0.11873125960524622,0.05598203587230968,0.7497712290737635
But the Liverpool Echo newspaper has said Anfield boss Rafa Benitez will avoid a bidding war and instead turn his attentions to Nicolas Anelka.,5.5200000000000005,0.07536232637220412,81,0.2935908773268366,0.05872410439402672,0.7623455500495157
Real are believed to still want Â£7m before selling Morientes.,0.0,0.04013094543318523,26,0.03062774941020897,0.05440969670111649,0.7083726696694006
Monaco are also in the race for the player they had on loan last season.,6.44,0.04013094543318523,26,0.04630886181652672,0.053678188984535226,0.7105223639166884
"Reports suggest Liverpool will lift their offer to Â£5m - the highest they are willing to go before bowing out of any deal.

",6.44,0.0441056334936553,48,0.08793917445662157,0.057531343406744276,0.7452621913723303
"On Tuesday, Morientes had said: ""I like Liverpool and I am pleased that a club of their stature want to buy me.",2.7600000000000002,0.04366110677725961,45,0.12144214319060538,0.059189934747043,0.7223351287213008
I have told Madrid that I want it to happen.,0.92,0.050711291710539855,16,-0.04583798907724323,0.055737957482745286,0.6631822771747701
"""Madrid know my situation and they know they must do something about me.",1.84,0.09010462492673181,15,-0.09316724176587998,0.05587552524266571,0.6156059154657046
They must sort out the situation by being sensible.,2.7600000000000002,0.04106666666666666,13,-0.08040451117985108,0.04865539273194342,0.6213609635463175
"""I am in a position where I want to play, and I will have to look elsewhere to do that.",3.68,0.05251447746287169,12,0.11023462644602798,0.05490342846655481,0.6211523958365022
"If Madrid do not want me then it's in the best interests of everyone that they are realistic.

",0.92,0.050711291710539855,23,-0.04578990347652764,0.05541106355898071,0.6089249746788444
"""I haven't spoken to Rafa Benitez but I have always appreciated his work and I would like to play for him.",3.68,0.06077398970817116,34,0.1962822192953356,0.05363368734770399,0.7192692757437621
But Benitez could yet turn his attentions to the younger Anelka should Morientes be reluctant to pledge his future to Liverpool.,4.6000000000000005,0.06986078227839869,70,0.27375475676030925,0.059445778888150815,0.7486393209533401
"Anelka previously played at Anfield under Gerard Houllier before sealing his permanent switch to Manchester City.
",2.7600000000000002,0.05174313282090827,72,0.15210444653836694,0.0569501331753276,0.754070564596108
