Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Hard act to follow for OutKast

US rap duo OutKast's trio of trophies at the MTV Europe Awards crowns a year of huge success for the band.

",22.080000000000002,0.05841998137450765,84,-0.1749453917116563,0.05255587425115809,0.7697337443397817
The latest triumph adds to the three Grammys and four American MTV gongs won earlier in this year.,7.36,0.06907979160711562,48,0.02461568880450742,0.05094905546415648,0.7495320307636983
Andre 3000 and Big Boi's album Speakerboxxx/The Love Below has been critically acclaimed since its release and sold in large quantities around the world.,11.040000000000001,0.07614420848393422,83,-0.11751917907577039,0.05077889690394707,0.7634767655608381
The double album - which saw the pair produce one disc each - topped the charts in the US at the same time as single Hey Ya!,17.48,0.05808200588259647,49,-0.11729284771962657,0.051227500457082284,0.7493028624268464
It took another track from the exponents of southern hip-hop - The Way You Move - to displace it from the top spot.,9.200000000000001,0.039876470161522244,47,-0.04250443198903929,0.04942417690356294,0.7327789322244544
"The Georgia pair's year of critical and commercial triumph leaves them with a tough act to follow - what can be next for a musical act that has done it all?

G Money, a presenter on the BBC's urban music station 1Xtra, thinks a hiatus is inevitable after such a sustained period of exposure - giving the band time to think about other interests.",45.080000000000005,0.05610213227479261,173,-0.19471596000406732,0.05252313523405983,0.7803361168903944
"""They might be more appearances outside the band, such as producing for other artists, while they have a number of fringe music projects.",7.36,0.041217729191518615,51,-0.09119922768983212,0.050559168999385076,0.7392375476719031
"""Andre 3000 would like to go into acting, so we might see him a film, while Big Boi already has a dog-breeding business,"" says the DJ.

",3.68,0.03613925912528158,41,-0.0974816509878097,0.04849681037249223,0.7499719290241599
"""But in a couple of years they will be back with another album which will be a collaboration unlike their double CD.",10.120000000000001,0.03991739320222993,46,-0.11653071765147799,0.05257989569405841,0.7308222262839895
"""Their greatness has become clear with Speakerboxxx/The Love Below.",1.84,0.03627972330261859,30,-0.058522430959203765,0.0360955461398861,0.6898376413937644
"We haven't seen the last of them,"" he adds.",0.0,0.041960455074845984,3,0.20111859032788773,0.03499007117245421,0.4996377109085014
"OutKast's musical career spans 10 years and they have enjoyed commercial and critical success in the past, with their debut Southernplayalisticadillacmuzik going platinum.",12.88,0.04551635021006988,108,-0.15925559848175744,0.05281435567254,0.7640905535691305
"But it took until 2001 for the pair to score their first hit in the UK with Ms Jackson, while their album Stakonia saw their fame spread beyond the US.

",11.96,0.04440827051769438,50,-0.09157377353875981,0.05185310074418493,0.7546821323409125
"1Xtra's G Money says it took the latest album, released in 2003, for him to be ""assured of their genius"".",6.44,0.04090693066262663,43,-0.09965634246410955,0.05182108295968389,0.7387364022113473
"""They have always been experimental, some of it has worked and some hasn't,"" he adds.",1.84,0.041960455074845984,21,0.19956836356482158,0.04433000124982996,0.6626927322505942
But G Money acknowledges that making the next move for a band that has reached a pinnacle can be tough.,8.280000000000001,0.0543710939463939,46,-0.11196309645041683,0.05026497653966621,0.7310515541929493
"""What can you do next when you've done it all?"" he says.",0.0,0.048888888888888885,0,0.0,0.007347134297760124,0.26666666666666666
"With ten years of success behind them and worldwide fame, it seems that OutKast is not a name that is likely to be forgotten in a hurry.
",7.36,0.05072886101851682,45,-0.1554441248332669,0.051389216944092146,0.731216246528852
