Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"$1m payoff for former Shell boss

Shell is to pay $1m (Â£522,000) to the ex-finance chief who stepped down from her post in April 2004 after the firm over-stated its reserves.

",14.72,0.1172408906299604,87,-0.07988663874966667,0.08027150576954377,0.769066423866072
"Judy Boynton finally left the firm on 31 December, having spent the intervening time as a special advisor to chief executive Jeroen van der Veer.",17.48,0.08784052620123482,99,0.2660423423758886,0.07604046293847024,0.7711529982224188
"In January 2004, Shell told shocked investors that its reserves were 20% smaller than previously thought.",4.6000000000000005,0.06862108462590724,64,-0.12760935897664302,0.08031376124414581,0.7550338909090702
Shell said the pay-off was in line with Ms Boynton's contract.,1.84,0.07944721856779292,34,-0.17396497928753263,0.07545935795796921,0.7153279261328964
"She was leaving ""by mutual agreement to pursue other career opportunities"", the firm said in a statement.",9.200000000000001,0.0663437315216858,56,0.19737888433748113,0.07460563801166059,0.7398475571997164
"The severance package means she keeps long-term share options, but fails to collect on a 2003 incentive plan since the firm has failed to meet the targets included in it.

",13.8,0.07049022503143354,93,0.010515422692672721,0.076755242848539,0.7697740709064362
"The revelation that Shell had inflated its reserves led to the resignation of its chairman, Sir Phil Watts, and production chief Walter van der Vijver.

",11.96,0.08876043532574507,98,0.14006588767570888,0.07089456334051177,0.7676515219368606
An investigation commissioned by Shell found that Ms Boynton had to share responsibility for the company's behaviour.,6.44,0.06938299583399886,76,-0.04141000111912638,0.076904905594877,0.73963493879874
"Despite receiving an email from Mr Van de Vijver which said the firm had ""fooled"" the market about its reserves, the investigation said, she did nothing to inquire further.",11.040000000000001,0.0892552544001493,66,0.1610144736143563,0.07571660041952916,0.7537087017843551
"In all, Shell restated its reserves four times during 2003.",2.7600000000000002,0.07805596314830862,28,-0.11441648360934539,0.07318790583116058,0.7073179205843174
"In September, it paid Â£82.7m in fines to regulators on both sides of the Atlantic for violating market rules in its reporting of its reserves.
",2.7600000000000002,0.06456167471378343,74,-0.04747944569918895,0.07985005604359294,0.7536237022496417
