Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Spike Lee backs student directors

Film-maker Spike Lee says black representation is stronger than ever in cinema and TV but the true power in entertainment lies behind the camera.

",11.040000000000001,0.08219538771806649,109,0.10078245379893906,0.08251277225100961,0.7698380559785686
"The She Hate Me director urged students at his old Atlanta university, Morehouse College, to seek ""gatekeeper positions"" behind the scenes.",9.200000000000001,0.07661936027399394,83,0.23372167791253176,0.07393372991089207,0.7579367007060696
"Lee told them to ""work up the corporate ladder because everybody can't be an actor, everybody can't make a record"".",8.280000000000001,0.07820136565634062,41,-0.13170072928020388,0.08187081862003213,0.7397070687697171
"He spoke as part of a discussion panel, then led a retrospective of his films.

",3.68,0.07233929887890234,45,-0.1183659046398852,0.07562555951135526,0.7213425004370526
"Returning to his old university, which educates only African American students, Lee discussed the challenges facing black people in the entertainment industry.",9.200000000000001,0.07727761003985903,100,0.1954609974508663,0.08025939893876853,0.7632762465220173
"""Even Denzel (Washington), he's getting $20m a movie.",2.7600000000000002,0.058956941143638635,24,-0.0422818979776277,0.0742252006626138,0.6898817720081486
"But when it comes time to do a movie, he has to go to one of those gatekeepers,"" Lee said.",6.44,0.11341017381433306,22,0.03906291000020842,0.07810181548480291,0.6794630962663435
"He told aspiring young film-makers in the audience not to ignore non-traditional routes to getting a movie made, including raising funds independently and releasing films straight to DVD.",10.120000000000001,0.08599012056444356,119,-0.21697229053132205,0.08305890330053957,0.7741650208261008
"""It's a huge market,"" the 47-year-old director said.",4.6000000000000005,0.07399750824055026,29,0.1194735672635523,0.07703754274458383,0.7223543622802991
"""It's not something that should be looked upon as a stepchild.""",0.92,0.08,13,-4.64158583098391e-16,0.05163054336852876,0.6195947810632805
"Lee has made more than 25 films, including Jungle Fever, Do the Right Thing, Summer of Sam and 1986 hit She's Gotta Have It.
",2.7600000000000002,0.08101223366987202,61,-0.1778378695470313,0.08174371520687354,0.7582404026315792
