Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"England's defensive crisis grows

England's defensive worries have deepened following the withdrawal of Tottenham's Ledley King from the squad to face Holland.

",10.120000000000001,0.09152056099049508,99,-0.01715234471493107,0.07901939586899293,0.7660215705064974
"Chelsea's John Terry and Wayne Bridge are also out, leaving coach Sven-Goran Eriksson with a real problem for Wednesday's match at Villa Park.",3.68,0.062171474452072335,90,-0.11243038697898032,0.08093618492579255,0.7678878340553992
"Injured Rio Ferdinand and Sol Campbell were both left out of the squad, and Matthew Upson has already pulled out.",2.7600000000000002,0.0909121927685984,55,-0.19854311607242034,0.07251768308011389,0.7486924770946115
Wes Brown and Jamie Carragher are likely to be the makeshift partnership.,1.84,0.0756767995575044,42,0.2191091357597494,0.06521259991385611,0.7226432767364512
"Terry, the captain of Chelsea as they push for the Premiership title, would have been a certain starter in the absence of Campbell and Ferdinand.",4.6000000000000005,0.06535255920632285,70,-0.14834231994019595,0.07860066206168949,0.7510603322922345
"But now he has pulled out with a bruised knee and is likely to be replaced by Carragher, alongside Brown.

",1.84,0.07999918394084565,44,0.16863427436733983,0.0746604283923262,0.7323176740542006
Manchester United's Brown last played for England in the defeat by Australia at Upton Park in February 2003.,1.84,0.06860805441032028,69,0.13258847005744973,0.07752757619348254,0.7500151622429366
"The 25-year-old was only called into the squad on Sunday night as cover following the enforced withdrawal of Upson, who has a hamstring injury.",10.120000000000001,0.08434188217184982,73,-0.1718996445697876,0.07884992542605058,0.7570277291034881
And Brown now looks certain to add to his tally of seven senior appearances for England.,2.7600000000000002,0.08666410900685263,36,0.17042247219571824,0.07434745453218884,0.7208290411210981
King was forced to pull out after his groin injury was assessed by England's medical staff.,9.200000000000001,0.07178223178562267,49,-0.03433100259340403,0.07686015781839163,0.7429129424844931
"Eriksson has still not decided whether to call up any further back-up, having already summoned Phil Neville after Bridge pulled out with a foot injury.
",6.44,0.10297095170951591,62,-0.13785340244556216,0.08146793178711537,0.7455733850393853
