Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Bafta to hand out movie honours

Movie stars from across the globe are attending this year's Bafta film award ceremony.

",23.0,0.03233083679449491,66,-0.06025256827642395,0.034527850545242794,0.7599478990119599
British stars Imelda Staunton and Clive Owen are hoping for awards at the Odeon in London's Leicester Square.,0.0,0.03662932740737369,69,-0.047214555109861105,0.030262450168518692,0.755829969314143
"Hollywood stars Leonardo diCaprio, Pierce Brosnan, Christian Slater and Richard Gere are also in the audience for the biggest night in UK film.",9.200000000000001,0.03790433885357426,90,0.0877985734951509,0.03510275361035623,0.7649630802595692
"Hollywood blockbuster The Aviator, starring DiCaprio, leads the field with 14 nominations, including best movie.",5.5200000000000005,0.03465769467534442,72,-0.09610186316121656,0.03483834895161542,0.7544868554688912
"It is up against Eternal Sunshine of the Spotless Mind, Finding Neverland, The Motorcycle Diaries and British film Vera Drake, which has 11 nominations.

",7.36,0.04337947918301235,87,-0.18700293903435086,0.03453845942732232,0.7562122693199609
Staunton is one of the favourites to land the best actress award for her gritty role as a backstreet abortionist in the small-budget film.,24.84,0.038811211352483777,80,-0.033611100470529266,0.03548766648575374,0.7561765635107487
She arrived at the ceremony wearing a green silk and chiffon low cut evening dress decorated with beads.,9.200000000000001,0.03418597804506226,64,-0.023069356808607968,0.026851330324632453,0.7578189100452404
"""It's lovely to be here at home, to be on British soil.",2.7600000000000002,0.02848660509443869,21,-0.037772638534401284,0.03060549404198422,0.6879909126588952
"It's very nice indeed,"" she told reporters.

",1.84,0.033846153846153845,16,0.007847924647908299,0.030587536846756906,0.6663175633444869
"Asked whether she was nervous about her best actress nomination she said: ""It's out of my hands, there's nothing I can do.",7.36,0.033355784559800664,31,-0.08877943225029329,0.03351786882399341,0.7091181246071218
"I'm here with a lot of mates and we're going to have a very nice evening.""",4.6000000000000005,0.03361149987504654,18,-0.017393938477169992,0.03190712089434613,0.6919657750337467
"Other nominees in the best actress category include Charlize Theron for Monster, Ziyi Zhang for House of Flying Daggers and UK star Kate Winslet, who has two nods for her roles in Eternal Sunshine of the Spotless Mind and Finding Neverland.",13.8,0.04314519369975183,137,-0.1877067951881613,0.034549174121609155,0.7762791042079643
"DiCaprio faces competition from Bernal, Jamie Foxx, Jim Carrey and Johnny Depp in the best actor category.",6.44,0.026133763144596908,70,0.0032372252156423298,0.030057985040494208,0.7569166261238014
The crowed screamed when he arrived on the red carpet.,3.68,0.029098679362226022,25,0.11141765306038329,0.028199517515442193,0.7104703775278138
"""It's unlike anything I've ever encountered.",0.92,0.033846153846153845,15,0.010918486372229582,0.028079295878425815,0.6205806500721271
"It's very intense and very loud,"" he told the BBC.

",1.84,0.02777113324108584,18,0.037473422841072926,0.02915303176639847,0.6919791607080575
"""It's the first time I've come to the Baftas because it's the first time I've been nominated...I've appreciated British cinema for a long time and to be recognised like this is a special honour.""",12.88,0.030008001777237118,75,-0.03649556244111397,0.0344019324405001,0.7580507983121774
"Gere, who is presenting the best film award, said: ""It's a big party, I had no idea it was going to be this big.",25.76,0.03488832910746771,38,0.20759494561381858,0.03604511141203162,0.7363292361813086
"It's crazy, I think it's bigger than the Academy Awards.",0.92,0.03356158566668099,20,0.2211504810036497,0.034225334433702674,0.6907887475297012
"""

British actor Owen is hoping to repeat his Golden Globe success with a best supporting actor award for his role in Closer.",18.400000000000002,0.041906400338529305,70,-0.04229487527260526,0.036291802478926445,0.7588362546132834
He raised one of the biggest cheers of the night when he walked down the red carpet.,5.5200000000000005,0.03698862407270632,31,0.20518542046582924,0.03260628449944987,0.7318273567758278
"""I was always a huge fan of Closer as a play, so when I got the call to appear in the film, it was a huge thrill for me,"" he said.",13.8,0.027959633441929324,34,0.001497198885060446,0.035073483841114694,0.7315207369554543
"""The whole experience has been a treat and I'm very fortunate to have been given the role.""",6.44,0.026007771865256015,28,-0.07140164160557701,0.029695893261498504,0.6894294963082772
"His co-star Natalie Portman is up against Blanchett, Heather Craney, Julie Cristie and Meryl Streep in the best supporting actress category.",6.44,0.025247721767547374,88,-0.06343527873562964,0.029261033167229094,0.7604309302437414
"Mike Leigh is up for the best director award for Vera Drake, alongside Martin Scorsese for The Aviator, Michael Mann for Collateral, Michel Gondry for Eternal Sunshine of the Spotless Mind and Marc Forster for Finding Neverland.

",9.200000000000001,0.025987493671469897,145,-0.1601359048890328,0.030671529981061527,0.7760603651391316
"The Orange British Academy Film Awards will be shown on BBC One at 2010 GMT.
",0.92,0.05025060531057609,43,0.09922603094569704,0.03346171004159328,0.7357232409842533
