Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Consumer spending lifts US growth

US economic growth accelerated in the third quarter, helped by strong consumer spending, official figures have shown.

",37.72,0.07620808110547408,101,0.16297412184801152,0.05192184434312635,0.7623554460362219
"The economy expanded at an annual rate of 3.7% in the July to September period, the Commerce Department said.",11.96,0.03455361422922279,62,-0.12936309220886336,0.049992819857367095,0.7451075013280468
"The figure marked an increase on the 3.3% growth recorded in the second quarter, but fell short of the 4.2% rate pencilled in by forecasters.",24.84,0.05769482371939137,70,-0.0843642775566223,0.049886190169205175,0.7537299062002063
The increase reflected the biggest jump in consumer spending in a year.,14.72,0.056106327277244405,42,0.12594526547260657,0.05126322922641967,0.7296031212280116
"""It was a little softer than the consensus, but not a real surprise,"" said Gary Thayer, an economist at AG Edwards & Sons.",5.5200000000000005,0.037691459406803955,55,-0.10293202519261063,0.042270326819036315,0.748836127622404
"Friday's growth estimate is one of the last significant pieces of economic data before the 2 November presidential election.

",15.64,0.034892738278093305,78,0.06098522455393548,0.05010139644767252,0.7485240936950648
"Democrat challenger John Kerry has criticised President George W Bush's handling of the economy, pointing to a net loss of over 800,000 jobs since Mr Bush took office.",7.36,0.048238551282078095,102,-0.06100203053618791,0.04675667492025294,0.7728954173542425
Analysts said the economy was still not growing fast enough to stimulate large-scale job creation.,9.200000000000001,0.043042039957345964,53,-0.06592003695260196,0.04972946635889502,0.7454792224274387
"""It's a pretty good growth rate, but it may not be good enough to create enough jobs,"" said Robert Brusca, chief economist at Fact and Opinion Economics in New York.",23.0,0.03562982963697494,83,-0.13129525511030926,0.048857708300398525,0.7659625156004402
"However, President Bush is expected to point to Commerce Department figures showing that consumer spending grew at 4.6% in the third quarter, up from just 1.6% in the second, as evidence that his policies are generating solid growth.",25.76,0.0890667859853685,116,0.015138797611435375,0.05250277878564047,0.7669013605179376
"Consumer spending accounts for about two thirds of all economic activity in the US.

",9.200000000000001,0.047858871631806826,45,0.22288803813263622,0.04913525833605192,0.4666206165058202
"The weaker than expected growth figure makes it less likely that the US Federal Reserve will raise interest rates next month, economists said.",14.72,0.0912776904946082,71,-0.20742587160075102,0.052307788261597835,0.7536998539204771
"""The economy regained some traction in the third quarter, but the growth is not robust,"" AG Edwards' Thayer.",17.48,0.05723674657220927,55,-0.09372652206113627,0.04658814454253202,0.7441838872226446
"""I think that means the Fed can take its time raising rates.",1.84,0.03434855127617681,20,-0.1702069533568154,0.04990851579768038,0.4056911071648326
"We'll probably see one more rate hike before the end of the year.""",11.040000000000001,0.04487561307045661,15,-0.11597929595966018,0.04885988317837158,0.6860352403457748
"In an effort to pre-empt rising inflation, the Federal Reserve has pushed through three quarter-point rate rises since June this year, taking borrowing costs to 1.75%.",11.96,0.042516726592664374,94,-0.14288749541134443,0.052203433840957505,0.7689334892623434
"On the financial markets, the dollar fell slightly against the euro and the yen, while the Dow Jones index of leading US shares was little changed.
",5.5200000000000005,0.04876154948408052,68,-0.015206087575143214,0.04771454081479477,0.761515256909799
