Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Yukos heading back to US courts

Russian oil and gas company Yukos is due in a US court on Thursday as it continues to fight for its survival.

",17.48,0.047261398599166456,80,-0.016479783094660763,0.0481449523003927,0.7601964230056214
The firm is in the process of being broken up by Russian authorities in order to pay a $27bn (Â£14bn) tax bill.,9.200000000000001,0.05787198202657951,56,0.13862427277488293,0.047326824280277194,0.7495665592873966
"Yukos filed for bankruptcy in the US, hoping to use international business law to halt the forced sale of its key oil production unit, Yuganskneftegas.",16.560000000000002,0.03651515025113182,94,0.05588901719004089,0.04818048721080997,0.7649576140962718
"The unit was however sold for $9.4bn to state oil firm Rosneft but only after the state auction had been disrupted.

",15.64,0.06716240092622512,50,0.21412816758637532,0.04565077755795637,0.7498708705679995
Yukos lawyers now say the auction violated US bankruptcy law.,8.280000000000001,0.04329175740192681,38,0.05353630833016091,0.042672974980926405,0.7179071966170294
"The company and its main shareholders have vowed to go after any company that buys its assets, using all and every legal means.",12.88,0.061391078739989675,49,0.1911008857803389,0.047318556408884035,0.7452123556057094
"The company wants damages of $20bn, claiming Yuganskneftegas was sold at less than market value.",6.44,0.031118798544976456,47,0.1549679770275626,0.04404624346942799,0.7255272577039689
"Judge Letitia Clark will hear different motions, including one from Deutsche Bank to throw out the Chapter 11 bankruptcy filing.",7.36,0.032835639518827654,76,-0.017661595727102734,0.04315031500484489,0.760000515972617
"The German lender is one of six banks that were barred from providing financing to Gazprom, the Russian state-owned company that was expected to win the auction for Yuganskneftegas.",11.040000000000001,0.043855356783620354,95,0.1610190307776747,0.047818400177171975,0.7631381262429081
"Deutsche Bank, which is also an advisor to Gazprom, has called on the US court to overturn its decision to provide Yukos with bankruptcy protection.

",14.72,0.07724177436805663,83,-0.04079731157647333,0.04798854885331806,0.7536502567401899
"Lifting the injunction would remove the uncertainty that surrounds the court case and clarify Deutsche Bank's business position, analysts said.

",12.88,0.041487428947499065,90,-0.09084653197836336,0.0470062944270175,0.7611729058950045
Analysts are not optimistic about Yukos' chances in court.,6.44,0.058872176756487225,33,-0.18684241183007733,0.04457755458644631,0.7087422630362598
Russian President Vladimir Putin and the country's legal authorities have repeatedly said that the US has no jurisdiction over Yukos and its legal wranglings.,7.36,0.046920414863047974,92,0.08992256146562595,0.04274163295536444,0.7569866231181237
"On top of that, the firm only has limited assets in the US.",4.6000000000000005,0.03782639579089892,19,0.1769749497236584,0.044265621162991625,0.6413941893810607
"Yukos has won small victories, however, and is bullish about its chances in court.",7.36,0.04279412816984646,38,-0.15484479990961697,0.04350748516404249,0.7322376333561316
"""Do we have an ability to influence what happens?",1.84,0.046315789473684206,16,0.012469750373899231,0.034383974421316375,0.6203560016636702
"We think we do,"" said Mike Lake, a Yukos spokesman.",0.92,0.03590524184760486,22,-0.026305057475380218,0.03572144054082158,0.6772370770825277
"""The litigation risks are real,"" said Credit Suisse First Boston analyst Vadim Mitroshin The dispute with the Russian authorities is partly driven by President Putin's clampdown on the political ambitions of ex-Yukos boss Mikhail Khodorkovsky.",9.200000000000001,0.03705063449960622,162,0.01836013978561877,0.046860425476962723,0.778041373148472
"Mr Khodorkovsky is in jail on charges of fraud and tax evasion.
",4.6000000000000005,0.034282452490824566,39,0.04530397900062757,0.03863749102102728,0.7311872091341609
