Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Triple triumph for Little Britain

Top TV cult hit Little Britain has triumphed over The Office at the 15th annual British Comedy Awards.

",5.5200000000000005,0.021765307095519847,80,-0.04426486196050586,0.031592160758781414,0.7634822122402394
The BBC show beat The Office Christmas Special in the best TV comedy category and took the people's choice award.,41.4,0.07254352418664833,66,-0.09342834083595455,0.03371797762210074,0.7532473672598908
"Matt Lucas and David Walliams also jointly won best TV comedy actor over The Office creator Ricky Gervais, who won a special award for writing.",32.2,0.044877360506766675,90,-0.11088118300650456,0.0320285036674493,0.7691137716194757
"It was also a good night for Ant and Dec who clinched two awards, including best comedy entertainment personality.",23.92,0.030959953990084672,65,0.20894144887599422,0.03247487756313071,0.5691814087263927
"The Geordie duo also secured best comedy entertainment programme for Saturday Night Takeaway, beating I'm A Celebrity...",16.560000000000002,0.026877590887568293,78,0.21504850343146503,0.031256263713738776,0.7551072887657594
"Get Me Out Of Here!, which they also host, and the BBC's Have I Got News For You.

",0.92,0.019722032855298,11,-0.03808016737414835,0.02915129161478254,0.6646049228867601
The ceremony was presented by Jonathan Ross from ITV's London Studios headquarters on the capital's South Bank.,2.7600000000000002,0.018068864306877836,71,-0.02299856035712859,0.02814694689420515,0.755128888867605
"Little Britain began life as a radio series on Radio 4, with Walliams and Lucas playing a range of misfit characters from an alternative Britain.",13.8,0.023616240744879644,87,-0.02331471731125698,0.032447033032632765,0.7623140986212125
"It was later commissioned for BBC Three, where it proved a huge success, with the second series also shown on BBC One.",4.6000000000000005,0.032686121254918585,42,-0.05207066789184078,0.03187763712551991,0.7320861018532868
"After receiving his award for best TV comedy actor with Walliams, Lucas said: ""It's a great honour to be nominated alongside Ricky Gervais and Martin Clunes.",30.360000000000003,0.03232353359583961,89,-0.08229964575959377,0.03074112098600496,0.7653457401841921
"""

",0.0,0.030344827586206897,0,0.0,0.004476039388773394,0.26666666666666666
"The show also won the people's choice award, which is the only gong on the night voted for by viewers.",29.44,0.023993116896934327,43,-0.01957458379099331,0.030951618074557357,0.7397213701739594
"Speaking after receiving the award for best comedy, Walliams said: ""It was a real shock but I don't think we deserved to beat The Office which is a great show and more than just a comedy.",52.440000000000005,0.03713754797649437,71,-0.06418639530499747,0.032605052870492535,0.7574000073123333
"It's a beautiful piece of work.""",2.7600000000000002,0.030344827586206897,18,0.0013170003250267176,0.026783008469614292,0.6658953364141174
"Gervais and The Office co-writer Stephen Merchant received a special award for writing, presented by Noel Gallagher and Tom Stoppard.",14.72,0.02995885929286207,94,-0.08113384213086967,0.030641822380100218,0.7611843138985288
"Gervais said: ""The show has won an awful lot of awards in the last couple of years, too much.",10.120000000000001,0.023261713705432986,37,-0.07123678929176232,0.03190427234254783,0.7313809656035012
"It's got embarrassing to be honest.""",0.92,0.030344827586206897,15,-0.006308977840293081,0.013559158800690039,0.6211642678855105
"Other winners at the awards included Caroline Quentin, who took home best TV comedy actress for Life Begins and Von Trapped.

",14.72,0.02989228919071729,68,-0.01907491066600573,0.03239533080700519,0.761097641384884
"Catherine Tate, from The Catherine Tate Show, was also nominated for the same award, but she did walk away with best comedy newcomer, over James McAvoy from Shameless (Channel 4) and Julian Barratt and Noel Fielding from The Mighty Boosh (BBC Three).",29.44,0.022217440901361515,126,-0.0983969523031834,0.03092263970832403,0.7736660353897239
Nighty Night was named Britain's best new TV comedy over ITV1 shows Doc Martin and Life Begins.,12.88,0.05185981068324793,56,0.04582937943606957,0.033220639440295914,0.7497553629447651
"But Doc Martin won best TV comedy drama, over Jonathan Creek (BBC One) and Shameless.",13.8,0.04645327918937169,50,-0.0592736660314992,0.03199749340160456,0.7375923410299503
"Winner in the best international comedy category was The Simpsons, beating Sex and the City and Curb Your Enthusiasm.",15.64,0.018464345996481134,65,-0.020487712907043255,0.031277257901729055,0.7492406852828952
"The prize was accepted by Matt Groening, creator of The Simpsons, who also received an outstanding contribution award from scientist Stephen Hawking, who has been featured in the series.",19.32,0.018394335649220533,103,-0.04934779978763074,0.030314504503009404,0.7647876470202641
"School of Rock was voted best comedy film beating Shaun of the Dead and Shrek 2.

Matt Lucas & David Walliams (Little Britain, BBC Three)

Caroline Quentin (Life Begins/ Von Trapped, ITV1)

",14.72,0.038742166434540516,110,-0.022771883563149693,0.032530891648449856,0.775589885943329
"Ant & Dec (Ant & Dec's Saturday Night Takeaway/ I'm A Celebrity, Get Me Out Of Here!, ITV1)

",0.0,0.023013896062683833,46,0.33740615734926943,0.022959994004802836,0.7464442045056674
"Catherine Tate (The Catherine Tate Show, BBC Two)

",0.0,0.021910160514018954,33,-0.0933476953643131,0.025868434195488763,0.7104324499646003
"Nighty Night (Baby Cow Productions, BBC Three)

Little Britain (BBC Three)

Doc Martin (Buffalo Productions, ITV1)

",0.0,0.034823094380141625,71,0.04619224545125767,0.030426324820753317,0.7590157568179937
"Ant & Dec's Saturday Night Takeaway (Granada, ITV1)

",0.0,0.026753612903484613,39,0.30243649197865863,0.022747994921130447,0.7328810809669952
"The Simpsons (Twentieth Century Fox, BBC Two/Sky One/Channel 4)

School Of Rock
",2.7600000000000002,0.018649318039984413,50,-0.030839884449380853,0.030983709342284775,0.7391824658545652
