Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Analysis: No pain, no gain?

",4.6000000000000005,0.02083273854827447,16,0.05339978395643404,0.018656960743557903,0.6643836751578216
"He called it his ""masochism strategy"" in the run-up to the Iraq war and now Tony Blair has signed up for another dose of pain.

",14.72,0.028867309894693646,55,0.20899188412334402,0.023560069692913455,0.747816786087988
"The idea is simple - the prime minister goes head to head with an often hostile group of ""real"" voters in the full spotlight of the television cameras.",34.96,0.03225653666303131,81,-0.06255610039886195,0.023464261836422577,0.7591461798450009
"The theory is that talking to the great British public, even if they are the ""great unwashed"", is better than having the media filter what voters hear from politicians.",12.88,0.01823779145706406,72,0.02785285368128822,0.022475897915205056,0.7561636903846742
It is also the most effective way of showing that he is aware of real people's concerns and - on occasions - of their outright fury.,23.0,0.018606888594882603,55,0.11823772086018806,0.023066629900152947,0.7376493049822006
"Mr Blair used the tactic before the Iraq war to try to show he really was engaging with public concerns and you can expect to see it much more in the run-up to the election.

",23.92,0.04786354237839896,63,0.25140652404713354,0.024064149204745613,0.7516060755116792
"Labour knows it has been damaged by accusations of spin, ""control freakery"" and over-slick presentation - sometimes from within the ranks of its own MPs.",10.120000000000001,0.015844932205919173,69,0.027658234162196038,0.02271519676863561,0.7505533325255267
Tony Blair himself has said people complain he does not listen.,6.44,0.031943940227144405,29,0.18327455248493477,0.02089460063645022,0.5214652902442698
"Mr Blair's latest bout of flagellation came with a series of questions sessions on Five television throughout Wednesday.

",5.5200000000000005,0.03150644649365858,67,0.11890668849147903,0.022024161623917276,0.7483300811710326
"The trouble began on the Wright Stuff show, with Maria Hutchings marching up to him, saying ""Tony, that's rubbish"" as she tried to complain about her autistic son's school being threatened with closure.",14.72,0.018396687230583596,96,0.09093345571095178,0.02267816938569018,0.76618545443169
"A few ""don't worries"" as Mrs Hutchings was led back to the audience averted a public slanging match - he spoke to her privately after the show.",23.0,0.018768783692871188,74,0.07136395395779008,0.0229516666444376,0.7547730143118572
"But that was only the start and later sessions produced the type of grilling not even the toughest television interviewer could produce.

",7.36,0.016308705977757295,61,0.017439590478560467,0.02140494499519107,0.745958285790965
"Writer Neil Coppendale, from West Sussex, asked of the Iraq war: ""Tens of thousands of innocent men, women and children died - how do you manage to sleep at night?""",13.8,0.01514851455160497,91,0.06329076790725266,0.022195413877855053,0.7700193729506204
"On immigration, London teacher Diane Granger said: ""Where are you going to put everyone?""",4.6000000000000005,0.02110748788923882,39,0.013794582230087622,0.019816559004454753,0.7105641521657593
"And can you imagine even Jeremy Paxman putting the question posed by Brighton nurse Marion Brown: ""Would you wipe somebody's backside for Â£5?""

Mr Blair tried to use the questioners' first names - and sometimes threw them off their stride by asking what they would do about the problems.",12.88,0.01725637801256364,120,0.09782627779019056,0.021806815984771546,0.7727092618628063
Many of the newspapers have branded the exercise a PR stunt which backfired.,1.84,0.022564102564102562,37,-0.007858706692013037,0.018236476185757758,0.7233434462083376
"Indeed there is a danger Mr Blair simply ends up looking ""embattled"".",3.68,0.02439911922008182,30,0.12575999012580105,0.022386447682888864,0.7222405527705313
Conservative Michael Howard and Liberal Democrat Charles Kennedy are to be offered chances to appear in similar slots on the channel next month.,4.6000000000000005,0.022564102564102562,88,0.004000274808398537,0.021899289680962507,0.7616205870752366
"Labour strategists believe more of the sessions will mean the hecklers no longer become a story and the real issues take prominence.

",6.44,0.01766425211203055,58,0.04837625102785607,0.022428237497094616,0.745409745035177
"James Humphreys, ex-head of corporate communications at Number 10, says the strategy shows frustration with the media.",5.5200000000000005,0.016231253572462336,80,0.044523156430260974,0.023058640298394537,0.7537195703129502
"""They feel they don't get their voice across and going direct to people is clearly their game on this occasion,"" he says.",11.040000000000001,0.02325794144716377,33,0.08325664743550153,0.02227502360989156,0.7210680124948792
"There are risks but the prize is tackling the trend of lower turnouts at the polls, he argues.",2.7600000000000002,0.021560020503830823,41,0.002452876891036464,0.020160798528485735,0.739907848467726
"The prime minister knows full well the potential hazards .

",11.96,0.019746256507160637,32,-0.12755724806087287,0.020991572861030736,0.6920051468080225
"He must remember with gritted teeth his confrontation with Sharron Storer, the Birmingham woman who harangued him over the state of her local hospital in the 2001 election campaign.",22.080000000000002,0.015105878747247493,104,0.04370327946305809,0.02198572667678063,0.766072064030076
