Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Green reports shun supply chain

Nearly 20% more UK top 250 firms produced non-financial reports on social and environment issues than last year.

",23.92,0.0988066366463587,92,0.08676882936587649,0.0539012973360179,0.7672140264232242
"But of the 145 companies reporting, 76% didn't examine their supply chains, says the annual Directions survey.",12.88,0.05788289455948653,57,0.2139552150443312,0.05080046235686297,0.7467637503772102
Green groups say putting pressure on supply chains is a major way companies can reduce their environmental impact.,10.120000000000001,0.03540840475780324,69,0.17427277855142867,0.05112197758890314,0.7497075030413519
"The survey is published by corporate social responsibility firm Context and branding firm SalterBaxter.

",24.84,0.04447501419804143,77,-0.11445494245634664,0.05124645299346553,0.7489310717665267
"Blake Lee-Harwood, campaigns director at Greenpeace in the UK, said: ""It's fairly meaningless to talk about your company's direction in terms of sustainability without having detailed knowledge of your supply chain.",25.76,0.04297607937141735,127,0.20308505894388565,0.05278617057699054,0.7708245806764207
"""It's also important to get some kind of independent assessment of your reporting.",5.5200000000000005,0.035549557859432965,40,0.009128090219016533,0.05172593965166715,0.7093639182165655
"""

Less than a quarter of companies (24%) get their corporate social responsibility (CSR) reports independently verified to provide assurances they are accurate and complete, says the survey.",24.84,0.08167133243529368,111,-0.14549916561207088,0.05297950062299848,0.7592350036092892
"To date there are no set standards for non-financial reporting, although the Global Reporting Initiative, an independent pro-sustainability institution, is planning to establish some.",7.36,0.039387040797691224,116,0.025240062371112364,0.05283518738481438,0.7657849900516464
The reports surveyed by Directions are published voluntarily.,0.92,0.059367762684164695,39,0.10078859422891148,0.04791897860834119,0.6999107187343455
"They are usually called corporate social responsibility (CSR) reports, sustainability reports, or social and environmental reports.

",26.68,0.08630561084649352,87,-0.1436011264823441,0.05102352791601139,0.7485592585083376
"Peter Knight, director of Context, says 24 UK top 250 companies reported for the first time this year and, in general, the quality of reports has improved.",13.8,0.05896383005743784,84,0.09637386159653794,0.05302444552699493,0.7644112764261357
"""The corporate lexicon of homilies, generalities and soft assurances - fluff - is on its way out.",14.72,0.030535616388833217,50,-0.13485383665063136,0.03137617018032828,0.7303296100605176
"There are less pictures of smiling children and butterflies.""",0.0,0.05176470588235294,26,-0.01557008595185581,0.03370740994254155,0.6925737120975815
"The UK government will soon require all quoted companies to report their social and environmental risks in a chapter in their annual reports, called the Operating and Financial Review.",28.52,0.05006155653542305,105,0.04055349200161584,0.054291889139331626,0.7640067695026187
The regulation is not expected until 2005 and the first reports under this scheme will not be published before 2006.,3.68,0.032879455087270144,43,0.008853407933859614,0.051049217580341276,0.7322496920161277
The US seems to lag Europe in producing corporate social responsibility reports.,15.64,0.04328907562093621,51,-0.2041155915898724,0.05260186963069122,0.7297264151974372
"The majority of European top 50 companies (44) publish them and only 27 of the US top 50.
",17.48,0.030675426271563284,44,0.11367818585084691,0.04760950296369841,0.7383494447918604
