Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Could rivalry overshadow election?

Tony Blair and Gordon Brown are desperately trying to stuff the genie of their rivalry back into the bottle.

",18.400000000000002,0.03309172104950568,83,-0.08071838268879937,0.024137674954147592,0.7547799418736812
"Along with any number of senior cabinet colleagues, they are insisting their only job is to win the next election and govern in the best interests of Britain.",14.72,0.022451074685455697,69,0.008800422041149942,0.026075727532412992,0.748946414255198
It is a message they are aiming directly at their backbenchers who are becoming irritated and even unnerved by the continuing claims and counter claims surrounding this alleged rift.,7.36,0.021484942556951613,89,0.009144026295689191,0.02420841976346527,0.7608693952417428
"Ian Gibson, for example, urged the two men to stop squabbling, declaring: ""For goodness sake, sometimes you have to rise above petulance and make sure that you do your job as effectively as you can.""",11.040000000000001,0.022584278655400625,80,0.12973254280879262,0.025841561998871682,0.7636465488053792
Those with slim majorities are particularly fearful that the rift could hit their own hopes of re-election.,5.5200000000000005,0.01932539891325972,41,-0.026025425718438258,0.025126381154660298,0.7317504624955219
"Tony Blair will seek to reassure Labour MPs on Monday evening at their first meeting of the new year at Westminster - a behind-closed doors meeting which Gordon Brown is thought likely to also attend to show unity.

",14.72,0.02138981263268726,115,-0.09697878183849504,0.026235458391132553,0.7723920354149649
Meanwhile the likes of Health Secretary John Reid and Labour peer Lord Haskins are warning of the electoral dangers of allowing this soap opera to continue.,7.36,0.02285963925962508,88,0.015867992457010777,0.025860060086210127,0.767691131962224
And they have both warned the rival camps to stop spreading the poison.,4.6000000000000005,0.0218429819186463,29,0.009848954561447798,0.02317601473893931,0.7221719499893211
"Lord Haskins even suggested Mr Blair should reinstate Mr Brown as the central figure in the election planning.

",11.040000000000001,0.0315196879368407,70,-0.05983933308192101,0.02470647084537488,0.7558119724344459
But this particular genie is unusually reluctant to return to captivity and many fear it is simply too late to repair the damage.,13.8,0.02555062969746651,64,-0.030540087359711268,0.024482442124637144,0.7500738558219554
They believe they will be fighting the next election with the sounds of open warfare between the two men ringing in their ears.,9.200000000000001,0.018473792086136646,39,0.1594550590673756,0.024259795113735536,0.7392076219508406
