Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Parmalat boasts doubled profits

Parmalat, the Italian food group at the centre of one of Europe's most painful corporate scandals, has reported a doubling in profit.

",6.44,0.08,102,3.5288914546622114e-17,0.07747886142239127,0.7684160554424806
"Its pre-tax earnings in the fourth quarter were 77m euros (Â£53m; $100m), up from 38m in the same period of 2003.",5.5200000000000005,0.0738642839775964,55,0.19087686004557064,0.06991498147077047,0.7561963167230552
Less welcome was the news that the firm had been fined 11m euros for having violated takeover rules five years ago.,4.6000000000000005,0.07985378396922821,45,0.19270155606479608,0.08061545872363218,0.7509186482154444
The firm sought bankruptcy protection in December 2003 after disclosing a 4bn-euro hole in its accounts.,7.36,0.0848309222895638,67,0.2481098583061556,0.08146069055782859,0.7542067587233225
"Overall, the company's debt is close to 12bn euros, and is falling only slowly.",7.36,0.07481970718753245,34,-0.013426384356249687,0.07719467052241935,0.7322286202293138
"Its brands, well-known in Italy and overseas, have continued to perform strongly, however, and have barely lost revenue since the scandal broke.

",7.36,0.08,80,3.345807688570459e-16,0.07859138663939876,0.7586270764456162
But a crucial factor for the company's future is the legal unwinding of its intensely complex financial position.,12.88,0.08120700161107054,70,-0.17218575567983987,0.07555224840436345,0.7488674631718922
"On Tuesday, the company's administrator, turnaround expert Enrico Bondi, sued Morgan Stanley, its former banker, to return 136m euros relating to a 2003 bond deal.",12.88,0.08265007456475552,109,0.15131633219305968,0.07714772187209169,0.7711011265729819
"That brought to 49 the number of banks that Mr Bondi has sued, a mass of legal action that could bring in as much as 3bn euros.",8.280000000000001,0.08146076897741321,54,0.05204356882644878,0.07872512455900377,0.7607293781392541
The company has also sued former auditors and financial advisors for damages.,5.5200000000000005,0.08650681945737625,39,-0.1550383848315403,0.07100971254838921,0.7212169805429928
"And criminal cases against the company's former management are proceeding separately.
",7.36,0.0748066379654636,49,-0.13143997679636352,0.07230914327971136,0.7229007145369672
