Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Church anger over Bollywood film

Roman Catholic organisations in India have demanded the withdrawal of a film that depicts a priest having an affair with a girl half his age.

",40.480000000000004,0.05714107093031136,103,-0.059600139077316316,0.04427624340774709,0.7676464600132115
"Indian television channels are now refusing to run the promotional material for the film, Sins, ahead of its release on Friday.",21.16,0.06327386257852229,76,-0.24852968458162183,0.04423481131290908,0.7570933673993854
"The director of the film, Vinod Pande, says the movie is not offensive and has refused to withdraw it.",18.400000000000002,0.05138784987816453,50,-0.03639283612001166,0.038720176352710925,0.7361744199541423
Catholics are planning a protest in Mumbai (Bombay) on Wednesday.,1.84,0.042532539932562584,40,-0.06470777133018789,0.038198181590724536,0.7174029138052296
"The president of one of Mumbai's main Catholic organisations, Dolphy D'Souza, says the portrayal of an ordained priest as a man of loose moral character has hurt the religious sentiments of India's Catholic community.

",15.64,0.03734781926467917,140,0.011269594720457838,0.040843823082821334,0.7736616722606895
"He called the film ""pornographic and sensational"".",14.72,0.03291098266050791,31,-0.017170330414268516,0.03823070516066658,0.66089926423108
"Mr D'Souza, who is also the vice-president of the Catholics' national body, has accused the director of the film of portraying a priest in bad light for commercial gains.",23.92,0.039415637664426,96,0.06255347865204616,0.044353175018700536,0.7673549137099132
Catholics have urged Mr Pande to withdraw the film to show respect to the Christian community's hurt sentiments.,21.16,0.08272705837143053,74,0.02505942686866046,0.04325394325940533,0.7529473031438872
"""Religion needs to be a personal affair and should not be a subject for entertainment or for commercial use,"" Joseph Dias, general secretary of the Catholic Secular Forum, said in a statement.

",9.200000000000001,0.03428736364870344,107,-0.009712583906791881,0.041655710336598054,0.7632666480738136
But Mr Pande said that if the critics were to see the film they would not protest against it and would not insist on its withdrawal.,17.48,0.04771527841484762,40,0.020864369367153048,0.03938890911209635,0.7279246056099512
"He says he has no plans to cancel the film ahead of its scheduled screening on Friday.

",16.560000000000002,0.03437030004201911,42,-0.12612267694025842,0.039841418782363525,0.7311587337247388
"""It's about forbidden love.",1.84,0.0419047619047619,10,-0.018963344552628044,0.03191988439981265,0.6213316173511509
"There was no agenda whatsoever to hurt anyone,"" he said.",4.6000000000000005,0.025908447004587318,20,-0.010827635612857862,0.03273446970619629,0.6519324620620179
The BBC's Zubair Ahmed in Mumbai says that the controversial film shows a priest in steamy scenes with a girl half his age.,23.92,0.03548418639914659,69,-0.03193263682842561,0.04138037287289884,0.7565034289977575
She apparently goes to him for help but he falls in love with her.,2.7600000000000002,0.0419047619047619,18,-0.014130834480367702,0.040607704204003996,0.6659371360933368
It takes place in the picturesque southern Indian state of Kerala.,3.68,0.028972316100401012,45,-0.05352485095813205,0.037584480985876585,0.7224766293229471
The film has already been cleared by the Censor Board with an 'A' (adults only) certificate.,13.8,0.029789388597847813,36,0.24230401492207884,0.03986337910768297,0.7173839961920115
Mr D'Souza says he is shocked at the Censor Board's decision to clear the film.,15.64,0.05036521721017788,41,0.2571801151628947,0.04243846230568086,0.7364013554313702
Our correspondent says that India's TV channels have so far refused to be dragged into the controversy and have not screened the film's promotional material.,18.400000000000002,0.03371980338334373,77,-0.22830469219418847,0.041586522900383095,0.7518006296552611
Most of the Catholic community's anger has come after watching newspaper advertisements and hoardings of the film.,16.560000000000002,0.03093777638131456,62,-0.02632970252738515,0.04180881326365114,0.7364308376620112
"Christians make up about two per cent of India's population of more than a billion people.
",4.6000000000000005,0.037903577727482755,46,-0.04405737957085259,0.03707881283707025,0.7313539973918974
