Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Musicians 'upbeat' about the net

Musicians are embracing the internet as a way of reaching new fans and selling more music, a survey has found.

",22.080000000000002,0.07294520373053848,67,-0.10987237742454375,0.03806690941069649,0.7512617150895764
"The study by US researchers, Pew Internet, suggests musicians do not agree with the tactics adopted by the music industry against file-sharing.",18.400000000000002,0.046129709890172885,82,-0.11944748694839372,0.03779822843335396,0.7576464840758956
"While most considered file-sharing as illegal, many disagreed with the lawsuits launched against downloaders.",2.7600000000000002,0.033400240733122706,57,-0.04531472631697491,0.03441560800058851,0.7337737569435347
"""Even successful artists don't think the lawsuits will benefit musicians,"" said report author Mary Madden.

",10.120000000000001,0.06338984751081805,60,0.20076012129077414,0.03524511237124193,0.7344897423955804
"For part of the study, Pew Internet conducted an online survey of 2,755 musicians, songwriters and music publishers via musician membership organisations between March and April 2004.

",34.96,0.037201150393716305,119,-0.07265466409825283,0.03664605716989321,0.7686540810801966
"They ranged from full-time, successful musicians to artists struggling to make a living from their music.",19.32,0.03666687680990672,61,0.23690607131595798,0.03770831134581699,0.7441265337225554
"""We looked at more of the independent musicians, rather than the rockstars of this industry but that reflects more accurately the state of the music industry,"" Ms Madden told the BBC News website.",24.84,0.03273609900826518,100,-0.024481399812295815,0.036964049070269615,0.7670660613918715
"""We always hear the views of successful artists like the Britneys of the world but the less successful artists rarely get represented.""",11.96,0.025280379027747168,67,0.201813088958533,0.0361870768096354,0.7507151651522158
"The survey found that musicians were overwhelming positive about the internet, rather than seeing it as just a threat to their livelihood.",13.8,0.027085921448710068,62,-0.058575353417133096,0.03625796691609801,0.7319733981348245
"Almost all of them used the net for ideas and inspiration, with nine out of 10 going online to promote, advertise and post their music on the web.",23.0,0.03090348442293042,54,-0.09052267751162313,0.03758746859948858,0.7488888304153187
"More than 80% offered free samples online, while two-thirds sold their music via the net.",19.32,0.03192329438946452,44,-0.09430420988821792,0.03702724523340845,0.7325227884298702
"Independent musicians, in particular, saw the internet as a way to get around the need to land a record contract and reach fans directly.",16.560000000000002,0.030993832769540486,61,-0.05538677162160629,0.03787016193548153,0.7404240425447935
"""Musicians are embracing the internet enthusiastically,"" said Ms Madden.",8.280000000000001,0.05101174201310763,47,0.012719279292490338,0.03109060299518572,0.7066307848256215
"""They are using the internet to gain inspiration, sell it online, tracking royalties, learning about copyright.",20.240000000000002,0.0319817042119899,62,-0.1062624624699004,0.035709759708875424,0.7446359752836705
"""

Perhaps surprisingly, opinions about online file-sharing were diverse and not as clear cut as those of the record industry.

",17.48,0.042575021205659945,64,-0.12558710394132938,0.03759007212985511,0.7490095998893653
"Through the Recording Industry Association of America (RIAA), it has pursued an aggressive campaign through the courts to sue people suspected of sharing copyrighted music.",14.72,0.02726371042605884,100,-0.07836158097343293,0.037490653262031506,0.7650261931640143
But the report suggests this campaign does not have the wholehearted backing of musicians in the US.,5.5200000000000005,0.039621476402836184,44,-0.004135156221469315,0.036581916811819076,0.7030747730747616
"It found that most artists saw file-sharing as both good and bad, though most agreed that it should be illegal.",3.68,0.04470139144354318,39,-0.039765798594249405,0.03791977731848198,0.724337581162644
"""Free downloading has killed opportunities for new bands to break without major funding and backing,"" said one musician quoted by the report.",21.16,0.0236821877877831,77,0.014061802315461225,0.03758788011742077,0.7583909593457049
"""It's hard to keep making records if they don't pay for themselves through sales.""",2.7600000000000002,0.03195375113581268,21,0.13126936858890317,0.03599433550266488,0.7097384871864413
However 60% said they did not think the lawsuits against song swappers would benefit musicians and songwriters.,3.68,0.02679651787201053,45,0.06650305841943559,0.03203732737336557,0.7261723769151281
"Many suggested that rather than fighting file-sharing, the music industry needed to recognise the changes it has brought and embrace it.",18.400000000000002,0.05185449548677059,60,-0.13134896107653612,0.03779066146937747,0.7493034421853579
"""Both successful and struggling musicians were more likely to say that the internet has made it possible for them to make more money from their music, rather than make it harder for them to protect their material from piracy,"" said Ms Madden.
",34.04,0.03990196187949444,89,0.22109131773834947,0.038432818014949834,0.76519360498845
